	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-01	313.8	5	short				
1	1998-12-02	312.8	5	short			5.0	5.0
2	1998-12-03	311.3	5	short			7.5	12.5
3	1998-12-04	312.1	5	short			-4.000000000000057	8.499999999999943
4	1998-12-07	314.7	5	short			-12.99999999999983	-4.499999999999886
5	1998-12-08	313.4	5	short			6.500000000000057	2.0000000000001705
6	1998-12-09	313.4	5	short			-0.0	2.0000000000001705
7	1998-12-10	313.8	5	short			-2.0000000000001705	0.0
8	1998-12-11	310.2	5	short			18.000000000000114	18.000000000000114
9	1998-12-14	310.4	5	short			-0.9999999999999432	17.00000000000017
10	1998-12-15	311.8	5	short			-7.0000000000001705	10.0
11	1998-12-16	314.0	5	short			-10.999999999999943	-0.9999999999999432
12	1998-12-17	310.1	5	short			19.499999999999886	18.499999999999943
13	1998-12-18	307.6	5	short			12.5	30.999999999999943
14	1998-12-21	307.6	5	short			-0.0	30.999999999999943
15	1998-12-22	306.4	5	short			6.000000000000227	37.00000000000017
16	1998-12-23	305.7	5	short			3.499999999999943	40.500000000000114
17	1998-12-24	305.7	5	short			-0.0	40.500000000000114
18	1998-12-25		5	short			-0.0	40.500000000000114
19	1998-12-28	305.9	5	short			-0.9999999999999432	39.50000000000017
20	1998-12-29	305.2	5	short			3.499999999999943	43.000000000000114
21	1998-12-30	306.2	5	short			-5.0	38.000000000000114
22	1998-12-31	307.3	5	short			-5.500000000000114	32.5
23	1999-01-01		5	short			-0.0	32.5
24	1999-01-04	306.7	5	short			3.0000000000001137	35.500000000000114
25	1999-01-05	306.3	5	short			1.9999999999998863	37.5
26	1999-01-06	307.2	5	short			-4.499999999999886	33.000000000000114
27	1999-01-07	311.4	5	short			-20.999999999999943	12.00000000000017
28	1999-01-08	311.0	5	short			1.9999999999998863	14.000000000000057
29	1999-01-11	312.6	5	short			-8.000000000000114	5.999999999999943
30	1999-01-12	307.9	5	short			23.500000000000227	29.50000000000017
31	1999-01-13	305.4	5	short			12.5	42.00000000000017
32	1999-01-14	305.4	5	short			-0.0	42.00000000000017
33	1999-01-15	305.3	5	short			0.49999999999982947	42.5
34	1999-01-18		5	short			-0.0	42.5
35	1999-01-19	305.0	5	short			1.5000000000000568	44.00000000000006
36	1999-01-20	305.8	5	short			-4.000000000000057	40.0
37	1999-01-21	306.3	5	short			-2.5	37.5
38	1999-01-22	304.9	5	short			7.0000000000001705	44.50000000000017
39	1999-01-25	306.1	5	short			-6.000000000000227	38.49999999999994
40	1999-01-26	304.4	5	short			8.500000000000227	47.00000000000017
41	1999-01-27	301.6	5	short			13.999999999999773	60.99999999999994
42	1999-01-28	303.0	5	short			-6.999999999999886	54.00000000000006
43	1999-01-29	304.6	5	short			-8.000000000000114	45.99999999999994
44	1999-02-01	307.6	5	short			-15.0	30.999999999999943
45	1999-02-02	307.4	5	short			1.0000000000002274	32.00000000000017
46	1999-02-03	305.8	5	short			7.9999999999998295	40.0
47	1999-02-04	308.1	5	short			-11.500000000000057	28.499999999999943
48	1999-02-05	307.5	5	short			3.0000000000001137	31.500000000000057
49	1999-02-08	308.3	5	short			-4.000000000000057	27.5
50	1999-02-09	306.2	5	short			10.500000000000114	38.000000000000114
51	1999-02-10	305.9	5	short			1.5000000000000568	39.50000000000017
52	1999-02-11	306.5	5	short			-3.0000000000001137	36.50000000000006
53	1999-02-12	308.7	5	short			-10.999999999999943	25.500000000000114
54	1999-02-15		5	short			-0.0	25.500000000000114
55	1999-02-16	304.8	5	short			19.499999999999886	45.0
56	1999-02-17	303.7	5	short			5.500000000000114	50.500000000000114
57	1999-02-18	304.9	5	short			-5.999999999999943	44.50000000000017
58	1999-02-19	307.1	5	short			-11.000000000000227	33.49999999999994
59	1999-02-22	306.1	5	short			5.0	38.49999999999994
60	1999-02-23	306.5	5	short			-1.9999999999998863	36.50000000000006
61	1999-02-24	306.9	5	short			-1.9999999999998863	34.50000000000017
62	1999-02-25	307.5	5	short			-3.0000000000001137	31.500000000000057
63	1999-02-26	306.5	5	short			5.0	36.50000000000006
64	1999-03-01	306.4	5	short			0.5000000000001137	37.00000000000017
65	1999-03-02	306.7	5	short			-1.5000000000000568	35.500000000000114
66	1999-03-03	307.1	5	short			-2.0000000000001705	33.49999999999994
67	1999-03-04	308.2	5	short			-5.4999999999998295	28.000000000000114
68	1999-03-05	308.1	5	short			0.49999999999982947	28.499999999999943
69	1999-03-08	311.3	5	short			-15.999999999999943	12.5
70	1999-03-09	311.9	5	short			-2.9999999999998295	9.50000000000017
71	1999-03-10	312.7	5	short			-4.000000000000057	5.500000000000114
72	1999-03-11	314.0	5	short			-6.500000000000057	-0.9999999999999432
73	1999-03-12	312.0	5	short			10.0	9.000000000000057
74	1999-03-15	306.0	5	short			30.0	39.00000000000006
75	1999-03-16	302.4	5	short			18.000000000000114	57.00000000000017
76	1999-03-17	302.6	5	short			-1.0000000000002274	55.99999999999994
77	1999-03-18	302.3	5	short			1.5000000000000568	57.5
78	1999-03-19	303.4	5	short			-5.4999999999998295	52.00000000000017
79	1999-03-22	303.6	5	short			-1.0000000000002274	50.99999999999994
