	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-01-09	1992.75	short	1	True	1.0		
1	2012-01-10	2015.0	short	2	True	2.0	-22.25	-22.25
2	2012-01-11	2015.0	short	3	True	3.0	-0.0	-22.25
3	2012-01-12	2056.75	short	4	True	4.0	-125.25	-147.5
4	2012-01-13	2036.0	short	5	True	5.0	83.0	-64.5
5	2012-01-16	2055.0	short	5			-95.0	-159.5
6	2012-01-17	2132.5	short	5			-387.5	-547.0
7	2012-01-18	2164.75	short	5			-161.25	-708.25
8	2012-01-19	2208.75	short	5			-220.0	-928.25
9	2012-01-20	2211.0	short	5			-11.25	-939.5
10	2012-01-23	2271.5	short	5			-302.5	-1242.0
11	2012-01-24	2276.5	short	5			-25.0	-1267.0
12	2012-01-25	2309.0	short	5			-162.5	-1429.5
13	2012-01-26	2351.0	short	5			-210.0	-1639.5
14	2012-01-27	2321.5	short	5			147.5	-1492.0
15	2012-01-30	2289.25	short	5			161.25	-1330.75
16	2012-01-31	2238.25	short	5			255.0	-1075.75
17	2012-02-01	2260.0	short	5			-108.75	-1184.5
18	2012-02-02	2189.75	short	5			351.25	-833.25
19	2012-02-03	2252.0	short	5			-311.25	-1144.5
20	2012-02-06	2208.25	short	5			218.75	-925.75
21	2012-02-07	2217.0	short	5			-43.75	-969.5
22	2012-02-08	2213.0	short	4	True	1.0	20.0	-949.5
23	2012-02-09	2254.0	short	3	True	2.0	-164.0	-1113.5
24	2012-02-10	2173.0	short	2	True	3.0	243.0	-870.5
25	2012-02-13	2149.0	short	1	True	4.0	48.0	-822.5
26	2012-02-14	2107.5	short	0	True	5.0	41.5	-781.0
27	2012-07-09	1871.5	long	1	True	1.0		
28	2012-07-10	1868.0	long	2	True	2.0	-3.5	-784.5
29	2012-07-11	1863.5	long	3	True	3.0	-9.0	-793.5
30	2012-07-12	1852.5	long	4	True	4.0	-33.0	-826.5
31	2012-07-13	1876.5	long	5	True	5.0	96.0	-730.5
32	2012-07-16	1895.25	long	5			93.75	-636.75
33	2012-07-17	1890.0	long	5			-26.25	-663.0
34	2012-07-18	1907.0	long	5			85.0	-578.0
35	2012-07-19	1928.25	long	5			106.25	-471.75
36	2012-07-20	1899.5	long	5			-143.75	-615.5
37	2012-07-23	1855.0	long	5			-222.5	-838.0
38	2012-07-24	1854.25	long	5			-3.75	-841.75
39	2012-07-25	1849.0	long	5			-26.25	-868.0
40	2012-07-26	1882.5	long	5			167.5	-700.5
41	2012-07-27	1922.25	long	5			198.75	-501.75
42	2012-07-30	1946.0	long	5			118.75	-383.0
43	2012-07-31	1913.5	long	5			-162.5	-545.5
44	2012-08-01	1873.75	long	5			-198.75	-744.25
45	2012-08-02	1844.75	long	5			-145.0	-889.25
46	2012-08-03	1885.25	long	5			202.5	-686.75
47	2012-08-06	1879.0	long	5			-31.25	-718.0
48	2012-08-07	1900.0	long	5			105.0	-613.0
49	2012-08-08	1905.0	long	4	True	1.0	25.0	-588.0
50	2012-08-09	1914.75	long	3	True	2.0	39.0	-549.0
51	2012-08-10	1889.5	long	2	True	3.0	-75.75	-624.75
52	2012-08-13	1851.75	long	1	True	4.0	-75.5	-700.25
53	2012-08-14		long	1	True	5.0	0.0	-700.25
