	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-05-08	2104.75	short	1	True	1.0		
1	2012-05-09	2087.5	short	2	True	2.0	17.25	17.25
2	2012-05-10	2116.0	short	3	True	3.0	-57.0	-39.75
3	2012-05-11	2086.5	short	4	True	4.0	88.5	48.75
4	2012-05-14	2050.0	short	5	True	5.0	146.0	194.75
5	2012-05-15	2022.5	short	5			137.5	332.25
6	2012-05-16	1987.0	short	5			177.5	509.75
7	2012-05-17	1943.5	short	5			217.5	727.25
8	2012-05-18	1985.0	short	5			-207.5	519.75
9	2012-05-21	1960.5	short	5			122.5	642.25
10	2012-05-22	1984.5	short	5			-120.0	522.25
11	2012-05-23	1947.0	short	5			187.5	709.75
12	2012-05-24	1977.0	short	5			-150.0	559.75
13	2012-05-25	1968.0	short	5			45.0	604.75
14	2012-05-28	1959.0	short	5			45.0	649.75
15	2012-05-29	1964.0	short	5			-25.0	624.75
16	2012-05-30	1938.5	short	5			127.5	752.25
17	2012-05-31	1939.25	short	5			-3.75	748.5
18	2012-06-01	1918.25	short	5			105.0	853.5
19	2012-06-04		short	5			-0.0	853.5
20	2012-06-05		short	5			-0.0	853.5
21	2012-06-06	1926.0	short	5			-38.75	814.75
22	2012-06-07	1934.5	short	5			-42.5	772.25
23	2012-06-08	1918.5	short	4	True	1.0	80.0	852.25
24	2012-06-11	1929.5	short	3	True	2.0	-44.0	808.25
25	2012-06-12	1911.0	short	2	True	3.0	55.5	863.75
26	2012-06-13	1915.5	short	1	True	4.0	-9.0	854.75
27	2012-06-14	1935.5	short	0	True	5.0	-20.0	834.75
28	2012-11-08	2213.5	long	1	True	1.0		
29	2012-11-09	2158.5	long	2	True	2.0	-55.0	779.75
30	2012-11-12	2163.5	long	3	True	3.0	10.0	789.75
31	2012-11-13	2155.75	long	4	True	4.0	-23.25	766.5
32	2012-11-14	2185.0	long	5	True	5.0	117.0	883.5
33	2012-11-15	2205.5	long	5			102.5	986.0
34	2012-11-16	2154.5	long	5			-255.0	731.0
35	2012-11-19	2194.0	long	5			197.5	928.5
36	2012-11-20	2168.0	long	5			-130.0	798.5
37	2012-11-21	2149.0	long	5			-95.0	703.5
38	2012-11-22	2164.25	long	5			76.25	779.75
39	2012-11-23	2193.75	long	5			147.5	927.25
40	2012-11-26	2178.25	long	5			-77.5	849.75
41	2012-11-27	2208.0	long	5			148.75	998.5
42	2012-11-28	2180.75	long	5			-136.25	862.25
43	2012-11-29	2216.5	long	5			178.75	1041.0
44	2012-11-30	2250.0	long	5			167.5	1208.5
45	2012-12-03	2251.5	long	5			7.5	1216.0
46	2012-12-04	2221.25	long	5			-151.25	1064.75
47	2012-12-05	2230.0	long	5			43.75	1108.5
48	2012-12-06	2202.5	long	5			-137.5	971.0
49	2012-12-07	2200.75	long	5			-8.75	962.25
50	2012-12-10	2283.5	long	4	True	1.0	413.75	1376.0
51	2012-12-11	2281.0	long	3	True	2.0	-10.0	1366.0
52	2012-12-12	2305.25	long	2	True	3.0	72.75	1438.75
53	2012-12-13	2289.0	long	1	True	4.0	-32.5	1406.25
54	2012-12-14	2284.25	long	0	True	5.0	-4.75	1401.5
