	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-09-08	1877.5	short	1	True	1.0		
1	2022-09-09	1911.5	short	2	True	2.0	-34.0	-34.0
2	2022-09-12	1942.0	short	3	True	3.0	-61.0	-95.0
3	2022-09-13	1946.5	short	4	True	4.0	-13.5	-108.5
4	2022-09-14	1956.75	short	5	True	5.0	-41.0	-149.5
5	2022-09-15	1912.0	short	5			223.75	74.25
6	2022-09-16	1882.5	short	5			147.5	221.75
7	2022-09-19	1881.25	short	5			6.25	228.0
8	2022-09-20	1878.25	short	5			15.0	243.0
9	2022-09-21	1836.0	short	5			211.25	454.25
10	2022-09-22	1851.25	short	5			-76.25	378.0
11	2022-09-23	1805.25	short	5			230.0	608.0
12	2022-09-26	1757.0	short	5			241.25	849.25
13	2022-09-27	1751.5	short	5			27.5	876.75
14	2022-09-28	1840.0	short	5			-442.5	434.25
15	2022-09-29	1878.0	short	5			-190.0	244.25
16	2022-09-30	1908.75	short	5			-153.75	90.5
17	2022-10-03	1862.5	short	5			231.25	321.75
18	2022-10-04	1932.5	short	5			-350.0	-28.25
19	2022-10-05	2025.0	short	5			-462.5	-490.75
20	2022-10-06	2051.5	short	5			-132.5	-623.25
21	2022-10-07	2063.5	short	5			-60.0	-683.25
22	2022-10-10	1977.5	short	4	True	1.0	430.0	-253.25
23	2022-10-11	2003.5	short	3	True	2.0	-104.0	-357.25
24	2022-10-12	2018.5	short	2	True	3.0	-45.0	-402.25
25	2022-10-13	2027.5	short	1	True	4.0	-18.0	-420.25
26	2022-10-14	2020.5	short	0	True	5.0	7.0	-413.25
27	2023-03-08	2087.75	long	1	True	1.0		
28	2023-03-09	2080.25	long	2	True	2.0	-7.5	-420.75
29	2023-03-10	2073.0	long	3	True	3.0	-14.5	-435.25
30	2023-03-13	2076.0	long	4	True	4.0	9.0	-426.25
31	2023-03-14	2079.55	long	5	True	5.0	14.200000000000728	-412.0499999999993
32	2023-03-15	2063.25	long	5			-81.50000000000091	-493.5500000000002
33	2023-03-16	2060.5	long	5			-13.75	-507.3000000000002
34	2023-03-17	2086.25	long	5			128.75	-378.5500000000002
35	2023-03-20	2117.0	long	5			153.75	-224.80000000000018
36	2023-03-21	2095.0	long	5			-110.0	-334.8000000000002
37	2023-03-22	2118.75	long	5			118.75	-216.05000000000018
38	2023-03-23	2127.5	long	5			43.75	-172.30000000000018
39	2023-03-24	2127.5	long	5			0.0	-172.30000000000018
40	2023-03-27	2135.25	long	5			38.75	-133.55000000000018
41	2023-03-28	2138.25	long	5			15.0	-118.55000000000018
42	2023-03-29	2145.25	long	5			35.0	-83.55000000000018
43	2023-03-30	2141.5	long	5			-18.75	-102.30000000000018
44	2023-03-31	2110.25	long	5			-156.25	-258.5500000000002
45	2023-04-03	2115.5	long	5			26.25	-232.30000000000018
46	2023-04-04	2116.75	long	5			6.25	-226.05000000000018
47	2023-04-05	2112.5	long	5			-21.25	-247.30000000000018
48	2023-04-06	2101.24	long	5			-56.30000000000109	-303.6000000000013
49	2023-04-07		long	5			0.0	-303.6000000000013
50	2023-04-10		long	5	True	1.0	0.0	-303.6000000000013
51	2023-04-11	2097.25	long	3	True	2.0	-19.94999999999891	-323.5500000000002
52	2023-04-12	2148.15	long	2	True	3.0	152.70000000000027	-170.8499999999999
53	2023-04-13	2174.5	long	1	True	4.0	52.69999999999982	-118.15000000000009
54	2023-04-14	2196.0	long	0	True	5.0	21.5	-96.65000000000009
