	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-10-03	169.53	5	short				
1	2005-10-04	166.43	5	short			15.499999999999972	15.499999999999972
2	2005-10-05	162.0	5	short			22.150000000000034	37.650000000000006
3	2005-10-06	158.5	5	short			17.5	55.150000000000006
4	2005-10-07	162.0	5	short			-17.5	37.650000000000006
5	2005-10-10	161.0	5	short			5.0	42.650000000000006
6	2005-10-11	165.0	5	short			-20.0	22.650000000000006
7	2005-10-12	165.0	5	short			-0.0	22.650000000000006
8	2005-10-13	160.31	5	short			23.44999999999999	46.099999999999994
9	2005-10-14	158.5	5	short			9.050000000000011	55.150000000000006
10	2005-10-17	163.75	5	short			-26.25	28.900000000000006
11	2005-10-18	157.05	5	short			33.49999999999994	62.39999999999995
12	2005-10-19	157.42	5	short			-1.8499999999998806	60.55000000000007
13	2005-10-20	154.0	5	short			17.099999999999937	77.65
14	2005-10-21	161.0	5	short			-35.0	42.650000000000006
15	2005-10-24	158.0	5	short			15.0	57.650000000000006
16	2005-10-25	163.5	5	short			-27.5	30.150000000000006
17	2005-10-26	157.45	5	short			30.250000000000057	60.40000000000006
18	2005-10-27	158.0	5	short			-2.750000000000057	57.650000000000006
19	2005-10-28	161.05	5	short			-15.250000000000057	42.39999999999995
20	2005-10-31	155.66	5	short			26.950000000000074	69.35000000000002
21	2005-11-01	157.15	5	short			-7.4500000000000455	61.89999999999998
22	2005-11-02	155.45	5	short			8.500000000000085	70.40000000000006
23	2005-11-03	160.5	5	short			-25.250000000000057	45.150000000000006
24	2005-11-04	158.5	5	short			10.0	55.150000000000006
25	2005-11-07	155.25	5	short			16.25	71.4
26	2005-11-08	158.09	5	short			-14.200000000000017	57.19999999999999
27	2005-11-09	156.5	5	short			7.950000000000017	65.15
28	2005-11-10	154.28	5	short			11.099999999999994	76.25
29	2005-11-11	158.5	5	short			-21.099999999999994	55.150000000000006
30	2005-11-14	158.8	5	short			-1.5000000000000568	53.64999999999995
31	2005-11-15	156.12	5	short			13.400000000000034	67.04999999999998
32	2005-11-16	157.92	5	short			-8.999999999999915	58.05000000000007
33	2005-11-17	155.38	5	short			12.69999999999996	70.75000000000003
34	2005-11-18	155.18	5	short			0.9999999999999432	71.74999999999997
35	2005-11-21	155.25	5	short			-0.3499999999999659	71.4
36	2005-11-22	161.57	5	short			-31.599999999999966	39.80000000000004
37	2005-11-23	160.55	5	short			5.099999999999909	44.89999999999995
38	2005-11-24		5	short			-0.0	44.89999999999995
39	2005-11-25		5	short			-0.0	44.89999999999995
40	2005-11-28	155.94	5	short			23.050000000000068	67.95000000000002
41	2005-11-29	153.81	5	short			10.649999999999977	78.6
42	2005-11-30	157.96	5	short			-20.75000000000003	57.849999999999966
43	2005-12-01	162.78	5	short			-24.099999999999966	33.75
44	2005-12-02	164.93	5	short			-10.750000000000028	22.99999999999997
45	2005-12-05	166.0	5	short			-5.349999999999966	17.650000000000006
46	2005-12-06	166.85	5	short			-4.249999999999972	13.400000000000034
47	2005-12-07	165.36	5	short			7.449999999999903	20.849999999999937
48	2005-12-08	174.51	4	short	True	1.0	-45.749999999999886	-24.89999999999995
49	2005-12-09	171.19	3	short	True	2.0	13.279999999999973	-11.619999999999976
50	2005-12-12	173.38	2	short	True	3.0	-6.569999999999993	-18.18999999999997
51	2005-12-13	173.94	1	short	True	4.0	-1.1200000000000045	-19.309999999999974
52	2005-12-14	171.8	0	short	True	5.0	2.1399999999999864	-17.169999999999987
53	2006-10-09	156.49	1	long	True	1.0		
54	2006-10-10	153.4	2	long	True	2.0	-3.0900000000000034	-20.25999999999999
55	2006-10-11	151.2	3	long	True	3.0	-4.400000000000034	-24.660000000000025
56	2006-10-12	152.18	4	long	True	4.0	2.9400000000000546	-21.71999999999997
57	2006-10-13	153.92	5	long	True	5.0	6.959999999999923	-14.760000000000048
58	2006-10-16	155.47	5	long			7.750000000000057	-7.009999999999991
59	2006-10-17	153.71	5	long			-8.799999999999955	-15.809999999999945
60	2006-10-18	151.83	5	long			-9.399999999999977	-25.209999999999923
61	2006-10-19	155.63	5	long			18.999999999999915	-6.210000000000008
62	2006-10-20	153.24	5	long			-11.949999999999932	-18.15999999999994
63	2006-10-23	151.99	5	long			-6.25	-24.40999999999994
64	2006-10-24	154.02	5	long			10.150000000000006	-14.259999999999934
65	2006-10-25	159.95	5	long			29.649999999999892	15.389999999999958
66	2006-10-26	155.82	5	long			-20.649999999999977	-5.260000000000019
67	2006-10-27	157.33	5	long			7.550000000000097	2.2900000000000773
68	2006-10-30	148.0	5	long			-46.65000000000006	-44.359999999999985
69	2006-10-31	148.88	5	long			4.399999999999977	-39.96000000000001
70	2006-11-01	149.48	5	long			2.9999999999999716	-36.960000000000036
71	2006-11-02	147.65	5	long			-9.14999999999992	-46.10999999999996
72	2006-11-03	152.57	5	long			24.599999999999937	-21.51000000000002
73	2006-11-06	154.33	5	long			8.800000000000097	-12.709999999999923
74	2006-11-07	153.56	5	long			-3.850000000000051	-16.559999999999974
75	2006-11-08	157.77	4	long	True	1.0	21.05000000000004	4.490000000000066
76	2006-11-09	160.52	3	long	True	2.0	11.0	15.490000000000066
77	2006-11-10	156.56	2	long	True	3.0	-11.880000000000024	3.610000000000042
78	2006-11-13	154.71	1	long	True	4.0	-3.6999999999999886	-0.08999999999994657
79	2006-11-14	155.77	0	long	True	5.0	1.0600000000000023	0.9700000000000557
