	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-04-08	150.38	short	1	True	1.0		
1	2016-04-11	153.64	short	2	True	2.0	-3.259999999999991	-3.259999999999991
2	2016-04-12	156.42	short	3	True	3.0	-5.560000000000002	-8.819999999999993
3	2016-04-13	156.22	short	4	True	4.0	0.5999999999999659	-8.220000000000027
4	2016-04-14	155.16	short	5	True	5.0	4.240000000000009	-3.980000000000018
5	2016-04-15	152.28	short	5			14.399999999999977	10.419999999999959
6	2016-04-18	150.95	short	5			6.6500000000000625	17.07000000000002
7	2016-04-19	154.09	short	5			-15.700000000000074	1.3699999999999477
8	2016-04-20	157.38	short	5			-16.44999999999996	-15.080000000000013
9	2016-04-21	155.56	short	5			9.099999999999966	-5.980000000000047
10	2016-04-22	157.09	short	5			-7.650000000000006	-13.630000000000052
11	2016-04-25	155.73	short	5			6.800000000000068	-6.829999999999984
12	2016-04-26	158.96	short	5			-16.15000000000009	-22.980000000000075
13	2016-04-27	160.72	short	5			-8.799999999999955	-31.78000000000003
14	2016-04-28	162.08	short	5			-6.800000000000068	-38.5800000000001
15	2016-04-29	161.19	short	5			4.450000000000074	-34.130000000000024
16	2016-05-02	158.37	short	5			14.099999999999966	-20.030000000000058
17	2016-05-03	156.05	short	5			11.599999999999966	-8.430000000000092
18	2016-05-04	154.77	short	5			6.400000000000006	-2.0300000000000864
19	2016-05-05	155.28	short	5			-2.5499999999999545	-4.580000000000041
20	2016-05-06	156.46	short	5			-5.900000000000034	-10.480000000000075
21	2016-05-09	152.58	short	4	True	1.0	19.399999999999977	8.919999999999902
22	2016-05-10	157.01	short	3	True	2.0	-17.719999999999914	-8.800000000000011
23	2016-05-11	162.71	short	2	True	3.0	-17.10000000000005	-25.900000000000063
24	2016-05-12	163.01	short	1	True	4.0	-0.5999999999999659	-26.50000000000003
25	2016-05-13	162.49	short	0	True	5.0	0.5199999999999818	-25.980000000000047
26	2017-03-08	167.25	long	1	True	1.0		
27	2017-03-09	164.24	long	2	True	2.0	-3.009999999999991	-28.990000000000038
28	2017-03-10	161.84	long	3	True	3.0	-4.800000000000011	-33.79000000000005
29	2017-03-13	160.28	long	4	True	4.0	-4.680000000000007	-38.470000000000056
30	2017-03-14	160.19	long	5	True	5.0	-0.36000000000001364	-38.83000000000007
31	2017-03-15	160.39	long	5			0.9999999999999432	-37.830000000000126
32	2017-03-16	161.2	long	5			4.050000000000011	-33.780000000000115
33	2017-03-17	161.48	long	5			1.4000000000000057	-32.38000000000011
34	2017-03-20	162.48	long	5			5.0	-27.38000000000011
35	2017-03-21	161.7	long	5			-3.9000000000000057	-31.280000000000115
36	2017-03-22	161.25	long	5			-2.249999999999943	-33.53000000000006
37	2017-03-23	160.13	long	5			-5.600000000000023	-39.13000000000008
38	2017-03-24	161.54	long	5			7.049999999999983	-32.0800000000001
39	2017-03-27	162.63	long	5			5.450000000000017	-26.63000000000008
40	2017-03-28	163.64	long	5			5.0499999999999545	-21.580000000000126
41	2017-03-29	167.34	long	5			18.500000000000085	-3.080000000000041
42	2017-03-30	168.37	long	5			5.150000000000006	2.0699999999999648
43	2017-03-31	170.3	long	5			9.650000000000034	11.719999999999999
44	2017-04-03	169.37	long	5			-4.650000000000034	7.069999999999965
45	2017-04-04	172.17	long	5			13.999999999999915	21.06999999999988
46	2017-04-05	171.53	long	5			-3.199999999999932	17.869999999999948
47	2017-04-06	172.96	long	5			7.150000000000034	25.019999999999982
48	2017-04-07	174.62	long	5			8.299999999999983	33.319999999999965
49	2017-04-10	175.81	long	4	True	1.0	5.949999999999989	39.26999999999995
50	2017-04-11	175.77	long	3	True	2.0	-0.15999999999996817	39.109999999999985
51	2017-04-12	174.17	long	2	True	3.0	-4.800000000000068	34.30999999999992
52	2017-04-13	173.49	long	1	True	4.0	-1.3599999999999568	32.94999999999996
53	2017-04-14		long	1	True	5.0	0.0	32.94999999999996
