	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
50	1999-08-27	341.5	5	short			-0.0	-32.5
51	1999-08-30	335.0	5	short			32.5	0.0
52	1999-08-31	335.0	5	short			-0.0	0.0
53	1999-09-01	335.0	5	short			-0.0	0.0
54	1999-09-02	335.0	5	short			-0.0	0.0
55	1999-09-03	335.0	5	short			-0.0	0.0
56	1999-09-06		5	short			-0.0	0.0
57	1999-09-07	345.0	5	short			-50.0	-50.0
58	1999-09-08	344.0	5	short			5.0	-45.0
59	1999-09-09	343.0	5	short			5.0	-40.0
60	1999-09-10	343.0	5	short			-0.0	-40.0
61	1999-09-13	343.0	5	short			-0.0	-40.0
62	1999-09-14	343.0	5	short			-0.0	-40.0
63	1999-09-15	336.0	5	short			35.0	-5.0
64	1999-09-16	332.0	5	short			20.0	15.0
65	1999-09-17	335.0	5	short			-15.0	0.0
66	1999-09-20	332.0	5	short			15.0	15.0
67	1999-09-21	330.0	5	short			10.0	25.0
68	1999-09-22	331.0	5	short			-5.0	20.0
69	1999-09-23	331.0	5	short			-0.0	20.0
70	1999-09-24	334.0	5	short			-15.0	5.0
71	1999-09-27	334.5	5	short			-2.5	2.5
72	1999-09-28	342.0	5	short			-37.5	-35.0
73	1999-09-29	343.0	5	short			-5.0	-40.0
74	1999-09-30	335.0	5	short			40.0	0.0
75	1999-10-01	327.0	5	short			40.0	40.0
76	1999-10-04	326.0	5	short			5.0	45.0
77	1999-10-05	326.0	5	short			-0.0	45.0
78	1999-10-06	326.0	5	short			-0.0	45.0
79	1999-10-07	322.0	5	short			20.0	65.0
80	1999-10-08	318.0	5	short			20.0	85.0
81	1999-10-11	315.0	5	short			15.0	100.0
82	1999-10-12	319.0	5	short			-20.0	80.0
83	1999-10-13	319.0	5	short			-0.0	80.0
84	1999-10-14	318.0	5	short			5.0	85.0
85	1999-10-15	318.0	5	short			-0.0	85.0
86	1999-10-18	321.0	5	short			-15.0	70.0
87	1999-10-19	324.0	5	short			-15.0	55.0
88	1999-10-20	320.5	5	short			17.5	72.5
89	1999-10-21	317.5	5	short			15.0	87.5
90	1999-10-22	319.0	5	short			-7.5	80.0
91	1999-10-25	322.0	5	short			-15.0	65.0
92	1999-10-26	320.0	5	short			10.0	75.0
93	1999-10-27	318.0	5	short			10.0	85.0
94	1999-10-28	318.0	5	short			-0.0	85.0
95	1999-10-29	318.0	5	short			-0.0	85.0
96	1999-11-01	314.75	5	short			16.25	101.25
97	1999-11-02	318.0	5	short			-16.25	85.0
98	1999-11-03	321.0	5	short			-15.0	70.0
99	1999-11-04	321.0	5	short			-0.0	70.0
100	1999-11-05	321.0	5	short			-0.0	70.0
101	1999-11-08	324.0	5	short			-15.0	55.0
102	1999-11-09	323.0	5	short			5.0	60.0
103	1999-11-10	317.0	5	short			30.0	90.0
104	1999-11-11	315.0	5	short			10.0	100.0
105	1999-11-12	314.5	5	short			2.5	102.5
106	1999-11-15	318.0	5	short			-17.5	85.0
107	1999-11-16	318.0	5	short			-0.0	85.0
108	1999-11-17	314.5	5	short			17.5	102.5
109	1999-11-18	310.0	5	short			22.5	125.0
110	1999-11-19	311.5	5	short			-7.5	117.5
111	1999-11-22	310.0	5	short			7.5	125.0
112	1999-11-23	311.5	5	short			-7.5	117.5
113	1999-11-24	310.0	5	short			7.5	125.0
114	1999-11-25		5	short			-0.0	125.0
115	1999-11-26	308.0	5	short			10.0	135.0
116	1999-11-29	305.0	5	short			15.0	150.0
117	1999-11-30	304.5	5	short			2.5	152.5
118	1999-12-01	307.5	5	short			-15.0	137.5
119	1999-12-02	303.5	5	short			20.0	157.5
120	1999-12-03	300.0	5	short			17.5	175.0
121	1999-12-06	304.0	5	short			-20.0	155.0
122	1999-12-07	302.0	5	short			10.0	165.0
123	1999-12-08	297.5	5	short			22.5	187.5
124	1999-12-09	296.5	5	short			5.0	192.5
125	1999-12-10	297.5	5	short			-5.0	187.5
126	1999-12-13	291.0	5	short			32.5	220.0
127	1999-12-14	295.5	5	short			-22.5	197.5
128	1999-12-15	295.0	5	short			2.5	200.0
129	1999-12-16	296.5	5	short			-7.5	192.5
130	1999-12-17	299.5	5	short			-15.0	177.5
131	1999-12-20	302.75	5	short			-16.25	161.25
132	1999-12-21	300.75	5	short			10.0	171.25
133	1999-12-22	303.0	5	short			-11.25	160.0
134	1999-12-23	305.0	5	short			-10.0	150.0
135	1999-12-24		5	short			-0.0	150.0
136	1999-12-27	303.0	5	short			10.0	160.0
137	1999-12-28	303.0	5	short			-0.0	160.0
138	1999-12-29	303.0	5	short			-0.0	160.0
139	1999-12-30	305.0	5	short			-10.0	150.0
140	1999-12-31		5	short			-0.0	150.0
141	2000-01-03	304.0	5	short			5.0	155.0
142	2000-01-04	304.5	5	short			-2.5	152.5
143	2000-01-05	306.5	5	short			-10.0	142.5
144	2000-01-06	305.25	5	short			6.25	148.75
145	2000-01-07	308.5	5	short			-16.25	132.5
146	2000-01-10	310.0	5	short			-7.5	125.0
147	2000-01-11	310.0	5	short			-0.0	125.0
148	2000-01-12	316.25	5	short			-31.25	93.75
149	2000-01-13	320.25	5	short			-20.0	73.75
150	2000-01-14	321.5	5	short			-6.25	67.5
151	2000-01-17		5	short			-0.0	67.5
152	2000-01-18	321.75	5	short			-1.25	66.25
153	2000-01-19	323.0	5	short			-6.25	60.0
154	2000-01-20	323.0	5	short			-0.0	60.0
155	2000-01-21	322.5	5	short			2.5	62.5
156	2000-01-24	324.0	5	short			-7.5	55.0
157	2000-01-25	323.5	5	short			2.5	57.5
158	2000-01-26	318.5	5	short			25.0	82.5
159	2000-01-27	320.75	5	short			-11.25	71.25
160	2000-01-28	317.25	5	short			17.5	88.75
161	2000-01-31	313.0	5	short			21.25	110.0
162	2000-02-01	315.0	5	short			-10.0	100.0
163	2000-02-02	315.5	5	short			-2.5	97.5
164	2000-02-03	311.5	5	short			20.0	117.5
165	2000-02-04	315.5	5	short			-20.0	97.5
166	2000-02-07	317.5	5	short			-10.0	87.5
167	2000-02-08	317.5	4	short	True	1.0	-0.0	87.5
168	2000-02-09	320.5	3	short	True	2.0	-12.0	75.5
169	2000-02-10	327.0	2	short	True	3.0	-19.5	56.0
170	2000-02-11	327.0	1	short	True	4.0	-0.0	56.0
171	2000-02-14	327.5	0	short	True	5.0	-0.5	55.5
172	2000-06-08	310.0	1	long	True	1.0		
173	2000-06-09	310.5	2	long	True	2.0	0.5	56.0
174	2000-06-12	308.25	3	long	True	3.0	-4.5	51.5
175	2000-06-13	310.25	4	long	True	4.0	6.0	57.5
176	2000-06-14	307.0	5	long	True	5.0	-13.0	44.5
177	2000-06-15	306.75	5	long			-1.25	43.25
178	2000-06-16	306.0	5	long			-3.75	39.5
179	2000-06-19	312.0	5	long			30.0	69.5
180	2000-06-20	317.0	5	long			25.0	94.5
181	2000-06-21	320.5	5	long			17.5	112.0
182	2000-06-22	322.25	5	long			8.75	120.75
183	2000-06-23	318.0	5	long			-21.25	99.5
184	2000-06-26	321.75	5	long			18.75	118.25
185	2000-06-27	322.5	5	long			3.75	122.0
186	2000-06-28	319.75	5	long			-13.75	108.25
187	2000-06-29	321.0	5	long			6.25	114.5
188	2000-06-30	310.0	5	long			-55.0	59.5
189	2000-07-03	297.5	5	long			-62.5	-3.0
190	2000-07-04		5	long			0.0	-3.0
191	2000-07-05	299.0	5	long			7.5	4.5
192	2000-07-06	296.25	5	long			-13.75	-9.25
193	2000-07-07	296.25	5	long			0.0	-9.25
194	2000-07-10	296.25	5	long			0.0	-9.25
195	2000-07-11	294.25	5	long			-10.0	-19.25
196	2000-07-12	293.25	5	long			-5.0	-24.25
197	2000-07-13	295.0	5	long			8.75	-15.5
198	2000-07-14	288.5	5	long			-32.5	-48.0
199	2000-07-17	283.5	5	long			-25.0	-73.0
200	2000-07-18	279.0	5	long			-22.5	-95.5
201	2000-07-19	281.75	5	long			13.75	-81.75
202	2000-07-20	283.0	5	long			6.25	-75.5
203	2000-07-21	285.0	5	long			10.0	-65.5
204	2000-07-24	281.75	5	long			-16.25	-81.75
205	2000-07-25	281.25	5	long			-2.5	-84.25
206	2000-07-26	280.25	5	long			-5.0	-89.25
207	2000-07-27	282.0	5	long			8.75	-80.5
208	2000-07-28	283.75	5	long			8.75	-71.75
209	2000-07-31	282.5	5	long			-6.25	-78.0
210	2000-08-01	281.0	5	long			-7.5	-85.5
211	2000-08-02	281.25	5	long			1.25	-84.25
212	2000-08-03	277.25	5	long			-20.0	-104.25
213	2000-08-04	275.5	5	long			-8.75	-113.0
214	2000-08-07	272.0	5	long			-17.5	-130.5
215	2000-08-08	274.25	4	long	True	1.0	11.25	-119.25
216	2000-08-09	273.0	3	long	True	2.0	-5.0	-124.25
217	2000-08-10	273.25	2	long	True	3.0	0.75	-123.5
218	2000-08-11	274.0	1	long	True	4.0	1.5	-122.0
219	2000-08-14	276.25	0	long	True	5.0	2.25	-119.75
