	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-03-01	40.1	5	short				
1	1999-03-02	40.73	5	short			-3.1499999999999773	-3.1499999999999773
2	1999-03-03	41.7	5	short			-4.85000000000003	-8.000000000000007
3	1999-03-04	42.22	5	short			-2.59999999999998	-10.599999999999987
4	1999-03-05	42.04	5	short			0.8999999999999986	-9.699999999999989
5	1999-03-08	42.51	5	short			-2.3499999999999943	-12.049999999999983
6	1999-03-09	41.94	5	short			2.8500000000000014	-9.199999999999982
7	1999-03-10	43.48	5	short			-7.699999999999996	-16.899999999999977
8	1999-03-11	42.35	5	short			5.649999999999977	-11.25
9	1999-03-12	42.62	5	short			-1.34999999999998	-12.59999999999998
10	1999-03-15	42.51	5	short			0.5499999999999972	-12.049999999999983
11	1999-03-16	42.61	5	short			-0.5000000000000071	-12.54999999999999
12	1999-03-17	43.73	5	short			-5.599999999999987	-18.149999999999977
13	1999-03-18	43.76	5	short			-0.15000000000000568	-18.299999999999983
14	1999-03-19	44.3	5	short			-2.6999999999999957	-20.99999999999998
15	1999-03-22	44.8	5	short			-2.5	-23.49999999999998
16	1999-03-23	44.02	5	short			3.89999999999997	-19.60000000000001
17	1999-03-24	43.43	5	short			2.950000000000017	-16.64999999999999
18	1999-03-25	44.55	5	short			-5.599999999999987	-22.24999999999998
19	1999-03-26	45.61	5	short			-5.300000000000011	-27.54999999999999
20	1999-03-29	45.51	5	short			0.5000000000000071	-27.049999999999983
21	1999-03-30	46.34	5	short			-4.150000000000027	-31.20000000000001
22	1999-03-31	45.8	5	short			2.7000000000000313	-28.49999999999998
23	1999-04-01	45.22	5	short			2.8999999999999915	-25.599999999999987
24	1999-04-02		5	short			-0.0	-25.599999999999987
25	1999-04-05	45.94	5	short			-3.5999999999999943	-29.19999999999998
26	1999-04-06	45.89	5	short			0.2499999999999858	-28.949999999999996
27	1999-04-07	43.96	5	short			9.649999999999999	-19.299999999999997
28	1999-04-08	44.33	5	short			-1.8499999999999872	-21.149999999999984
29	1999-04-09	45.35	5	short			-5.100000000000016	-26.25
30	1999-04-12	44.94	5	short			2.0500000000000185	-24.19999999999998
31	1999-04-13	45.66	5	short			-3.5999999999999943	-27.799999999999976
32	1999-04-14	45.01	5	short			3.249999999999993	-24.549999999999983
33	1999-04-15	45.23	5	short			-1.0999999999999943	-25.649999999999977
34	1999-04-16	45.77	5	short			-2.7000000000000313	-28.35000000000001
35	1999-04-19	46.27	5	short			-2.5	-30.85000000000001
36	1999-04-20	45.48	5	short			3.9500000000000313	-26.899999999999977
37	1999-04-21	46.06	5	short			-2.900000000000027	-29.800000000000004
38	1999-04-22	45.95	5	short			0.5499999999999972	-29.250000000000007
39	1999-04-23	45.37	5	short			2.900000000000027	-26.34999999999998
40	1999-04-26	45.32	5	short			0.2499999999999858	-26.099999999999994
41	1999-04-27	45.61	5	short			-1.4499999999999957	-27.54999999999999
42	1999-04-28	46.61	5	short			-5.0	-32.54999999999999
43	1999-04-29	46.71	5	short			-0.5000000000000071	-33.05
44	1999-04-30	47.16	5	short			-2.2499999999999787	-35.299999999999976
45	1999-05-03	47.2	5	short			-0.20000000000003126	-35.50000000000001
46	1999-05-04	47.1	5	short			0.5000000000000071	-35.0
47	1999-05-05	47.64	5	short			-2.6999999999999957	-37.699999999999996
48	1999-05-06	46.82	5	short			4.100000000000001	-33.599999999999994
49	1999-05-07	46.7	5	short			0.5999999999999872	-33.00000000000001
50	1999-05-10	47.64	5	short			-4.699999999999989	-37.699999999999996
51	1999-05-11	47.66	5	short			-0.0999999999999801	-37.799999999999976
52	1999-05-12	47.63	5	short			0.14999999999997016	-37.650000000000006
53	1999-05-13	47.98	5	short			-1.7499999999999716	-39.39999999999998
54	1999-05-14	47.77	5	short			1.0499999999999687	-38.35000000000001
55	1999-05-17	47.5	5	short			1.3500000000000156	-36.99999999999999
56	1999-05-18	46.15	5	short			6.750000000000007	-30.249999999999986
57	1999-05-19	46.34	5	short			-0.9500000000000242	-31.20000000000001
58	1999-05-20	46.02	5	short			1.6000000000000014	-29.60000000000001
59	1999-05-21	46.51	5	short			-2.4499999999999744	-32.04999999999998
60	1999-05-24	46.05	5	short			2.3000000000000043	-29.74999999999998
61	1999-05-25	46.31	5	short			-1.3000000000000256	-31.050000000000004
62	1999-05-26	46.37	5	short			-0.29999999999997584	-31.34999999999998
63	1999-05-27	45.99	5	short			1.8999999999999773	-29.450000000000003
64	1999-05-28	45.08	5	short			4.5500000000000185	-24.899999999999984
65	1999-05-31		5	short			-0.0	-24.899999999999984
66	1999-06-01	45.12	5	short			-0.19999999999999574	-25.09999999999998
67	1999-06-02	45.66	5	short			-2.6999999999999957	-27.799999999999976
68	1999-06-03	45.42	5	short			1.1999999999999744	-26.6
69	1999-06-04	46.7	5	short			-6.400000000000006	-33.00000000000001
70	1999-06-07	47.19	5	short			-2.4499999999999744	-35.44999999999998
71	1999-06-08	46.76	5	short			2.1499999999999986	-33.29999999999998
72	1999-06-09	47.07	5	short			-1.5500000000000114	-34.849999999999994
73	1999-06-10	46.8	5	short			1.3500000000000156	-33.49999999999998
74	1999-06-11	48.22	5	short			-7.1000000000000085	-40.59999999999999
75	1999-06-14	48.43	5	short			-1.0500000000000043	-41.64999999999999
76	1999-06-15	48.82	5	short			-1.9500000000000028	-43.599999999999994
77	1999-06-16	47.46	5	short			6.799999999999997	-36.8
78	1999-06-17	48.54	5	short			-5.3999999999999915	-42.19999999999999
79	1999-06-18	48.22	5	short			1.6000000000000014	-40.59999999999999
80	1999-06-21	48.11	5	short			0.5499999999999972	-40.04999999999999
81	1999-06-22	47.82	5	short			1.4499999999999957	-38.599999999999994
82	1999-06-23	49.07	5	short			-6.25	-44.849999999999994
83	1999-06-24	48.86	5	short			1.0500000000000043	-43.79999999999999
84	1999-06-25	48.89	5	short			-0.15000000000000568	-43.949999999999996
85	1999-06-28	48.54	5	short			1.750000000000007	-42.19999999999999
86	1999-06-29	49.02	5	short			-2.40000000000002	-44.60000000000001
87	1999-06-30	50.67	5	short			-8.249999999999993	-52.85
88	1999-07-01	50.22	5	short			2.250000000000014	-50.59999999999999
89	1999-07-02	50.47	5	short			-1.25	-51.84999999999999
90	1999-07-05		5	short			-0.0	-51.84999999999999
91	1999-07-06	50.29	5	short			0.8999999999999986	-50.94999999999999
92	1999-07-07	50.62	5	short			-1.6499999999999915	-52.59999999999998
93	1999-07-08	50.94	5	short			-1.6000000000000014	-54.19999999999998
94	1999-07-09	51.03	5	short			-0.45000000000001705	-54.65
95	1999-07-12	51.43	5	short			-1.999999999999993	-56.64999999999999
96	1999-07-13	51.66	5	short			-1.1499999999999844	-57.799999999999976
97	1999-07-14	51.36	5	short			1.4999999999999858	-56.29999999999999
98	1999-07-15	52.1	5	short			-3.70000000000001	-60.0
99	1999-07-16	51.9	5	short			1.0000000000000142	-58.999999999999986
100	1999-07-19	51.3	5	short			3.000000000000007	-55.99999999999998
101	1999-07-20	49.98	5	short			6.600000000000001	-49.39999999999998
102	1999-07-21	50.32	5	short			-1.700000000000017	-51.099999999999994
103	1999-07-22	51.07	5	short			-3.75	-54.849999999999994
104	1999-07-23	52.08	5	short			-5.04999999999999	-59.899999999999984
105	1999-07-26	51.72	5	short			1.7999999999999972	-58.09999999999999
106	1999-07-27	51.25	5	short			2.3499999999999943	-55.74999999999999
107	1999-07-28	51.77	5	short			-2.6000000000000156	-58.35000000000001
108	1999-07-29	52.3	5	short			-2.64999999999997	-60.99999999999998
109	1999-07-30	51.0	5	short			6.499999999999986	-54.49999999999999
110	1999-08-02	51.53	5	short			-2.6500000000000057	-57.15
111	1999-08-03	51.33	5	short			1.0000000000000142	-56.149999999999984
112	1999-08-04	51.45	5	short			-0.6000000000000227	-56.75000000000001
113	1999-08-05	51.92	5	short			-2.3499999999999943	-59.1
114	1999-08-06	52.64	5	short			-3.5999999999999943	-62.699999999999996
115	1999-08-09	52.87	5	short			-1.1499999999999844	-63.84999999999998
116	1999-08-10	52.29	5	short			2.8999999999999915	-60.94999999999999
117	1999-08-11	52.55	5	short			-1.29999999999999	-62.24999999999998
118	1999-08-12	52.4	5	short			0.7499999999999929	-61.499999999999986
119	1999-08-13	52.43	5	short			-0.15000000000000568	-61.64999999999999
120	1999-08-16	52.51	5	short			-0.3999999999999915	-62.04999999999998
121	1999-08-17	53.56	5	short			-5.250000000000021	-67.30000000000001
122	1999-08-18	52.58	5	short			4.90000000000002	-62.39999999999999
123	1999-08-19	52.96	5	short			-1.9000000000000128	-64.30000000000001
124	1999-08-20	52.24	5	short			3.5999999999999943	-60.70000000000002
125	1999-08-23	52.38	5	short			-0.7000000000000028	-61.40000000000002
126	1999-08-24	52.08	5	short			1.5000000000000213	-59.9
127	1999-08-25	50.8	5	short			6.400000000000006	-53.49999999999999
128	1999-08-26	51.49	5	short			-3.450000000000024	-56.95000000000002
129	1999-08-27	51.89	5	short			-1.999999999999993	-58.95000000000001
130	1999-08-30	52.41	5	short			-2.59999999999998	-61.54999999999999
131	1999-08-31	52.63	5	short			-1.1000000000000298	-62.65000000000002
132	1999-09-01	52.53	5	short			0.5000000000000071	-62.15000000000001
133	1999-09-02	51.66	5	short			4.350000000000023	-57.79999999999999
134	1999-09-03	52.62	5	short			-4.800000000000004	-62.599999999999994
135	1999-09-06		5	short			-0.0	-62.599999999999994
136	1999-09-07	53.05	5	short			-2.1499999999999986	-64.75
137	1999-09-08	53.26	5	short			-1.0500000000000043	-65.80000000000001
138	1999-09-09	53.67	5	short			-2.0500000000000185	-67.85000000000002
139	1999-09-10	53.95	5	short			-1.4000000000000057	-69.25000000000003
140	1999-09-13	54.16	5	short			-1.0499999999999687	-70.3
141	1999-09-14	53.65	5	short			2.54999999999999	-67.75
142	1999-09-15	53.89	5	short			-1.20000000000001	-68.95000000000002
143	1999-09-16	53.62	5	short			1.3500000000000156	-67.6
144	1999-09-17	53.84	5	short			-1.1000000000000298	-68.70000000000002
145	1999-09-20	53.12	5	short			3.60000000000003	-65.1
146	1999-09-21	53.08	5	short			0.19999999999999574	-64.9
147	1999-09-22	53.68	5	short			-3.000000000000007	-67.9
148	1999-09-23	55.02	5	short			-6.700000000000017	-74.60000000000002
