	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-03-08	204.06	short	1	True	1.0		
1	2019-03-11	204.72	short	2	True	2.0	-0.6599999999999966	-0.6599999999999966
2	2019-03-12	204.6	short	3	True	3.0	0.2400000000000091	-0.4199999999999875
3	2019-03-13	205.86	short	4	True	4.0	-3.780000000000058	-4.2000000000000455
4	2019-03-14	204.81	short	5	True	5.0	4.2000000000000455	0.0
5	2019-03-15	203.62	short	5			5.949999999999989	5.949999999999989
6	2019-03-18	203.82	short	5			-0.9999999999999432	4.9500000000000455
7	2019-03-19	204.76	short	5			-4.699999999999989	0.25000000000005684
8	2019-03-20	206.73	short	5			-9.849999999999994	-9.599999999999937
9	2019-03-21	204.95	short	5			8.900000000000006	-0.6999999999999318
10	2019-03-22	202.71	short	5			11.199999999999903	10.499999999999972
11	2019-03-25	203.69	short	5			-4.899999999999949	5.600000000000023
12	2019-03-26	204.6	short	5			-4.549999999999983	1.0500000000000398
13	2019-03-27	203.73	short	5			4.350000000000023	5.4000000000000625
14	2019-03-28	202.82	short	5			4.549999999999983	9.950000000000045
15	2019-03-29	202.93	short	5			-0.5500000000000682	9.399999999999977
16	2019-04-01	204.56	short	5			-8.149999999999977	1.25
17	2019-04-02	206.52	short	5			-9.80000000000004	-8.55000000000004
18	2019-04-03	206.45	short	5			0.350000000000108	-8.199999999999932
19	2019-04-04	206.57	short	5			-0.6000000000000227	-8.799999999999955
20	2019-04-05	209.11	short	5			-12.700000000000102	-21.500000000000057
21	2019-04-08	210.44	short	4	True	1.0	-6.64999999999992	-28.149999999999977
22	2019-04-09	209.59	short	3	True	2.0	3.3999999999999773	-24.75
23	2019-04-10	213.28	short	2	True	3.0	-11.069999999999993	-35.81999999999999
24	2019-04-11	211.39	short	1	True	4.0	3.7800000000000296	-32.039999999999964
25	2019-04-12	212.04	short	0	True	5.0	-0.6500000000000057	-32.68999999999997
26	2019-11-08	191.32	long	1	True	1.0		
27	2019-11-11	190.92	long	2	True	2.0	-0.4000000000000057	-33.089999999999975
28	2019-11-12	189.51	long	3	True	3.0	-2.819999999999993	-35.90999999999997
29	2019-11-13	190.95	long	4	True	4.0	4.319999999999993	-31.589999999999975
30	2019-11-14	191.45	long	5	True	5.0	2.0	-29.589999999999975
31	2019-11-15	194.33	long	5			14.40000000000012	-15.189999999999856
32	2019-11-18	190.04	long	5			-21.450000000000102	-36.63999999999996
33	2019-11-19	185.55	long	5			-22.449999999999903	-59.08999999999986
34	2019-11-20	189.04	long	5			17.449999999999903	-41.63999999999996
35	2019-11-21	194.31	long	5			26.35000000000005	-15.289999999999907
36	2019-11-22	192.83	long	5			-7.399999999999949	-22.689999999999856
37	2019-11-25	194.23	long	5			6.999999999999886	-15.68999999999997
38	2019-11-26	195.8	long	5			7.850000000000108	-7.839999999999861
39	2019-11-27	194.53	long	5			-6.350000000000051	-14.189999999999912
40	2019-11-28		long	5			0.0	-14.189999999999912
41	2019-11-29	187.85	long	5			-33.400000000000034	-47.58999999999995
42	2019-12-02	188.6	long	5			3.75	-43.83999999999995
43	2019-12-03	187.99	long	5			-3.049999999999926	-46.88999999999987
44	2019-12-04	192.29	long	5			21.499999999999915	-25.389999999999958
45	2019-12-05	193.3	long	5			5.050000000000097	-20.33999999999986
46	2019-12-06	195.21	long	5			9.549999999999983	-10.789999999999878
47	2019-12-09	194.42	long	4	True	1.0	-3.9500000000001023	-14.73999999999998
48	2019-12-10	196.55	long	3	True	2.0	8.520000000000095	-6.219999999999885
49	2019-12-11	192.88	long	2	True	3.0	-11.010000000000048	-17.229999999999933
50	2019-12-12	195.08	long	1	True	4.0	4.400000000000034	-12.829999999999899
51	2019-12-13	198.64	long	0	True	5.0	3.559999999999974	-9.269999999999925
