	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
43	1999-04-01	523.75	5	short			-0.0	5.0
44	1999-04-02	523.75	5	short			-0.0	5.0
45	1999-04-05	523.75	5	short			-0.0	5.0
46	1999-04-06	502.25	5	short			107.5	112.5
47	1999-04-07	510.75	5	short			-42.5	70.0
48	1999-04-08	515.75	5	short			-25.0	45.0
49	1999-04-09	512.75	5	short			15.0	60.0
50	1999-04-12	513.25	5	short			-2.5	57.5
51	1999-04-13	526.25	5	short			-65.0	-7.5
52	1999-04-14	528.25	5	short			-10.0	-17.5
53	1999-04-15	540.75	5	short			-62.5	-80.0
54	1999-04-16	542.75	5	short			-10.0	-90.0
55	1999-04-19	545.75	5	short			-15.0	-105.0
56	1999-04-20	537.5	5	short			41.25	-63.75
57	1999-04-21	537.25	5	short			1.25	-62.5
58	1999-04-22	538.75	5	short			-7.5	-70.0
59	1999-04-23	543.75	5	short			-25.0	-95.0
60	1999-04-26	544.25	5	short			-2.5	-97.5
61	1999-04-27	542.5	5	short			8.75	-88.75
62	1999-04-28	540.0	5	short			12.5	-76.25
63	1999-04-29	545.75	5	short			-28.75	-105.0
64	1999-04-30	546.5	5	short			-3.75	-108.75
65	1999-05-03	546.5	5	short			-0.0	-108.75
66	1999-05-04	544.0	5	short			12.5	-96.25
67	1999-05-05	547.5	5	short			-17.5	-113.75
68	1999-05-06	549.0	5	short			-7.5	-121.25
69	1999-05-07	546.5	5	short			12.5	-108.75
70	1999-05-10	543.5	5	short			15.0	-93.75
71	1999-05-11	549.0	5	short			-27.5	-121.25
72	1999-05-12	550.0	5	short			-5.0	-126.25
73	1999-05-13	547.75	5	short			11.25	-115.0
74	1999-05-14	547.75	5	short			-0.0	-115.0
75	1999-05-17	552.75	5	short			-25.0	-140.0
76	1999-05-18	550.5	5	short			11.25	-128.75
77	1999-05-19	552.75	5	short			-11.25	-140.0
78	1999-05-20	543.25	5	short			47.5	-92.5
79	1999-05-21	536.75	5	short			32.5	-60.0
80	1999-05-24	523.75	5	short			65.0	5.0
81	1999-05-25	533.0	5	short			-46.25	-41.25
82	1999-05-26	529.75	5	short			16.25	-25.0
83	1999-05-27	512.75	5	short			85.0	60.0
84	1999-05-28	494.0	5	short			93.75	153.75
85	1999-05-31		5	short			-0.0	153.75
86	1999-06-01	502.5	5	short			-42.5	111.25
87	1999-06-02	504.0	5	short			-7.5	103.75
88	1999-06-03	499.0	5	short			25.0	128.75
89	1999-06-04	503.5	5	short			-22.5	106.25
90	1999-06-07	503.5	5	short			-0.0	106.25
91	1999-06-08	514.5	5	short			-55.0	51.25
92	1999-06-09	511.25	5	short			16.25	67.5
93	1999-06-10	513.0	5	short			-8.75	58.75
94	1999-06-11	513.0	5	short			-0.0	58.75
95	1999-06-14	517.5	5	short			-22.5	36.25
96	1999-06-15	510.5	5	short			35.0	71.25
97	1999-06-16	515.0	5	short			-22.5	48.75
98	1999-06-17	516.5	5	short			-7.5	41.25
99	1999-06-18	520.25	5	short			-18.75	22.5
100	1999-06-21	520.5	5	short			-1.25	21.25
101	1999-06-22	524.0	5	short			-17.5	3.75
102	1999-06-23	532.5	5	short			-42.5	-38.75
103	1999-06-24	530.25	5	short			11.25	-27.5
104	1999-06-25	518.5	5	short			58.75	31.25
105	1999-06-28	522.5	5	short			-20.0	11.25
106	1999-06-29	519.5	5	short			15.0	26.25
107	1999-06-30	517.5	5	short			10.0	36.25
108	1999-07-01	508.75	5	short			43.75	80.0
109	1999-07-02	512.5	5	short			-18.75	61.25
110	1999-07-05	509.0	5	short			17.5	78.75
111	1999-07-06	508.25	5	short			3.75	82.5
112	1999-07-07	512.75	5	short			-22.5	60.0
113	1999-07-08	516.75	5	short			-20.0	40.0
114	1999-07-09	510.5	5	short			31.25	71.25
115	1999-07-12	515.5	5	short			-25.0	46.25
116	1999-07-13	520.0	5	short			-22.5	23.75
117	1999-07-14	524.0	5	short			-20.0	3.75
118	1999-07-15	526.0	5	short			-10.0	-6.25
119	1999-07-16	522.0	5	short			20.0	13.75
120	1999-07-19	523.0	5	short			-5.0	8.75
121	1999-07-20	519.0	5	short			20.0	28.75
122	1999-07-21	517.0	5	short			10.0	38.75
123	1999-07-22	516.5	5	short			2.5	41.25
124	1999-07-23	517.0	5	short			-2.5	38.75
125	1999-07-26	510.5	5	short			32.5	71.25
126	1999-07-27	514.75	5	short			-21.25	50.0
127	1999-07-28	515.75	5	short			-5.0	45.0
128	1999-07-29	513.75	5	short			10.0	55.0
129	1999-07-30	512.75	5	short			5.0	60.0
130	1999-08-02	504.0	5	short			43.75	103.75
131	1999-08-03	505.5	5	short			-7.5	96.25
132	1999-08-04	510.0	5	short			-22.5	73.75
133	1999-08-05	510.75	5	short			-3.75	70.0
134	1999-08-06	510.5	5	short			1.25	71.25
135	1999-08-09	508.75	5	short			8.75	80.0
136	1999-08-10	513.0	5	short			-21.25	58.75
137	1999-08-11	515.25	5	short			-11.25	47.5
138	1999-08-12	510.25	5	short			25.0	72.5
139	1999-08-13	507.25	5	short			15.0	87.5
140	1999-08-16	513.0	5	short			-28.75	58.75
141	1999-08-17	516.5	5	short			-17.5	41.25
142	1999-08-18	519.0	5	short			-12.5	28.75
143	1999-08-19	513.0	5	short			30.0	58.75
144	1999-08-20	508.5	5	short			22.5	81.25
145	1999-08-23	508.5	5	short			-0.0	81.25
146	1999-08-24	511.25	5	short			-13.75	67.5
147	1999-08-25	518.25	5	short			-35.0	32.5
148	1999-08-26	525.5	5	short			-36.25	-3.75
149	1999-08-27	524.5	5	short			5.0	1.25
150	1999-08-30	524.5	5	short			-0.0	1.25
151	1999-08-31	529.5	5	short			-25.0	-23.75
152	1999-09-01	528.25	5	short			6.25	-17.5
153	1999-09-02	530.75	5	short			-12.5	-30.0
154	1999-09-03	526.5	5	short			21.25	-8.75
155	1999-09-06	527.5	5	short			-5.0	-13.75
156	1999-09-07	531.25	5	short			-18.75	-32.5
157	1999-09-08	529.0	5	short			11.25	-21.25
158	1999-09-09	530.0	5	short			-5.0	-26.25
159	1999-09-10	528.0	5	short			10.0	-16.25
160	1999-09-13	525.75	5	short			11.25	-5.0
161	1999-09-14	512.25	5	short			67.5	62.5
162	1999-09-15	515.5	5	short			-16.25	46.25
163	1999-09-16	517.0	5	short			-7.5	38.75
164	1999-09-17	518.5	5	short			-7.5	31.25
165	1999-09-20	515.5	5	short			15.0	46.25
166	1999-09-21	518.5	5	short			-15.0	31.25
167	1999-09-22	517.5	5	short			5.0	36.25
168	1999-09-23	516.75	5	short			3.75	40.0
169	1999-09-24	513.75	5	short			15.0	55.0
170	1999-09-27	515.75	5	short			-10.0	45.0
171	1999-09-28	518.75	5	short			-15.0	30.0
172	1999-09-29	521.75	5	short			-15.0	15.0
173	1999-09-30	522.75	5	short			-5.0	10.0
174	1999-10-01	520.0	5	short			13.75	23.75
175	1999-10-04	517.0	5	short			15.0	38.75
176	1999-10-05	516.5	5	short			2.5	41.25
177	1999-10-06	517.25	5	short			-3.75	37.5
178	1999-10-07	517.25	5	short			-0.0	37.5
179	1999-10-08	509.75	5	short			37.5	75.0
180	1999-10-11	510.75	5	short			-5.0	70.0
181	1999-10-12	509.75	5	short			5.0	75.0
182	1999-10-13	518.75	5	short			-45.0	30.0
183	1999-10-14	514.75	5	short			20.0	50.0
184	1999-10-15	511.0	5	short			18.75	68.75
185	1999-10-18	509.75	5	short			6.25	75.0
186	1999-10-19	512.75	5	short			-15.0	60.0
187	1999-10-20	512.25	5	short			2.5	62.5
188	1999-10-21	511.5	5	short			3.75	66.25
189	1999-10-22	512.75	5	short			-6.25	60.0
190	1999-10-25	512.25	5	short			2.5	62.5
191	1999-10-26	512.0	5	short			1.25	63.75
192	1999-10-27	512.5	5	short			-2.5	61.25
193	1999-10-28	517.5	5	short			-25.0	36.25
194	1999-10-29	510.5	5	short			35.0	71.25
195	1999-11-01	511.25	5	short			-3.75	67.5
196	1999-11-02	504.5	5	short			33.75	101.25
197	1999-11-03	505.0	5	short			-2.5	98.75
198	1999-11-04	508.0	5	short			-15.0	83.75
199	1999-11-05	499.0	5	short			45.0	128.75
200	1999-11-08	495.0	5	short			20.0	148.75
201	1999-11-09	495.0	5	short			-0.0	148.75
202	1999-11-10	492.5	5	short			12.5	161.25
203	1999-11-11	491.25	5	short			6.25	167.5
204	1999-11-12	484.5	5	short			33.75	201.25
205	1999-11-15	488.75	5	short			-21.25	180.0
206	1999-11-16	491.75	5	short			-15.0	165.0
207	1999-11-17	490.75	5	short			5.0	170.0
208	1999-11-18	491.25	5	short			-2.5	167.5
209	1999-11-19	486.25	5	short			25.0	192.5
210	1999-11-22	493.0	5	short			-33.75	158.75
211	1999-11-23	499.0	5	short			-30.0	128.75
212	1999-11-24	502.0	5	short			-15.0	113.75
213	1999-11-25	505.0	5	short			-15.0	98.75
214	1999-11-26	506.0	5	short			-5.0	93.75
215	1999-11-29	505.5	5	short			2.5	96.25
216	1999-11-30	505.75	5	short			-1.25	95.0
217	1999-12-01	503.0	5	short			13.75	108.75
218	1999-12-02	500.25	5	short			13.75	122.5
219	1999-12-03	499.5	5	short			3.75	126.25
220	1999-12-06	505.25	5	short			-28.75	97.5
221	1999-12-07	500.75	5	short			22.5	120.0
222	1999-12-08	497.25	5	short			17.5	137.5
223	1999-12-09	500.75	5	short			-17.5	120.0
224	1999-12-10	496.25	5	short			22.5	142.5
225	1999-12-13	495.75	5	short			2.5	145.0
226	1999-12-14	497.0	5	short			-6.25	138.75
227	1999-12-15	500.0	5	short			-15.0	123.75
228	1999-12-16	504.0	5	short			-20.0	103.75
229	1999-12-17	504.75	5	short			-3.75	100.0
230	1999-12-20	501.25	5	short			17.5	117.5
231	1999-12-21	500.25	5	short			5.0	122.5
232	1999-12-22	501.75	5	short			-7.5	115.0
233	1999-12-23	500.75	5	short			5.0	120.0
234	1999-12-24	500.5	5	short			1.25	121.25
235	1999-12-27	500.5	5	short			-0.0	121.25
236	1999-12-28	500.5	5	short			-0.0	121.25
237	1999-12-29	500.25	5	short			1.25	122.5
238	1999-12-30	501.75	5	short			-7.5	115.0
239	1999-12-31	502.0	5	short			-1.25	113.75
240	2000-01-03	502.0	5	short			-0.0	113.75
241	2000-01-04	499.5	5	short			12.5	126.25
242	2000-01-05	498.0	5	short			7.5	133.75
243	2000-01-06	501.75	5	short			-18.75	115.0
244	2000-01-07	506.5	5	short			-23.75	91.25
245	2000-01-10	503.0	4	short	True	1.0	17.5	108.75
246	2000-01-11	499.0	3	short	True	2.0	16.0	124.75
247	2000-01-12	499.75	2	short	True	3.0	-2.25	122.5
248	2000-01-13	496.5	1	short	True	4.0	6.5	129.0
249	2000-01-14	491.75	0	short	True	5.0	4.75	133.75
250	2000-04-10	429.75	1	long	True	1.0		
251	2000-04-11	432.5	2	long	True	2.0	2.75	136.5
252	2000-04-12	430.25	3	long	True	3.0	-4.5	132.0
253	2000-04-13	429.0	4	long	True	4.0	-3.75	128.25
254	2000-04-14	430.0	5	long	True	5.0	4.0	132.25
255	2000-04-17	427.25	5	long			-13.75	118.5
256	2000-04-18	434.75	5	long			37.5	156.0
257	2000-04-19	433.5	5	long			-6.25	149.75
258	2000-04-20	436.5	5	long			15.0	164.75
259	2000-04-21	443.25	5	long			33.75	198.5
260	2000-04-24	443.25	5	long			0.0	198.5
261	2000-04-25	425.75	5	long			-87.5	111.0
262	2000-04-26	414.0	5	long			-58.75	52.25
263	2000-04-27	407.75	5	long			-31.25	21.0
264	2000-04-28	415.6	5	long			39.250000000000114	60.250000000000114
265	2000-05-01	424.0	5	long			41.999999999999886	102.25
266	2000-05-02	413.25	5	long			-53.75	48.5
267	2000-05-03	410.0	5	long			-16.25	32.25
268	2000-05-04	408.75	5	long			-6.25	26.0
269	2000-05-05	411.25	5	long			12.5	38.5
270	2000-05-08	411.75	4	long	True	1.0	2.5	41.0
271	2000-05-09	411.5	3	long	True	2.0	-1.0	40.0
272	2000-05-10	410.25	2	long	True	3.0	-3.75	36.25
273	2000-05-11	407.0	1	long	True	4.0	-6.5	29.75
274	2000-05-12	412.5	0	long	True	5.0	5.5	35.25
