	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-04-08	1929.75	short	1	True	1.0		
1	2015-04-09	1966.25	short	2	True	2.0	-36.5	-36.5
2	2015-04-10	1999.5	short	3	True	3.0	-66.5	-103.0
3	2015-04-13	1997.0	short	4	True	4.0	7.5	-95.5
4	2015-04-14	1983.0	short	5	True	5.0	56.0	-39.5
5	2015-04-15	2004.0	short	5			-105.0	-144.5
6	2015-04-16	2049.75	short	5			-228.75	-373.25
7	2015-04-17	2038.0	short	5			58.75	-314.5
8	2015-04-20	2024.5	short	5			67.5	-247.0
9	2015-04-21	2041.5	short	5			-85.0	-332.0
10	2015-04-22	2052.0	short	5			-52.5	-384.5
11	2015-04-23	2033.5	short	5			92.5	-292.0
12	2015-04-24	2067.5	short	5			-170.0	-462.0
13	2015-04-27	2104.0	short	5			-182.5	-644.5
14	2015-04-28	2083.5	short	5			102.5	-542.0
15	2015-04-29	2092.5	short	5			-45.0	-587.0
16	2015-04-30	2114.0	short	5			-107.5	-694.5
17	2015-05-01	2116.0	short	5			-10.0	-704.5
18	2015-05-04		short	5			-0.0	-704.5
19	2015-05-05	2162.0	short	5			-230.0	-934.5
20	2015-05-06	2085.5	short	5			382.5	-552.0
21	2015-05-07	2080.0	short	5			27.5	-524.5
22	2015-05-08	2042.75	short	4	True	1.0	186.25	-338.25
23	2015-05-11	2013.0	short	3	True	2.0	119.0	-219.25
24	2015-05-12	2058.0	short	2	True	3.0	-135.0	-354.25
25	2015-05-13	2025.75	short	1	True	4.0	64.5	-289.75
26	2015-05-14	1972.75	short	0	True	5.0	53.0	-236.75
27	2015-08-10	1754.5	long	1	True	1.0		
28	2015-08-11	1716.0	long	2	True	2.0	-38.5	-275.25
29	2015-08-12	1736.25	long	3	True	3.0	40.5	-234.75
30	2015-08-13	1737.0	long	4	True	4.0	2.25	-232.5
31	2015-08-14	1746.5	long	5	True	5.0	38.0	-194.5
32	2015-08-17	1722.25	long	5			-121.25	-315.75
33	2015-08-18	1685.75	long	5			-182.5	-498.25
34	2015-08-19	1687.75	long	5			10.0	-488.25
35	2015-08-20	1712.0	long	5			121.25	-367.0
36	2015-08-21	1700.0	long	5			-60.0	-427.0
37	2015-08-24	1658.75	long	5			-206.25	-633.25
38	2015-08-25	1679.5	long	5			103.75	-529.5
39	2015-08-26	1646.0	long	5			-167.5	-697.0
40	2015-08-27	1675.25	long	5			146.25	-550.75
41	2015-08-28	1729.5	long	5			271.25	-279.5
42	2015-08-31		long	5			0.0	-279.5
43	2015-09-01	1725.5	long	5			-20.0	-299.5
44	2015-09-02	1704.0	long	5			-107.5	-407.0
45	2015-09-03	1708.25	long	5			21.25	-385.75
46	2015-09-04	1654.0	long	5			-271.25	-657.0
47	2015-09-07	1658.25	long	5			21.25	-635.75
48	2015-09-08	1683.25	long	4	True	1.0	125.0	-510.75
49	2015-09-09	1710.25	long	3	True	2.0	108.0	-402.75
50	2015-09-10	1722.75	long	2	True	3.0	37.5	-365.25
51	2015-09-11	1699.5	long	1	True	4.0	-46.5	-411.75
52	2015-09-14	1667.75	long	0	True	5.0	-31.75	-443.5
