	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-13	146.0	5	long				
1	1999-01-14	146.5	5	long			2.5	2.5
2	1999-01-15	146.5	5	long			0.0	2.5
3	1999-01-18		5	long			0.0	2.5
4	1999-01-19	141.5	5	long			-25.0	-22.5
5	1999-01-20	142.5	5	long			5.0	-17.5
6	1999-01-21	144.2	5	long			8.499999999999943	-9.000000000000057
7	1999-01-22	142.5	5	long			-8.499999999999943	-17.5
8	1999-01-25	140.5	5	long			-10.0	-27.5
9	1999-01-26	140.0	5	long			-2.5	-30.0
10	1999-01-27	139.8	5	long			-0.9999999999999432	-30.999999999999943
11	1999-01-28	139.7	5	long			-0.5000000000001137	-31.500000000000057
12	1999-01-29	139.7	5	long			0.0	-31.500000000000057
13	1999-02-01	140.5	5	long			4.000000000000057	-27.5
14	1999-02-02	144.7	5	long			20.999999999999943	-6.500000000000057
15	1999-02-03	143.0	5	long			-8.499999999999943	-15.0
16	1999-02-04	143.5	5	long			2.5	-12.5
17	1999-02-05	144.7	5	long			5.999999999999943	-6.500000000000057
18	1999-02-08	143.6	5	long			-5.499999999999972	-12.000000000000028
19	1999-02-09	140.8	5	long			-13.999999999999915	-25.999999999999943
20	1999-02-10	141.5	5	long			3.499999999999943	-22.5
21	1999-02-11	141.5	5	long			0.0	-22.5
22	1999-02-12	140.3	5	long			-5.999999999999943	-28.499999999999943
23	1999-02-15		5	long			0.0	-28.499999999999943
24	1999-02-16	140.0	5	long			-1.5000000000000568	-30.0
25	1999-02-17	140.0	5	long			0.0	-30.0
26	1999-02-18	141.0	5	long			5.0	-25.0
27	1999-02-19	140.8	5	long			-0.9999999999999432	-25.999999999999943
28	1999-02-22	139.0	5	long			-9.000000000000057	-35.0
29	1999-02-23	138.3	5	long			-3.499999999999943	-38.49999999999994
30	1999-02-24	136.0	5	long			-11.500000000000057	-50.0
31	1999-02-25	136.5	5	long			2.5	-47.5
32	1999-02-26	136.4	5	long			-0.4999999999999716	-47.99999999999997
33	1999-03-01	138.5	5	long			10.499999999999972	-37.5
34	1999-03-02	139.8	5	long			6.500000000000057	-30.999999999999943
35	1999-03-03	139.5	5	long			-1.5000000000000568	-32.5
36	1999-03-04	141.9	5	long			12.000000000000028	-20.49999999999997
37	1999-03-05	142.4	5	long			2.5	-17.99999999999997
38	1999-03-08	142.1	5	long			-1.5000000000000568	-19.50000000000003
39	1999-03-09	140.8	5	long			-6.499999999999915	-25.999999999999943
40	1999-03-10	142.0	5	long			5.999999999999943	-20.0
41	1999-03-11	142.5	5	long			2.5	-17.5
42	1999-03-12	140.8	5	long			-8.499999999999943	-25.999999999999943
43	1999-03-15	139.3	5	long			-7.5	-33.49999999999994
44	1999-03-16	141.0	5	long			8.499999999999943	-25.0
45	1999-03-17	141.0	5	long			0.0	-25.0
46	1999-03-18	142.0	5	long			5.0	-20.0
47	1999-03-19	144.0	5	long			10.0	-10.0
48	1999-03-22	147.5	5	long			17.5	7.5
49	1999-03-23	145.3	5	long			-10.999999999999943	-3.499999999999943
50	1999-03-24	143.3	5	long			-10.0	-13.499999999999943
51	1999-03-25	145.5	5	long			10.999999999999943	-2.5
52	1999-03-26	145.0	5	long			-2.5	-5.0
53	1999-03-29	145.0	5	long			0.0	-5.0
54	1999-03-30	148.0	5	long			15.0	10.0
55	1999-03-31	144.6	5	long			-17.00000000000003	-7.000000000000028
56	1999-04-01	144.7	5	long			0.4999999999999716	-6.500000000000057
57	1999-04-02		5	long			0.0	-6.500000000000057
58	1999-04-05	147.5	5	long			14.000000000000057	7.5
59	1999-04-06	145.8	5	long			-8.499999999999943	-0.9999999999999432
60	1999-04-07	145.0	5	long			-4.000000000000057	-5.0
61	1999-04-08	143.5	5	long			-7.5	-12.5
62	1999-04-09	143.8	5	long			1.5000000000000568	-10.999999999999943
63	1999-04-12	143.8	5	long			0.0	-10.999999999999943
64	1999-04-13	144.6	5	long			3.9999999999999147	-7.000000000000028
65	1999-04-14	145.2	5	long			2.9999999999999716	-4.000000000000057
66	1999-04-15	144.0	5	long			-5.999999999999943	-10.0
67	1999-04-16	144.3	5	long			1.5000000000000568	-8.499999999999943
68	1999-04-19	146.0	5	long			8.499999999999943	0.0
69	1999-04-20	145.6	5	long			-2.0000000000000284	-2.0000000000000284
70	1999-04-21	144.0	5	long			-7.999999999999972	-10.0
71	1999-04-22	140.0	5	long			-20.0	-30.0
72	1999-04-23	141.5	5	long			7.5	-22.5
73	1999-04-26	139.9	5	long			-7.999999999999972	-30.49999999999997
74	1999-04-27	139.6	5	long			-1.5000000000000568	-32.00000000000003
75	1999-04-28	140.8	5	long			6.000000000000085	-25.999999999999943
76	1999-04-29	140.6	5	long			-1.0000000000000853	-27.00000000000003
77	1999-04-30	141.0	5	long			2.0000000000000284	-25.0
78	1999-05-03	141.9	5	long			4.500000000000028	-20.49999999999997
79	1999-05-04	141.7	5	long			-1.0000000000000853	-21.500000000000057
80	1999-05-05	140.7	5	long			-5.0	-26.500000000000057
81	1999-05-06	140.4	5	long			-1.4999999999999147	-27.99999999999997
82	1999-05-07	139.9	5	long			-2.5	-30.49999999999997
83	1999-05-10	140.6	5	long			3.499999999999943	-27.00000000000003
84	1999-05-11	141.8	5	long			6.000000000000085	-20.999999999999943
85	1999-05-12	142.5	5	long			3.499999999999943	-17.5
86	1999-05-13	142.1	5	long			-2.0000000000000284	-19.50000000000003
87	1999-05-14	140.8	5	long			-6.499999999999915	-25.999999999999943
88	1999-05-17	142.7	5	long			9.499999999999886	-16.500000000000057
89	1999-05-18	143.1	5	long			2.0000000000000284	-14.500000000000028
90	1999-05-19	141.5	5	long			-7.999999999999972	-22.5
91	1999-05-20	141.4	5	long			-0.4999999999999716	-22.99999999999997
92	1999-05-21	140.4	5	long			-5.0	-27.99999999999997
93	1999-05-24	137.0	5	long			-17.00000000000003	-45.0
94	1999-05-25	138.3	5	long			6.500000000000057	-38.49999999999994
95	1999-05-26	136.3	5	long			-10.0	-48.49999999999994
96	1999-05-27	135.6	5	long			-3.5000000000000853	-52.00000000000003
97	1999-05-28	137.9	5	long			11.500000000000057	-40.49999999999997
98	1999-05-31		5	long			0.0	-40.49999999999997
99	1999-06-01	136.4	5	long			-7.5	-47.99999999999997
100	1999-06-02	136.9	5	long			2.5	-45.49999999999997
101	1999-06-03	140.9	5	long			20.0	-25.49999999999997
102	1999-06-04	141.5	5	long			2.9999999999999716	-22.5
103	1999-06-07	143.0	5	long			7.5	-15.0
104	1999-06-08	143.7	5	long			3.499999999999943	-11.500000000000057
105	1999-06-09	143.5	5	long			-0.9999999999999432	-12.5
106	1999-06-10	142.6	5	long			-4.500000000000028	-17.00000000000003
107	1999-06-11	141.7	5	long			-4.500000000000028	-21.500000000000057
108	1999-06-14	141.7	5	long			0.0	-21.500000000000057
109	1999-06-15	140.2	5	long			-7.5	-29.000000000000057
110	1999-06-16	140.4	5	long			1.0000000000000853	-27.99999999999997
111	1999-06-17	140.9	5	long			2.5	-25.49999999999997
112	1999-06-18	145.9	5	long			25.0	-0.4999999999999716
113	1999-06-21	144.3	5	long			-7.999999999999972	-8.499999999999943
114	1999-06-22	141.8	5	long			-12.5	-20.999999999999943
115	1999-06-23	139.7	5	long			-10.500000000000114	-31.500000000000057
116	1999-06-24	137.4	5	long			-11.499999999999915	-42.99999999999997
117	1999-06-25	136.0	5	long			-7.000000000000028	-50.0
118	1999-06-28	136.6	5	long			2.9999999999999716	-47.00000000000003
119	1999-06-29	137.5	5	long			4.500000000000028	-42.5
120	1999-06-30	138.1	5	long			2.9999999999999716	-39.50000000000003
121	1999-07-01	136.4	5	long			-8.499999999999943	-47.99999999999997
122	1999-07-02	131.4	5	long			-25.0	-72.99999999999997
123	1999-07-05		5	long			0.0	-72.99999999999997
124	1999-07-06	127.8	5	long			-18.000000000000043	-91.00000000000001
125	1999-07-07	128.5	5	long			3.500000000000014	-87.5
126	1999-07-08	126.1	5	long			-12.000000000000028	-99.50000000000003
127	1999-07-09	124.3	5	long			-8.999999999999986	-108.50000000000001
128	1999-07-12	126.3	5	long			10.0	-98.50000000000001
129	1999-07-13	128.5	5	long			11.000000000000014	-87.5
130	1999-07-14	129.4	5	long			4.500000000000028	-82.99999999999997
131	1999-07-15	130.9	5	long			7.5	-75.49999999999997
132	1999-07-16	127.7	5	long			-16.000000000000014	-91.49999999999999
133	1999-07-19	130.5	5	long			13.999999999999986	-77.5
134	1999-07-20	132.6	5	long			10.499999999999972	-67.00000000000003
135	1999-07-21	141.2	5	long			42.99999999999997	-24.000000000000057
136	1999-07-22	140.5	5	long			-3.499999999999943	-27.5
137	1999-07-23	150.1	5	long			47.99999999999997	20.49999999999997
138	1999-07-26	144.9	5	long			-25.999999999999943	-5.499999999999972
139	1999-07-27	136.1	5	long			-44.00000000000006	-49.50000000000003
140	1999-07-28	134.8	5	long			-6.499999999999915	-55.99999999999994
141	1999-07-29	136.6	5	long			8.999999999999915	-47.00000000000003
142	1999-07-30	135.5	5	long			-5.499999999999972	-52.5
143	1999-08-02	145.5	5	long			50.0	-2.5
144	1999-08-03	149.4	5	long			19.50000000000003	17.00000000000003
145	1999-08-04	152.7	5	long			16.499999999999915	33.49999999999994
146	1999-08-05	147.3	5	long			-26.999999999999886	6.500000000000057
147	1999-08-06	149.2	5	long			9.499999999999886	15.999999999999943
148	1999-08-09	150.0	5	long			4.000000000000057	20.0
149	1999-08-10	151.1	5	long			5.499999999999972	25.49999999999997
150	1999-08-11	148.8	5	long			-11.499999999999915	14.000000000000057
151	1999-08-12	138.8	5	long			-50.0	-35.99999999999994
152	1999-08-13	140.8	5	long			10.0	-25.999999999999943
153	1999-08-16	142.7	5	long			9.499999999999886	-16.500000000000057
154	1999-08-17	145.0	5	long			11.500000000000057	-5.0
155	1999-08-18	144.1	5	long			-4.500000000000028	-9.500000000000028
156	1999-08-19	145.3	5	long			6.000000000000085	-3.499999999999943
157	1999-08-20	144.8	5	long			-2.5	-5.999999999999943
158	1999-08-23	144.7	5	long			-0.5000000000001137	-6.500000000000057
159	1999-08-24	142.8	5	long			-9.499999999999886	-15.999999999999943
160	1999-08-25	144.5	5	long			8.499999999999943	-7.5
161	1999-08-26	142.8	5	long			-8.499999999999943	-15.999999999999943
162	1999-08-27	142.7	5	long			-0.5000000000001137	-16.500000000000057
163	1999-08-30	142.6	5	long			-0.4999999999999716	-17.00000000000003
164	1999-08-31	147.2	5	long			22.99999999999997	5.999999999999943
165	1999-09-01	149.1	5	long			9.500000000000028	15.499999999999972
166	1999-09-02	151.3	5	long			11.000000000000085	26.500000000000057
167	1999-09-03	153.5	5	long			10.999999999999943	37.5
168	1999-09-06		5	long			0.0	37.5
169	1999-09-07	160.2	5	long			33.49999999999994	70.99999999999994
170	1999-09-08	155.2	5	long			-25.0	45.99999999999994
171	1999-09-09	155.0	5	long			-0.9999999999999432	45.0
172	1999-09-10	156.5	5	long			7.5	52.5
173	1999-09-13	153.8	5	long			-13.499999999999943	39.00000000000006
174	1999-09-14	151.0	5	long			-14.000000000000057	25.0
175	1999-09-15	148.7	5	long			-11.500000000000057	13.499999999999943
176	1999-09-16	150.9	5	long			11.000000000000085	24.50000000000003
177	1999-09-17	149.2	5	long			-8.500000000000085	15.999999999999943
178	1999-09-20	149.3	5	long			0.5000000000001137	16.500000000000057
179	1999-09-21	149.2	5	long			-0.5000000000001137	15.999999999999943
180	1999-09-22	149.5	5	long			1.5000000000000568	17.5
181	1999-09-23	146.9	5	long			-12.999999999999972	4.500000000000028
182	1999-09-24	147.4	5	long			2.5	7.000000000000028
183	1999-09-27	148.7	5	long			6.499999999999915	13.499999999999943
184	1999-09-28	150.4	5	long			8.500000000000085	22.00000000000003
185	1999-09-29	151.7	5	long			6.499999999999915	28.499999999999943
186	1999-09-30	152.3	5	long			3.0000000000001137	31.500000000000057
187	1999-10-01	149.6	5	long			-13.500000000000085	17.99999999999997
188	1999-10-04	150.4	5	long			4.000000000000057	22.00000000000003
189	1999-10-05	149.9	5	long			-2.5	19.50000000000003
190	1999-10-06	150.7	5	long			3.9999999999999147	23.499999999999943
191	1999-10-07	152.6	5	long			9.500000000000028	32.99999999999997
192	1999-10-08	152.9	5	long			1.5000000000000568	34.50000000000003
193	1999-10-11	154.2	5	long			6.499999999999915	40.99999999999994
194	1999-10-12	157.0	5	long			14.000000000000057	55.0
195	1999-10-13	157.7	5	long			3.499999999999943	58.49999999999994
196	1999-10-14	156.9	5	long			-3.9999999999999147	54.50000000000003
197	1999-10-15	154.2	5	long			-13.500000000000085	40.99999999999994
198	1999-10-18	156.8	5	long			13.000000000000114	54.00000000000006
199	1999-10-19	156.6	5	long			-1.0000000000000853	52.99999999999997
200	1999-10-20	154.6	5	long			-10.0	42.99999999999997
201	1999-10-21	151.6	5	long			-15.0	27.99999999999997
202	1999-10-22	148.6	5	long			-15.0	12.999999999999972
203	1999-10-25	151.6	5	long			15.0	27.99999999999997
204	1999-10-26	148.1	5	long			-17.5	10.499999999999972
205	1999-10-27	147.7	5	long			-2.0000000000000284	8.499999999999943
206	1999-10-28	147.4	5	long			-1.4999999999999147	7.000000000000028
207	1999-10-29	149.1	5	long			8.499999999999943	15.499999999999972
208	1999-11-01	147.8	5	long			-6.499999999999915	9.000000000000057
209	1999-11-02	149.9	5	long			10.499999999999972	19.50000000000003
210	1999-11-03	150.3	5	long			2.0000000000000284	21.500000000000057
211	1999-11-04		5	long			0.0	21.500000000000057
212	1999-11-05	153.1	5	long			13.999999999999915	35.49999999999997
213	1999-11-08	152.2	5	long			-4.500000000000028	30.999999999999943
214	1999-11-09	151.4	5	long			-3.9999999999999147	27.00000000000003
215	1999-11-10	148.1	5	long			-16.500000000000057	10.499999999999972
216	1999-11-11	146.7	5	long			-7.000000000000028	3.499999999999943
217	1999-11-12	146.3	5	long			-1.9999999999998863	1.5000000000000568
218	1999-11-15	147.9	5	long			7.999999999999972	9.500000000000028
219	1999-11-16	149.1	5	long			5.999999999999943	15.499999999999972
220	1999-11-17	146.8	5	long			-11.499999999999915	4.000000000000057
221	1999-11-18	143.6	5	long			-16.000000000000085	-12.000000000000028
222	1999-11-19	144.6	5	long			5.0	-7.000000000000028
223	1999-11-22	146.6	5	long			10.0	2.9999999999999716
224	1999-11-23	146.4	5	long			-0.9999999999999432	2.0000000000000284
225	1999-11-24	144.4	5	long			-10.0	-7.999999999999972
226	1999-11-25		5	long			0.0	-7.999999999999972
227	1999-11-26	143.9	5	long			-2.5	-10.499999999999972
228	1999-11-29	145.4	5	long			7.5	-2.9999999999999716
229	1999-11-30	148.7	5	long			16.499999999999915	13.499999999999943
230	1999-12-01	148.4	5	long			-1.4999999999999147	12.000000000000028
231	1999-12-02	149.3	5	long			4.500000000000028	16.500000000000057
232	1999-12-03	148.3	5	long			-5.0	11.500000000000057
233	1999-12-06	150.3	5	long			10.0	21.500000000000057
234	1999-12-07	150.5	5	long			0.9999999999999432	22.5
235	1999-12-08	147.6	4	long	True	1.0	-14.500000000000028	7.999999999999972
236	1999-12-09	145.0	3	long	True	2.0	-10.399999999999977	-2.4000000000000057
237	1999-12-10	146.2	2	long	True	3.0	3.599999999999966	1.1999999999999602
238	1999-12-13	143.8	1	long	True	4.0	-4.7999999999999545	-3.5999999999999943
239	1999-12-14	143.9	0	long	True	5.0	0.09999999999999432	-3.5
