	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-02-08	389.6	short	1	True	1.0		
1	2011-02-09	392.8	short	2	True	2.0	-3.1999999999999886	-3.1999999999999886
2	2011-02-10	386.8	short	3	True	3.0	12.0	8.800000000000011
3	2011-02-11	383.4	short	4	True	4.0	10.200000000000102	19.000000000000114
4	2011-02-14	380.3	short	5	True	5.0	12.399999999999864	31.399999999999977
5	2011-02-15	371.3	short	5			45.0	76.39999999999998
6	2011-02-16	368.8	short	5			12.5	88.89999999999998
7	2011-02-17	377.8	short	5			-45.0	43.89999999999998
8	2011-02-18	367.5	short	5			51.50000000000006	95.40000000000003
9	2011-02-21		short	5			-0.0	95.40000000000003
10	2011-02-22	352.5	short	5			75.0	170.40000000000003
11	2011-02-23	358.1	short	5			-28.000000000000114	142.39999999999992
12	2011-02-24	356.9	short	5			6.000000000000227	148.40000000000015
13	2011-02-25	366.5	short	5			-48.000000000000114	100.40000000000003
14	2011-02-28	364.1	short	5			11.999999999999886	112.39999999999992
15	2011-03-01	366.0	short	5			-9.499999999999886	102.90000000000003
16	2011-03-02	367.3	short	5			-6.500000000000057	96.39999999999998
17	2011-03-03	375.6	short	5			-41.50000000000006	54.89999999999992
18	2011-03-04	373.1	short	5			12.5	67.39999999999992
19	2011-03-07	367.0	short	5			30.500000000000114	97.90000000000003
20	2011-03-08	364.0	short	5			15.0	112.90000000000003
21	2011-03-09	356.6	short	5			36.999999999999886	149.89999999999992
22	2011-03-10	357.0	short	5			-1.9999999999998863	147.90000000000003
23	2011-03-11	353.3	short	5			18.499999999999943	166.39999999999998
24	2011-03-14	359.1	short	5			-29.000000000000057	137.39999999999992
25	2011-03-15	344.9	short	5			71.00000000000023	208.40000000000015
26	2011-03-16	347.8	short	5			-14.50000000000017	193.89999999999998
27	2011-03-17	361.8	short	5			-70.0	123.89999999999998
28	2011-03-18	371.1	short	5			-46.50000000000006	77.39999999999992
29	2011-03-21	370.3	short	5			4.000000000000057	81.39999999999998
30	2011-03-22	370.1	short	5			0.9999999999999432	82.39999999999992
31	2011-03-23	364.3	short	5			29.000000000000057	111.39999999999998
32	2011-03-24	364.4	short	5			-0.49999999999982947	110.90000000000015
33	2011-03-25	362.0	short	5			11.999999999999886	122.90000000000003
34	2011-03-28	358.2	short	5			19.000000000000057	141.9000000000001
35	2011-03-29	363.0	short	5			-24.000000000000057	117.90000000000003
36	2011-03-30	365.2	short	5			-10.999999999999943	106.90000000000009
37	2011-03-31	375.1	short	5			-49.50000000000017	57.39999999999992
38	2011-04-01	366.2	short	5			44.50000000000017	101.90000000000009
39	2011-04-04	362.2	short	5			20.0	121.90000000000009
40	2011-04-05	358.9	short	5			16.500000000000057	138.40000000000015
41	2011-04-06	360.7	short	5			-9.000000000000057	129.4000000000001
42	2011-04-07	356.3	short	5			21.999999999999886	151.39999999999998
43	2011-04-08	362.6	long	1	True	1.0		
44	2011-04-08	362.6	short	4	True	1.0	-31.500000000000057	119.89999999999992
45	2011-04-11	354.9	long	2	True	2.0	-7.7000000000000455	112.19999999999987
46	2011-04-11	354.9	short	3	True	2.0	30.800000000000182	143.00000000000006
47	2011-04-12	347.4	long	3	True	3.0	-15.0	128.00000000000006
48	2011-04-12	347.4	short	2	True	3.0	22.5	150.50000000000006
49	2011-04-13	347.6	long	4	True	4.0	0.6000000000001364	151.1000000000002
50	2011-04-13	347.6	short	1	True	4.0	-0.40000000000009095	150.7000000000001
51	2011-04-14	348.1	long	5	True	5.0	2.0	152.7000000000001
52	2011-04-14	348.1	short	0	True	5.0	-0.5	152.2000000000001
53	2011-04-15	350.5	long	5			11.999999999999886	164.2
54	2011-04-18	353.2	long	5			13.499999999999943	177.69999999999993
55	2011-04-19	351.9	long	5			-6.500000000000057	171.19999999999987
56	2011-04-20	354.6	long	5			13.500000000000227	184.7000000000001
57	2011-04-21	363.9	long	5			46.49999999999977	231.19999999999987
58	2011-04-22		long	5			0.0	231.19999999999987
59	2011-04-25	365.9	long	5			10.0	241.19999999999987
60	2011-04-26	364.4	long	5			-7.5	233.69999999999987
61	2011-04-27	361.8	long	5			-12.99999999999983	220.70000000000005
62	2011-04-28	354.2	long	5			-38.000000000000114	182.69999999999993
63	2011-04-29	363.6	long	5			47.00000000000017	229.7000000000001
64	2011-05-02	362.3	long	5			-6.500000000000057	223.20000000000005
65	2011-05-03	354.9	long	5			-37.00000000000017	186.19999999999987
66	2011-05-04	352.5	long	5			-11.999999999999886	174.2
67	2011-05-05	347.5	long	5			-25.0	149.2
68	2011-05-06	349.5	long	5			10.0	159.2
69	2011-05-09	350.4	long	5			4.499999999999886	163.69999999999987
70	2011-05-10	350.3	long	5			-0.49999999999982947	163.20000000000005
