	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-12-09	417.9	short	1	True	1.0		
1	2013-12-10	414.8	short	2	True	2.0	3.099999999999966	3.099999999999966
2	2013-12-11	415.9	short	3	True	3.0	-2.199999999999932	0.9000000000000341
3	2013-12-12	411.1	short	4	True	4.0	14.399999999999864	15.299999999999898
4	2013-12-13	412.7	short	5	True	5.0	-6.399999999999864	8.900000000000034
5	2013-12-16	419.3	short	5			-33.000000000000114	-24.10000000000008
6	2013-12-17	425.2	short	5			-29.499999999999886	-53.599999999999966
7	2013-12-18	417.3	short	5			39.499999999999886	-14.10000000000008
8	2013-12-19	419.2	short	5			-9.499999999999886	-23.599999999999966
9	2013-12-20	424.0	short	5			-24.000000000000057	-47.60000000000002
10	2013-12-23	420.1	short	5			19.499999999999886	-28.100000000000136
11	2013-12-24	421.6	short	5			-7.5	-35.600000000000136
12	2013-12-25		short	5			-0.0	-35.600000000000136
13	2013-12-26	414.4	short	5			36.00000000000023	0.40000000000009095
14	2013-12-27	417.3	short	5			-14.50000000000017	-14.10000000000008
15	2013-12-30	415.7	short	5			8.000000000000114	-6.099999999999966
16	2013-12-31	407.6	short	5			40.49999999999983	34.399999999999864
17	2014-01-01		short	5			-0.0	34.399999999999864
18	2014-01-02	399.3	short	5			41.50000000000006	75.89999999999992
19	2014-01-03	400.1	short	5			-4.000000000000057	71.89999999999986
20	2014-01-06	405.3	short	5			-25.999999999999943	45.89999999999992
21	2014-01-07	405.7	short	5			-1.9999999999998863	43.900000000000034
22	2014-01-08	402.1	short	5			17.99999999999983	61.899999999999864
23	2014-01-09	402.6	short	5			-2.5	59.399999999999864
24	2014-01-10	402.2	short	5			2.0000000000001705	61.400000000000034
25	2014-01-13	408.7	short	5			-32.5	28.900000000000034
26	2014-01-14	415.4	short	5			-33.49999999999994	-4.599999999999909
27	2014-01-15	419.1	short	5			-18.500000000000227	-23.100000000000136
28	2014-01-16	418.1	short	5			5.0	-18.100000000000136
29	2014-01-17	420.7	short	5			-12.99999999999983	-31.099999999999966
30	2014-01-20		short	5			-0.0	-31.099999999999966
31	2014-01-21	403.7	short	5			85.0	53.900000000000034
32	2014-01-22	406.0	short	5			-11.500000000000057	42.39999999999998
33	2014-01-23	404.8	short	5			5.999999999999943	48.39999999999992
34	2014-01-24	410.4	short	5			-27.99999999999983	20.40000000000009
35	2014-01-27	414.0	short	5			-18.000000000000114	2.3999999999999773
36	2014-01-28	413.4	short	5			3.0000000000001137	5.400000000000091
37	2014-01-29	409.2	short	5			20.999999999999943	26.400000000000034
38	2014-01-30	410.6	short	5			-7.0000000000001705	19.399999999999864
39	2014-01-31	411.1	short	5			-2.5	16.899999999999864
40	2014-02-03	417.1	short	5			-30.0	-13.100000000000136
41	2014-02-04	424.8	short	5			-38.49999999999994	-51.60000000000008
42	2014-02-05	422.8	short	5			10.0	-41.60000000000008
43	2014-02-06	426.9	short	5			-20.49999999999983	-62.09999999999991
44	2014-02-07	429.9	short	5			-15.0	-77.09999999999991
45	2014-02-10	426.9	long	1	True	1.0		
46	2014-02-10	426.9	short	4	True	1.0	15.0	-62.09999999999991
47	2014-02-11	431.2	long	2	True	2.0	4.300000000000011	-57.7999999999999
48	2014-02-11	431.2	short	3	True	2.0	-17.200000000000045	-74.99999999999994
49	2014-02-12	425.5	long	3	True	3.0	-11.399999999999977	-86.39999999999992
50	2014-02-12	425.5	short	2	True	3.0	17.099999999999966	-69.29999999999995
51	2014-02-13	432.7	long	4	True	4.0	21.599999999999966	-47.69999999999999
52	2014-02-13	432.7	short	1	True	4.0	-14.399999999999977	-62.099999999999966
53	2014-02-14	432.3	long	5	True	5.0	-1.599999999999909	-63.699999999999875
54	2014-02-14	432.3	short	0	True	5.0	0.39999999999997726	-63.2999999999999
55	2014-02-17		long	5			0.0	-63.2999999999999
56	2014-02-18	438.1	long	5			29.000000000000057	-34.29999999999984
57	2014-02-19	436.5	long	5			-8.000000000000114	-42.299999999999955
58	2014-02-20	437.0	long	5			2.5	-39.799999999999955
59	2014-02-21	440.2	long	5			15.999999999999943	-23.80000000000001
60	2014-02-24	448.7	long	5			42.5	18.69999999999999
61	2014-02-25	453.7	long	5			25.0	43.69999999999999
62	2014-02-26	453.7	long	5			0.0	43.69999999999999
63	2014-02-27	451.6	long	5			-10.49999999999983	33.20000000000016
64	2014-02-28	457.7	long	5			30.49999999999983	63.69999999999999
65	2014-03-03	450.5	long	5			-35.99999999999994	27.700000000000045
66	2014-03-04	449.7	long	5			-4.000000000000057	23.69999999999999
67	2014-03-05	449.6	long	5			-0.49999999999982947	23.20000000000016
68	2014-03-06	450.9	long	5			6.499999999999773	29.699999999999932
69	2014-03-07	457.8	long	5			34.50000000000017	64.2000000000001
70	2014-03-10	444.7	long	5			-65.50000000000011	-1.3000000000000114
71	2014-03-11	444.2	long	5			-2.5	-3.8000000000000114
72	2014-03-12	436.5	long	5			-38.49999999999994	-42.299999999999955
73	2014-03-13	441.9	long	5			26.999999999999886	-15.300000000000068
74	2014-03-14	444.0	long	5			10.500000000000114	-4.7999999999999545
75	2014-03-17	446.6	long	5			13.000000000000114	8.20000000000016
76	2014-03-18	455.8	long	5			45.99999999999994	54.2000000000001
77	2014-03-19	462.0	long	5			30.999999999999943	85.20000000000005
78	2014-03-20	466.5	long	5			22.5	107.70000000000005
79	2014-03-21	455.9	long	5			-53.000000000000114	54.69999999999993
80	2014-03-24	462.0	long	5			30.500000000000114	85.20000000000005
81	2014-03-25	463.7	long	5			8.499999999999943	93.69999999999999
82	2014-03-26	469.1	long	5			27.00000000000017	120.70000000000016
83	2014-03-27	470.5	long	5			6.999999999999886	127.70000000000005
84	2014-03-28	468.4	long	5			-10.500000000000114	117.19999999999993
85	2014-03-31	479.3	long	5			54.50000000000017	171.7000000000001
86	2014-04-01	482.7	long	5			16.999999999999886	188.7
87	2014-04-02	476.5	long	5			-30.999999999999943	157.70000000000005
88	2014-04-03	480.1	long	5			18.000000000000114	175.70000000000016
89	2014-04-04	479.1	long	5			-5.0	170.70000000000016
90	2014-04-07	474.3	long	5			-24.000000000000057	146.7000000000001
91	2014-04-08	478.1	long	4	True	1.0	19.000000000000057	165.70000000000016
92	2014-04-09	482.1	long	3	True	2.0	16.0	181.70000000000016
93	2014-04-10	479.5	long	2	True	3.0	-7.800000000000068	173.9000000000001
94	2014-04-11	472.9	long	1	True	4.0	-13.200000000000045	160.70000000000005
95	2014-04-14	479.1	long	0	True	5.0	6.2000000000000455	166.9000000000001
