	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-04-10		short	0	True	1.0		
1	2006-04-11		short	0	True	2.0		
2	2006-04-12		short	0	True	3.0		
3	2006-04-13		short	0	True	4.0		
4	2006-04-14		short	0	True	5.0		
5	2006-04-17		short	5				
6	2006-04-18		short	5				
7	2006-04-19		short	5				
8	2006-04-20		short	5				
9	2006-04-21		short	5				
10	2006-04-24		short	5				
11	2006-04-25		short	5				
12	2006-04-26		short	5				
13	2006-04-27		short	5				
14	2006-04-28		short	5				
15	2006-05-01		short	5				
16	2006-05-02		short	5				
17	2006-05-03		short	5				
18	2006-05-04		short	5				
19	2006-05-05		short	5				
20	2006-05-08		short	5	True	1.0		
21	2006-05-09		short	5	True	2.0		
22	2006-05-10		short	5	True	3.0		
23	2006-05-11		short	5	True	4.0		
24	2006-05-12		short	5	True	5.0		
25	2007-04-09	206.08	long	1	True	1.0		
26	2007-04-10	208.52	long	2	True	2.0	2.4399999999999977	2.4399999999999977
27	2007-04-11	211.05	long	3	True	3.0	5.060000000000002	7.5
28	2007-04-12	214.42	long	4	True	4.0	10.109999999999928	17.60999999999993
29	2007-04-13	214.65	long	5	True	5.0	0.9200000000000728	18.53
30	2007-04-16	209.42	long	5			-26.15000000000009	-7.62000000000009
31	2007-04-17	203.83	long	5			-27.949999999999875	-35.569999999999965
32	2007-04-18	206.43	long	5			12.999999999999972	-22.569999999999993
33	2007-04-19	206.28	long	5			-0.7500000000000284	-23.32000000000002
34	2007-04-20	210.99	long	5			23.55000000000004	0.2300000000000182
35	2007-04-23	216.17	long	5			25.899999999999892	26.12999999999991
36	2007-04-24	215.86	long	5			-1.5499999999998693	24.58000000000004
37	2007-04-25	222.62	long	5			33.799999999999955	58.379999999999995
38	2007-04-26	220.89	long	5			-8.650000000000091	49.729999999999905
39	2007-04-27	225.98	long	5			25.450000000000017	75.17999999999992
40	2007-04-30	225.94	long	5			-0.1999999999999602	74.97999999999996
41	2007-05-01	224.47	long	5			-7.349999999999994	67.62999999999997
42	2007-05-02	223.26	long	5			-6.05000000000004	61.57999999999993
43	2007-05-03	224.76	long	5			7.5	69.07999999999993
44	2007-05-04	221.64	long	5			-15.600000000000023	53.479999999999905
45	2007-05-07	218.96	long	5			-13.399999999999892	40.08000000000001
46	2007-05-08	220.45	long	4	True	1.0	7.449999999999903	47.529999999999916
47	2007-05-09	223.09	long	3	True	2.0	10.56000000000006	58.089999999999975
48	2007-05-10	232.61	long	2	True	3.0	28.56000000000003	86.65
49	2007-05-11	235.21	long	1	True	4.0	5.199999999999989	91.85
50	2007-05-14	230.12	long	0	True	5.0	-5.090000000000003	86.75999999999999
