	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
61	1999-04-13	5397.5	5	short			-655.0	-3092.5
62	1999-04-14	5332.5	5	short			325.0	-2767.5
63	1999-04-15	5427.5	5	short			-475.0	-3242.5
64	1999-04-16	5553.5	5	short			-630.0	-3872.5
65	1999-04-19	5585.5	5	short			-160.0	-4032.5
66	1999-04-20	5489.5	5	short			480.0	-3552.5
67	1999-04-21	5384.5	5	short			525.0	-3027.5
68	1999-04-22	5433.5	5	short			-245.0	-3272.5
69	1999-04-23	5477.0	5	short			-217.5	-3490.0
70	1999-04-26	5480.5	5	short			-17.5	-3507.5
71	1999-04-27	5553.0	5	short			-362.5	-3870.0
72	1999-04-28	5693.5	5	short			-702.5	-4572.5
73	1999-04-29	5761.5	5	short			-340.0	-4912.5
74	1999-04-30	5757.5	5	short			20.0	-4892.5
75	1999-05-03	5757.5	5	short			-0.0	-4892.5
76	1999-05-04	5727.0	5	short			152.5	-4740.0
77	1999-05-05	5741.5	5	short			-72.5	-4812.5
78	1999-05-06	5835.5	5	short			-470.0	-5282.5
79	1999-05-07	5804.0	5	short			157.5	-5125.0
80	1999-05-10	5775.0	5	short			145.0	-4980.0
81	1999-05-11	5827.5	5	short			-262.5	-5242.5
82	1999-05-12	5828.0	5	short			-2.5	-5245.0
83	1999-05-13	5822.0	5	short			30.0	-5215.0
84	1999-05-14	5835.0	5	short			-65.0	-5280.0
85	1999-05-17	5742.0	5	short			465.0	-4815.0
86	1999-05-18	5767.0	5	short			-125.0	-4940.0
87	1999-05-19	5729.0	5	short			190.0	-4750.0
88	1999-05-20	5691.0	5	short			190.0	-4560.0
89	1999-05-21	5685.0	5	short			30.0	-4530.0
90	1999-05-24	5712.0	5	short			-135.0	-4665.0
91	1999-05-25	5687.0	5	short			125.0	-4540.0
92	1999-05-26	5671.0	5	short			80.0	-4460.0
93	1999-05-27	5257.5	5	short			2067.5	-2392.5
94	1999-05-28	4916.5	5	short			1705.0	-687.5
95	1999-05-31		5	short			-0.0	-687.5
96	1999-06-01	5129.0	5	short			-1062.5	-1750.0
97	1999-06-02	5108.0	5	short			105.0	-1645.0
98	1999-06-03	5127.0	5	short			-95.0	-1740.0
99	1999-06-04	5165.5	5	short			-192.5	-1932.5
100	1999-06-07	5178.0	5	short			-62.5	-1995.0
101	1999-06-08	5381.0	5	short			-1015.0	-3010.0
102	1999-06-09	5370.0	5	short			55.0	-2955.0
103	1999-06-10	5479.0	5	short			-545.0	-3500.0
104	1999-06-11	5501.5	5	short			-112.5	-3612.5
105	1999-06-14	5584.4	5	short			-414.4999999999982	-4026.999999999998
106	1999-06-15	5373.0	5	short			1056.9999999999982	-2970.0
107	1999-06-16	5400.5	5	short			-137.5	-3107.5
108	1999-06-17	5550.5	5	short			-750.0	-3857.5
109	1999-06-18	5547.0	5	short			17.5	-3840.0
110	1999-06-21	5641.5	5	short			-472.5	-4312.5
111	1999-06-22	5725.5	5	short			-420.0	-4732.5
112	1999-06-23	5688.5	5	short			185.0	-4547.5
113	1999-06-24	5729.5	5	short			-205.0	-4752.5
114	1999-06-25	5804.5	5	short			-375.0	-5127.5
115	1999-06-28	5778.5	5	short			130.0	-4997.5
116	1999-06-29	5709.5	5	short			345.0	-4652.5
117	1999-06-30	5754.0	5	short			-222.5	-4875.0
118	1999-07-01	5698.0	5	short			280.0	-4595.0
119	1999-07-02	5644.5	5	short			267.5	-4327.5
120	1999-07-05	5564.0	5	short			402.5	-3925.0
121	1999-07-06	5694.5	5	short			-652.5	-4577.5
122	1999-07-07	5836.0	5	short			-707.5	-5285.0
123	1999-07-08	5998.0	5	short			-810.0	-6095.0
124	1999-07-09	5998.0	5	short			-0.0	-6095.0
125	1999-07-12	5966.5	5	short			157.5	-5937.5
126	1999-07-13	5920.5	5	short			230.0	-5707.5
127	1999-07-14	5929.0	5	short			-42.5	-5750.0
128	1999-07-15	5949.0	5	short			-100.0	-5850.0
129	1999-07-16	5948.0	5	short			5.0	-5845.0
130	1999-07-19	5858.0	5	short			450.0	-5395.0
131	1999-07-20	5790.0	5	short			340.0	-5055.0
132	1999-07-21	5680.0	5	short			550.0	-4505.0
133	1999-07-22	5626.5	5	short			267.5	-4237.5
134	1999-07-23	5776.0	5	short			-747.5	-4985.0
135	1999-07-26	5780.0	5	short			-20.0	-5005.0
136	1999-07-27	5784.0	5	short			-20.0	-5025.0
137	1999-07-28	5750.0	5	short			170.0	-4855.0
138	1999-07-29	5793.0	5	short			-215.0	-5070.0
139	1999-07-30	5918.0	5	short			-625.0	-5695.0
140	1999-08-02	5886.0	5	short			160.0	-5535.0
141	1999-08-03	5980.0	5	short			-470.0	-6005.0
142	1999-08-04	6077.0	5	short			-485.0	-6490.0
143	1999-08-05	6021.0	5	short			280.0	-6210.0
144	1999-08-06	6116.0	5	short			-475.0	-6685.0
145	1999-08-09	6225.0	5	short			-545.0	-7230.0
146	1999-08-10	6129.0	5	short			480.0	-6750.0
147	1999-08-11	6120.0	5	short			45.0	-6705.0
148	1999-08-12	6210.0	5	short			-450.0	-7155.0
149	1999-08-13	6170.0	5	short			200.0	-6955.0
150	1999-08-16	6204.0	5	short			-170.0	-7125.0
151	1999-08-17	6155.0	5	short			245.0	-6880.0
152	1999-08-18	6215.0	5	short			-300.0	-7180.0
153	1999-08-19	6220.0	5	short			-25.0	-7205.0
154	1999-08-20	6185.0	5	short			175.0	-7030.0
155	1999-08-23	6173.0	5	short			60.0	-6970.0
156	1999-08-24	6275.0	5	short			-510.0	-7480.0
157	1999-08-25	6239.0	5	short			180.0	-7300.0
158	1999-08-26	6202.0	5	short			185.0	-7115.0
159	1999-08-27	6257.0	5	short			-275.0	-7390.0
160	1999-08-30	6257.0	5	short			-0.0	-7390.0
161	1999-08-31	6342.0	5	short			-425.0	-7815.0
162	1999-09-01	6375.0	5	short			-165.0	-7980.0
163	1999-09-02	6465.0	5	short			-450.0	-8430.0
164	1999-09-03	6474.0	5	short			-45.0	-8475.0
165	1999-09-06	6412.0	5	short			310.0	-8165.0
166	1999-09-07	6387.0	5	short			125.0	-8040.0
167	1999-09-08	6518.0	5	short			-655.0	-8695.0
168	1999-09-09	6603.0	5	short			-425.0	-9120.0
169	1999-09-10	6575.0	5	short			140.0	-8980.0
170	1999-09-13	6585.0	5	short			-50.0	-9030.0
171	1999-09-14	6482.0	5	short			515.0	-8515.0
172	1999-09-15	6312.0	5	short			850.0	-7665.0
173	1999-09-16	6297.0	5	short			75.0	-7590.0
174	1999-09-17	6225.0	5	short			360.0	-7230.0
175	1999-09-20	6125.0	5	short			500.0	-6730.0
176	1999-09-21	6209.0	5	short			-420.0	-7150.0
177	1999-09-22	6133.0	5	short			380.0	-6770.0
178	1999-09-23	6065.0	5	short			340.0	-6430.0
179	1999-09-24	6005.0	5	short			300.0	-6130.0
180	1999-09-27	5950.0	5	short			275.0	-5855.0
181	1999-09-28	6165.0	5	short			-1075.0	-6930.0
182	1999-09-29	6150.0	5	short			75.0	-6855.0
183	1999-09-30	6300.0	5	short			-750.0	-7605.0
184	1999-10-01	6300.0	5	short			-0.0	-7605.0
185	1999-10-04	6300.0	5	short			-0.0	-7605.0
186	1999-10-05	6300.0	5	short			-0.0	-7605.0
187	1999-10-06	6300.0	5	short			-0.0	-7605.0
188	1999-10-07	6300.0	5	short			-0.0	-7605.0
189	1999-10-08	6300.0	5	short			-0.0	-7605.0
190	1999-10-11	6300.0	5	short			-0.0	-7605.0
191	1999-10-12	6300.0	5	short			-0.0	-7605.0
192	1999-10-13	6300.0	5	short			-0.0	-7605.0
193	1999-10-14	6300.0	5	short			-0.0	-7605.0
194	1999-10-15	6300.0	5	short			-0.0	-7605.0
195	1999-10-18	6300.0	5	short			-0.0	-7605.0
196	1999-10-19	6300.0	5	short			-0.0	-7605.0
197	1999-10-20	6300.0	5	short			-0.0	-7605.0
198	1999-10-21	6300.0	5	short			-0.0	-7605.0
199	1999-10-22	6300.0	5	short			-0.0	-7605.0
200	1999-10-25	6300.0	5	short			-0.0	-7605.0
201	1999-10-26	6300.0	5	short			-0.0	-7605.0
202	1999-10-27	6300.0	5	short			-0.0	-7605.0
203	1999-10-28	6300.0	5	short			-0.0	-7605.0
204	1999-10-29	6300.0	5	short			-0.0	-7605.0
205	1999-11-01	7130.0	5	short			-4150.0	-11755.0
206	1999-11-02	7160.0	5	short			-150.0	-11905.0
207	1999-11-03	7322.0	5	short			-810.0	-12715.0
208	1999-11-04	7340.0	5	short			-90.0	-12805.0
209	1999-11-05	7293.0	5	short			235.0	-12570.0
210	1999-11-08	7343.0	5	short			-250.0	-12820.0
211	1999-11-09	7478.0	5	short			-675.0	-13495.0
212	1999-11-10	7395.0	5	short			415.0	-13080.0
213	1999-11-11	7375.0	5	short			100.0	-12980.0
214	1999-11-12	7275.0	5	short			500.0	-12480.0
215	1999-11-15	7488.0	5	short			-1065.0	-13545.0
216	1999-11-16	7483.0	5	short			25.0	-13520.0
217	1999-11-17	7405.0	5	short			390.0	-13130.0
218	1999-11-18	7423.0	5	short			-90.0	-13220.0
219	1999-11-19	7470.0	5	short			-235.0	-13455.0
220	1999-11-22	7456.0	5	short			70.0	-13385.0
221	1999-11-23	7471.0	5	short			-75.0	-13460.0
222	1999-11-24	7543.0	5	short			-360.0	-13820.0
223	1999-11-25	7493.0	5	short			250.0	-13570.0
224	1999-11-26	7500.0	5	short			-35.0	-13605.0
225	1999-11-29	7500.0	5	short			-0.0	-13605.0
226	1999-11-30	7519.0	5	short			-95.0	-13700.0
227	1999-12-01	7370.0	5	short			745.0	-12955.0
228	1999-12-02	7401.0	5	short			-155.0	-13110.0
229	1999-12-03	7614.0	5	short			-1065.0	-14175.0
230	1999-12-06	7547.0	5	short			335.0	-13840.0
231	1999-12-07	7290.0	5	short			1285.0	-12555.0
232	1999-12-08	7290.0	5	short			-0.0	-12555.0
233	1999-12-09	7376.0	5	short			-430.0	-12985.0
234	1999-12-10	7337.0	5	short			195.0	-12790.0
235	1999-12-13	7365.0	5	short			-140.0	-12930.0
236	1999-12-14	7415.0	5	short			-250.0	-13180.0
237	1999-12-15	7557.0	5	short			-710.0	-13890.0
238	1999-12-16	7599.0	5	short			-210.0	-14100.0
239	1999-12-17	7599.0	5	short			-0.0	-14100.0
240	1999-12-20	7559.0	5	short			200.0	-13900.0
241	1999-12-21	7526.0	5	short			165.0	-13735.0
242	1999-12-22	7660.0	5	short			-670.0	-14405.0
243	1999-12-23	7675.0	5	short			-75.0	-14480.0
244	1999-12-24	7815.0	5	short			-700.0	-15180.0
245	1999-12-27	7815.0	5	short			-0.0	-15180.0
246	1999-12-28	7815.0	5	short			-0.0	-15180.0
247	1999-12-29	7780.0	5	short			175.0	-15005.0
248	1999-12-30	7907.0	5	short			-635.0	-15640.0
249	1999-12-31	7907.0	5	short			-0.0	-15640.0
250	2000-01-03	7907.0	5	short			-0.0	-15640.0
251	2000-01-04	7779.0	5	short			640.0	-15000.0
252	2000-01-05	7769.0	5	short			50.0	-14950.0
253	2000-01-06	7843.0	5	short			-370.0	-15320.0
254	2000-01-07	7803.0	5	short			200.0	-15120.0
255	2000-01-10	7819.0	4	short	True	1.0	-80.0	-15200.0
256	2000-01-11	7791.0	3	short	True	2.0	112.0	-15088.0
257	2000-01-12	7936.0	2	short	True	3.0	-435.0	-15523.0
258	2000-01-13	7907.0	1	short	True	4.0	58.0	-15465.0
259	2000-01-14	7922.0	0	short	True	5.0	-15.0	-15480.0
260	2000-12-08	7505.0	1	long	True	1.0		
261	2000-12-11	7355.0	2	long	True	2.0	-150.0	-15630.0
262	2000-12-12	7319.0	3	long	True	3.0	-72.0	-15702.0
263	2000-12-13	7050.0	4	long	True	4.0	-807.0	-16509.0
264	2000-12-14	7125.0	5	long	True	5.0	300.0	-16209.0
265	2000-12-15	7140.0	5	long			75.0	-16134.0
266	2000-12-18	7090.0	5	long			-250.0	-16384.0
267	2000-12-19	7115.0	5	long			125.0	-16259.0
268	2000-12-20	7168.0	5	long			265.0	-15994.0
269	2000-12-21	7230.0	5	long			310.0	-15684.0
270	2000-12-22	7175.0	5	long			-275.0	-15959.0
271	2000-12-25		5	long			0.0	-15959.0
272	2000-12-26		5	long			0.0	-15959.0
273	2000-12-27	7025.0	5	long			-750.0	-16709.0
274	2000-12-28	7035.0	5	long			50.0	-16659.0
275	2000-12-29	7065.0	5	long			150.0	-16509.0
276	2001-01-01		5	long			0.0	-16509.0
277	2001-01-02	6915.0	5	long			-750.0	-17259.0
278	2001-01-03	6360.0	5	long			-2775.0	-20034.0
279	2001-01-04	6567.0	5	long			1035.0	-18999.0
280	2001-01-05	6605.0	5	long			190.0	-18809.0
281	2001-01-08	6730.0	4	long	True	1.0	625.0	-18184.0
282	2001-01-09	6790.0	3	long	True	2.0	240.0	-17944.0
283	2001-01-10	6935.0	2	long	True	3.0	435.0	-17509.0
284	2001-01-11	6935.0	1	long	True	4.0	0.0	-17509.0
285	2001-01-12	7320.0	0	long	True	5.0	385.0	-17124.0
