	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-12-09	14152.0	short	1	True	1.0		
1	2013-12-10	14124.0	short	2	True	2.0	28.0	28.0
2	2013-12-11	14221.0	short	3	True	3.0	-194.0	-166.0
3	2013-12-12	14198.0	short	4	True	4.0	69.0	-97.0
4	2013-12-13	14287.0	short	5	True	5.0	-356.0	-453.0
5	2013-12-16	14211.5	short	5			377.5	-75.5
6	2013-12-17	14232.5	short	5			-105.0	-180.5
7	2013-12-18	14311.0	short	5			-392.5	-573.0
8	2013-12-19	14367.0	short	5			-280.0	-853.0
9	2013-12-20	14596.0	short	5			-1145.0	-1998.0
10	2013-12-23	14482.0	short	5			570.0	-1428.0
11	2013-12-24	14347.0	short	5			675.0	-753.0
12	2013-12-25		short	5			-0.0	-753.0
13	2013-12-26		short	5			-0.0	-753.0
14	2013-12-27	14387.0	short	5			-200.0	-953.0
15	2013-12-30	14307.0	short	5			400.0	-553.0
16	2013-12-31	14096.0	short	5			1055.0	502.0
17	2014-01-01		short	5			-0.0	502.0
18	2014-01-02	14195.0	short	5			-495.0	7.0
19	2014-01-03	14033.0	short	5			810.0	817.0
20	2014-01-06	13743.0	short	5			1450.0	2267.0
21	2014-01-07	13687.0	short	5			280.0	2547.0
22	2014-01-08	13695.0	short	4	True	1.0	-40.0	2507.0
23	2014-01-09	13520.0	short	3	True	2.0	700.0	3207.0
24	2014-01-10	14005.0	short	2	True	3.0	-1455.0	1752.0
25	2014-01-13	14325.0	short	1	True	4.0	-640.0	1112.0
26	2014-01-14	14450.0	short	0	True	5.0	-125.0	987.0
27	2014-12-08	16640.0	long	1	True	1.0		
28	2014-12-09	16500.0	long	2	True	2.0	-140.0	847.0
29	2014-12-10	16284.5	long	3	True	3.0	-431.0	416.0
30	2014-12-11	16238.5	long	4	True	4.0	-138.0	278.0
31	2014-12-12	16632.5	long	5	True	5.0	1576.0	1854.0
32	2014-12-15	16404.0	long	5			-1142.5	711.5
33	2014-12-16	15954.0	long	5			-2250.0	-1538.5
34	2014-12-17	15579.0	long	5			-1875.0	-3413.5
35	2014-12-18	15603.0	long	5			120.0	-3293.5
36	2014-12-19	15555.0	long	5			-240.0	-3533.5
37	2014-12-22	15603.0	long	5			240.0	-3293.5
38	2014-12-23	15400.0	long	5			-1015.0	-4308.5
39	2014-12-24	15285.0	long	5			-575.0	-4883.5
40	2014-12-25		long	5			0.0	-4883.5
41	2014-12-26		long	5			0.0	-4883.5
42	2014-12-29	14990.0	long	5			-1475.0	-6358.5
43	2014-12-30	15015.0	long	5			125.0	-6233.5
44	2014-12-31	15088.0	long	5			365.0	-5868.5
45	2015-01-01		long	5			0.0	-5868.5
46	2015-01-02	14768.0	long	5			-1600.0	-7468.5
47	2015-01-05	15136.0	long	5			1840.0	-5628.5
48	2015-01-06	15200.0	long	5			320.0	-5308.5
49	2015-01-07	15491.0	long	5			1455.0	-3853.5
50	2015-01-08	15492.0	long	4	True	1.0	5.0	-3848.5
51	2015-01-09	15241.0	long	3	True	2.0	-1004.0	-4852.5
52	2015-01-12	15034.0	long	2	True	3.0	-621.0	-5473.5
53	2015-01-13	14589.0	long	1	True	4.0	-890.0	-6363.5
54	2015-01-14	14244.5	long	0	True	5.0	-344.5	-6708.0
