	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-18	4575.0	5	long				
1	1999-01-19	4624.0	5	long			245.0	245.0
2	1999-01-20	4589.0	5	long			-175.0	70.0
3	1999-01-21	4558.5	5	long			-152.5	-82.5
4	1999-01-22	4558.0	5	long			-2.5	-85.0
5	1999-01-25	4515.0	5	long			-215.0	-300.0
6	1999-01-26	4500.0	5	long			-75.0	-375.0
7	1999-01-27	4506.0	5	long			30.0	-345.0
8	1999-01-28	4475.5	5	long			-152.5	-497.5
9	1999-01-29	4465.0	5	long			-52.5	-550.0
10	1999-02-01	4469.0	5	long			20.0	-530.0
11	1999-02-02	4567.5	5	long			492.5	-37.5
12	1999-02-03	4730.0	5	long			812.5	775.0
13	1999-02-04	4889.0	5	long			795.0	1570.0
14	1999-02-05	4900.0	5	long			55.0	1625.0
15	1999-02-08	4998.0	5	long			490.0	2115.0
16	1999-02-09	4927.5	5	long			-352.5	1762.5
17	1999-02-10	4906.5	5	long			-105.0	1657.5
18	1999-02-11	4801.5	5	long			-525.0	1132.5
19	1999-02-12	4812.0	5	long			52.5	1185.0
20	1999-02-15	4746.5	5	long			-327.5	857.5
21	1999-02-16	4656.5	5	long			-450.0	407.5
22	1999-02-17	4721.5	5	long			325.0	732.5
23	1999-02-18	4823.5	5	long			510.0	1242.5
24	1999-02-19	4887.0	5	long			317.5	1560.0
25	1999-02-22	4889.0	5	long			10.0	1570.0
26	1999-02-23	5016.0	5	long			635.0	2205.0
27	1999-02-24	5095.0	5	long			395.0	2600.0
28	1999-02-25	5141.0	5	long			230.0	2830.0
29	1999-02-26	5023.0	5	long			-590.0	2240.0
30	1999-03-01	5030.5	5	long			37.5	2277.5
31	1999-03-02	5041.0	5	long			52.5	2330.0
32	1999-03-03	5085.5	5	long			222.5	2552.5
33	1999-03-04	5125.0	5	long			197.5	2750.0
34	1999-03-05	5096.0	5	long			-145.0	2605.0
35	1999-03-08	5099.5	5	long			17.5	2622.5
36	1999-03-09	5017.5	5	long			-410.0	2212.5
37	1999-03-10	5117.5	5	long			500.0	2712.5
38	1999-03-11	5096.5	5	long			-105.0	2607.5
39	1999-03-12	5130.0	5	long			167.5	2775.0
40	1999-03-15	5325.5	5	long			977.5	3752.5
41	1999-03-16	5318.5	5	long			-35.0	3717.5
42	1999-03-17	5309.0	5	long			-47.5	3670.0
43	1999-03-18	5285.0	5	long			-120.0	3550.0
44	1999-03-19	5285.0	5	long			0.0	3550.0
45	1999-03-22	5316.5	5	long			157.5	3707.5
46	1999-03-23	5319.5	5	long			15.0	3722.5
47	1999-03-24	5236.5	5	long			-415.0	3307.5
48	1999-03-25	5277.5	5	long			205.0	3512.5
49	1999-03-26	5286.0	5	long			42.5	3555.0
50	1999-03-29	5148.5	5	long			-687.5	2867.5
51	1999-03-30	4978.5	5	long			-850.0	2017.5
