	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-02-09	515.5	short	1	True	1.0		
1	2009-02-10	506.25	short	2	True	2.0	9.25	9.25
2	2009-02-11	492.25	short	3	True	3.0	28.0	37.25
3	2009-02-12	489.5	short	4	True	4.0	8.25	45.5
4	2009-02-13	483.25	short	5	True	5.0	25.0	70.5
5	2009-02-16	470.0	short	5			66.25	136.75
6	2009-02-17	453.0	short	5			85.0	221.75
7	2009-02-18	438.5	short	5			72.5	294.25
8	2009-02-19	439.75	short	5			-6.25	288.0
9	2009-02-20	432.5	short	5			36.25	324.25
10	2009-02-23	443.0	short	5			-52.5	271.75
11	2009-02-24	439.75	short	5			16.25	288.0
12	2009-02-25	444.75	short	5			-25.0	263.0
13	2009-02-26	467.75	short	5			-115.0	148.0
14	2009-02-27	454.75	short	5			65.0	213.0
15	2009-03-02	437.5	short	5			86.25	299.25
16	2009-03-03	434.0	short	5			17.5	316.75
17	2009-03-04	455.25	short	5			-106.25	210.5
18	2009-03-05	444.0	short	5			56.25	266.75
19	2009-03-06	440.0	short	5			20.0	286.75
20	2009-03-09	452.25	short	4	True	1.0	-61.25	225.5
21	2009-03-10	455.25	short	3	True	2.0	-12.0	213.5
22	2009-03-11	438.0	short	2	True	3.0	51.75	265.25
23	2009-03-12	434.25	short	1	True	4.0	7.5	272.75
24	2009-03-13	453.0	short	0	True	5.0	-18.75	254.0
25	2009-10-08	572.75	long	1	True	1.0		
26	2009-10-09	580.5	long	2	True	2.0	7.75	261.75
27	2009-10-12	593.0	long	3	True	3.0	25.0	286.75
28	2009-10-13	597.0	long	4	True	4.0	12.0	298.75
29	2009-10-14	605.75	long	5	True	5.0	35.0	333.75
30	2009-10-15	616.0	long	5			51.25	385.0
31	2009-10-16	625.25	long	5			46.25	431.25
32	2009-10-19	633.0	long	5			38.75	470.0
33	2009-10-20	637.5	long	5			22.5	492.5
34	2009-10-21	649.0	long	5			57.5	550.0
35	2009-10-22	653.75	long	5			23.75	573.75
36	2009-10-23	644.75	long	5			-45.0	528.75
37	2009-10-26	636.5	long	5			-41.25	487.5
38	2009-10-27	640.75	long	5			21.25	508.75
39	2009-10-28	624.75	long	5			-80.0	428.75
40	2009-10-29	644.0	long	5			96.25	525.0
41	2009-10-30	624.75	long	5			-96.25	428.75
42	2009-11-02	627.25	long	5			12.5	441.25
43	2009-11-03	625.25	long	5			-10.0	431.25
44	2009-11-04	641.0	long	5			78.75	510.0
45	2009-11-05	639.75	long	5			-6.25	503.75
46	2009-11-06	607.25	long	5			-162.5	341.25
47	2009-11-09	629.0	long	4	True	1.0	108.75	450.0
48	2009-11-10	628.5	long	3	True	2.0	-2.0	448.0
49	2009-11-11	624.75	long	2	True	3.0	-11.25	436.75
50	2009-11-12	624.75	long	1	True	4.0	0.0	436.75
51	2009-11-13		long	1	True	5.0	0.0	436.75
