	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-10-08	194.5	short	1	True	1.0		
1	2001-10-09	193.25	short	2	True	2.0	1.25	1.25
2	2001-10-10	193.5	short	3	True	3.0	-0.5	0.75
3	2001-10-11	196.5	short	4	True	4.0	-9.0	-8.25
4	2001-10-12	190.75	short	5	True	5.0	23.0	14.75
5	2001-10-15	189.5	short	5			6.25	21.0
6	2001-10-16	191.0	short	5			-7.5	13.5
7	2001-10-17	185.0	short	5			30.0	43.5
8	2001-10-18	186.75	short	5			-8.75	34.75
9	2001-10-19	187.0	short	5			-1.25	33.5
10	2001-10-22	189.0	short	5			-10.0	23.5
11	2001-10-23	187.75	short	5			6.25	29.75
12	2001-10-24	190.0	short	5			-11.25	18.5
13	2001-10-25	190.0	short	5			-0.0	18.5
14	2001-10-26	186.75	short	5			16.25	34.75
15	2001-10-29	188.25	short	5			-7.5	27.25
16	2001-10-30	186.5	short	5			8.75	36.0
17	2001-10-31	181.25	short	5			26.25	62.25
18	2001-11-01	180.0	short	5			6.25	68.5
19	2001-11-02	174.25	short	5			28.75	97.25
20	2001-11-05	176.0	short	5			-8.75	88.5
21	2001-11-06	175.0	short	5			5.0	93.5
22	2001-11-07	175.75	short	5			-3.75	89.75
23	2001-11-08	181.25	short	4	True	1.0	-27.5	62.25
24	2001-11-09	186.75	short	3	True	2.0	-22.0	40.25
25	2001-11-12	181.0	short	2	True	3.0	17.25	57.5
26	2001-11-13	183.75	short	1	True	4.0	-5.5	52.0
27	2001-11-14	171.75	short	0	True	5.0	12.0	64.0
28	2002-06-10	191.5	long	1	True	1.0		
29	2002-06-11	189.0	long	2	True	2.0	-2.5	61.5
30	2002-06-12	194.5	long	3	True	3.0	11.0	72.5
31	2002-06-13	201.0	long	4	True	4.0	19.5	92.0
32	2002-06-14	202.0	long	5	True	5.0	4.0	96.0
33	2002-06-17	205.5	long	5			17.5	113.5
34	2002-06-18	201.0	long	5			-22.5	91.0
35	2002-06-19	203.75	long	5			13.75	104.75
36	2002-06-20	200.0	long	5			-18.75	86.0
37	2002-06-21	196.75	long	5			-16.25	69.75
38	2002-06-24	203.75	long	5			35.0	104.75
39	2002-06-25	205.75	long	5			10.0	114.75
40	2002-06-26	202.5	long	5			-16.25	98.5
41	2002-06-27	206.75	long	5			21.25	119.75
42	2002-06-28	206.75	long	5			0.0	119.75
43	2002-07-01	209.25	long	5			12.5	132.25
44	2002-07-02	210.5	long	5			6.25	138.5
45	2002-07-03	210.5	long	5			0.0	138.5
46	2002-07-04	209.25	long	5			-6.25	132.25
47	2002-07-05	208.0	long	5			-6.25	126.0
48	2002-07-08	205.25	long	4	True	1.0	-13.75	112.25
49	2002-07-09	204.5	long	3	True	2.0	-3.0	109.25
50	2002-07-10	212.25	long	2	True	3.0	23.25	132.5
51	2002-07-11	212.25	long	1	True	4.0	0.0	132.5
52	2002-07-12		long	1	True	5.0	0.0	132.5
