	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-01-08	710.75	short	1	True	1.0		
1	2010-01-11	710.25	short	2	True	2.0	0.5	0.5
2	2010-01-12	703.25	short	3	True	3.0	14.0	14.5
3	2010-01-13	683.75	short	4	True	4.0	58.5	73.0
4	2010-01-14	686.25	short	5	True	5.0	-10.0	63.0
5	2010-01-15	680.5	short	5			28.75	91.75
6	2010-01-18	674.75	short	5			28.75	120.5
7	2010-01-19	667.5	short	5			36.25	156.75
8	2010-01-20	667.75	short	5			-1.25	155.5
9	2010-01-21	664.75	short	5			15.0	170.5
10	2010-01-22	650.5	short	5			71.25	241.75
11	2010-01-25	646.75	short	5			18.75	260.5
12	2010-01-26	646.0	short	5			3.75	264.25
13	2010-01-27	645.25	short	5			3.75	268.0
14	2010-01-28	632.5	short	5			63.75	331.75
15	2010-01-29	635.75	short	5			-16.25	315.5
16	2010-02-01	637.25	short	5			-7.5	308.0
17	2010-02-02	653.25	short	5			-80.0	228.0
18	2010-02-03	667.0	short	5			-68.75	159.25
19	2010-02-04	639.5	short	5			137.5	296.75
20	2010-02-05	626.25	short	5			66.25	363.0
21	2010-02-08	618.5	short	4	True	1.0	38.75	401.75
22	2010-02-09	622.75	short	3	True	2.0	-17.0	384.75
23	2010-02-10	626.25	short	2	True	3.0	-10.5	374.25
24	2010-02-11	637.5	short	1	True	4.0	-22.5	351.75
25	2010-02-12	627.25	short	0	True	5.0	10.25	362.0
26	2010-09-08	663.5	long	1	True	1.0		
27	2010-09-09	666.25	long	2	True	2.0	2.75	364.75
28	2010-09-10	665.0	long	3	True	3.0	-2.5	362.25
29	2010-09-13	674.25	long	4	True	4.0	27.75	390.0
30	2010-09-14	677.25	long	5	True	5.0	12.0	402.0
31	2010-09-15	673.5	long	5			-18.75	383.25
32	2010-09-16	672.75	long	5			-3.75	379.5
33	2010-09-17	663.5	long	5			-46.25	333.25
34	2010-09-20	682.25	long	5			93.75	427.0
35	2010-09-21	680.25	long	5			-10.0	417.0
36	2010-09-22	670.0	long	5			-51.25	365.75
37	2010-09-23	677.25	long	5			36.25	402.0
38	2010-09-24	682.75	long	5			27.5	429.5
39	2010-09-27	671.25	long	5			-57.5	372.0
40	2010-09-28	682.0	long	5			53.75	425.75
41	2010-09-29	687.75	long	5			28.75	454.5
42	2010-09-30	706.75	long	5			95.0	549.5
43	2010-10-01	719.75	long	5			65.0	614.5
44	2010-10-04	727.0	long	5			36.25	650.75
45	2010-10-05	723.75	long	5			-16.25	634.5
46	2010-10-06	733.5	long	5			48.75	683.25
47	2010-10-07	721.0	long	5			-62.5	620.75
48	2010-10-08	721.75	long	4	True	1.0	3.75	624.5
49	2010-10-11	722.75	long	3	True	2.0	4.0	628.5
50	2010-10-12	722.75	long	2	True	3.0	0.0	628.5
51	2010-10-13		long	2	True	4.0	0.0	628.5
52	2010-10-14		long	2	True	5.0	0.0	628.5
