	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-03-12	126.0	5	long				
1	1999-03-15	125.25	5	long			-3.75	-3.75
2	1999-03-16	125.5	5	long			1.25	-2.5
3	1999-03-17	128.25	5	long			13.75	11.25
4	1999-03-18	129.0	5	long			3.75	15.0
5	1999-03-19	129.5	5	long			2.5	17.5
6	1999-03-22	130.5	5	long			5.0	22.5
7	1999-03-23	133.0	5	long			12.5	35.0
8	1999-03-24	130.25	5	long			-13.75	21.25
9	1999-03-25	131.0	5	long			3.75	25.0
10	1999-03-26	136.0	5	long			25.0	50.0
11	1999-03-29	136.5	5	long			2.5	52.5
12	1999-03-30	137.25	5	long			3.75	56.25
13	1999-03-31	140.0	5	long			13.75	70.0
14	1999-04-01	137.0	5	long			-15.0	55.0
15	1999-04-02		5	long			0.0	55.0
16	1999-04-05		5	long			0.0	55.0
17	1999-04-06	139.0	5	long			10.0	65.0
18	1999-04-07	137.75	5	long			-6.25	58.75
19	1999-04-08	136.0	5	long			-8.75	50.0
20	1999-04-09	138.0	5	long			10.0	60.0
21	1999-04-12	137.5	5	long			-2.5	57.5
22	1999-04-13	138.75	5	long			6.25	63.75
23	1999-04-14	137.0	5	long			-8.75	55.0
24	1999-04-15	137.5	5	long			2.5	57.5
25	1999-04-16	139.75	5	long			11.25	68.75
26	1999-04-19	143.25	5	long			17.5	86.25
27	1999-04-20	141.0	5	long			-11.25	75.0
28	1999-04-21	141.25	5	long			1.25	76.25
29	1999-04-22	140.5	5	long			-3.75	72.5
30	1999-04-23	141.0	5	long			2.5	75.0
31	1999-04-26	138.5	5	long			-12.5	62.5
32	1999-04-27	140.0	5	long			7.5	70.0
33	1999-04-28	142.25	5	long			11.25	81.25
34	1999-04-29	142.5	5	long			1.25	82.5
35	1999-04-30	142.75	5	long			1.25	83.75
36	1999-05-03		5	long			0.0	83.75
37	1999-05-04	146.0	5	long			16.25	100.0
38	1999-05-05	145.5	5	long			-2.5	97.5
39	1999-05-06	145.5	5	long			0.0	97.5
40	1999-05-07	142.5	5	long			-15.0	82.5
41	1999-05-10	142.75	5	long			1.25	83.75
42	1999-05-11	142.0	5	long			-3.75	80.0
43	1999-05-12	140.0	5	long			-10.0	70.0
44	1999-05-13	143.0	5	long			15.0	85.0
45	1999-05-14	143.0	5	long			0.0	85.0
46	1999-05-17	140.75	5	long			-11.25	73.75
47	1999-05-18	138.75	5	long			-10.0	63.75
48	1999-05-19	138.25	5	long			-2.5	61.25
49	1999-05-20	136.0	5	long			-11.25	50.0
50	1999-05-21	136.5	5	long			2.5	52.5
51	1999-05-24	136.0	5	long			-2.5	50.0
52	1999-05-25	134.75	5	long			-6.25	43.75
53	1999-05-26	136.75	5	long			10.0	53.75
54	1999-05-27	137.0	5	long			1.25	55.0
55	1999-05-28	135.5	5	long			-7.5	47.5
56	1999-05-31		5	long			0.0	47.5
57	1999-06-01	130.75	5	long			-23.75	23.75
58	1999-06-02	132.75	5	long			10.0	33.75
59	1999-06-03	132.0	5	long			-3.75	30.0
60	1999-06-04	134.25	5	long			11.25	41.25
61	1999-06-07	139.0	5	long			23.75	65.0
62	1999-06-08	139.0	5	long			0.0	65.0
63	1999-06-09	137.75	5	long			-6.25	58.75
64	1999-06-10	139.75	5	long			10.0	68.75
65	1999-06-11	141.25	5	long			7.5	76.25
66	1999-06-14	144.25	5	long			15.0	91.25
67	1999-06-15	146.25	5	long			10.0	101.25
68	1999-06-16	146.25	5	long			0.0	101.25
69	1999-06-17	144.75	5	long			-7.5	93.75
70	1999-06-18	143.75	5	long			-5.0	88.75
71	1999-06-21	142.75	5	long			-5.0	83.75
72	1999-06-22	144.0	5	long			6.25	90.0
73	1999-06-23	146.0	5	long			10.0	100.0
74	1999-06-24	148.0	5	long			10.0	110.0
75	1999-06-25	146.25	5	long			-8.75	101.25
76	1999-06-28	145.75	5	long			-2.5	98.75
77	1999-06-29	147.0	5	long			6.25	105.0
78	1999-06-30	149.25	5	long			11.25	116.25
79	1999-07-01	152.0	5	long			13.75	130.0
80	1999-07-02	152.5	5	long			2.5	132.5
81	1999-07-05	157.5	5	long			25.0	157.5
82	1999-07-06	155.25	5	long			-11.25	146.25
83	1999-07-07	156.25	5	long			5.0	151.25
84	1999-07-08	159.0	5	long			13.75	165.0
85	1999-07-09	158.0	5	long			-5.0	160.0
86	1999-07-12	159.25	5	long			6.25	166.25
87	1999-07-13	162.75	5	long			17.5	183.75
88	1999-07-14	161.0	5	long			-8.75	175.0
89	1999-07-15	160.0	5	long			-5.0	170.0
90	1999-07-16	162.5	5	long			12.5	182.5
91	1999-07-19	162.75	5	long			1.25	183.75
92	1999-07-20	160.5	5	long			-11.25	172.5
93	1999-07-21	155.25	5	long			-26.25	146.25
94	1999-07-22	156.5	5	long			6.25	152.5
95	1999-07-23	160.0	5	long			17.5	170.0
96	1999-07-26	161.5	5	long			7.5	177.5
97	1999-07-27	159.5	5	long			-10.0	167.5
98	1999-07-28	162.5	5	long			15.0	182.5
99	1999-07-29	163.25	5	long			3.75	186.25
100	1999-07-30	165.25	5	long			10.0	196.25
101	1999-08-02	162.5	5	long			-13.75	182.5
102	1999-08-03	163.25	5	long			3.75	186.25
103	1999-08-04	165.75	5	long			12.5	198.75
104	1999-08-05	166.75	5	long			5.0	203.75
105	1999-08-06	166.5	5	long			-1.25	202.5
106	1999-08-09	168.0	5	long			7.5	210.0
107	1999-08-10	168.75	5	long			3.75	213.75
108	1999-08-11	171.75	5	long			15.0	228.75
109	1999-08-12	169.25	5	long			-12.5	216.25
110	1999-08-13	172.25	5	long			15.0	231.25
111	1999-08-16	171.25	5	long			-5.0	226.25
112	1999-08-17	172.75	5	long			7.5	233.75
113	1999-08-18	174.5	5	long			8.75	242.5
114	1999-08-19	177.0	5	long			12.5	255.0
115	1999-08-20	179.5	5	long			12.5	267.5
116	1999-08-23	180.0	5	long			2.5	270.0
117	1999-08-24	177.0	5	long			-15.0	255.0
118	1999-08-25	171.75	5	long			-26.25	228.75
119	1999-08-26	170.5	5	long			-6.25	222.5
120	1999-08-27	173.25	5	long			13.75	236.25
121	1999-08-30		5	long			0.0	236.25
122	1999-08-31	178.5	5	long			26.25	262.5
123	1999-09-01	178.25	5	long			-1.25	261.25
124	1999-09-02	175.25	5	long			-15.0	246.25
125	1999-09-03	175.75	5	long			2.5	248.75
126	1999-09-06	178.0	5	long			11.25	260.0
127	1999-09-07	179.5	5	long			7.5	267.5
