	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-11-09	590.25	short	1	True	1.0		
1	2020-11-10	599.25	short	2	True	2.0	-9.0	-9.0
2	2020-11-11	592.5	short	3	True	3.0	13.5	4.5
3	2020-11-12	583.0	short	4	True	4.0	28.5	33.0
4	2020-11-13	590.25	short	5	True	5.0	-29.0	4.0
5	2020-11-16	596.0	short	5			-28.75	-24.75
6	2020-11-17	591.25	short	5			23.75	-1.0
7	2020-11-18	594.25	short	5			-15.0	-16.0
8	2020-11-19	586.75	short	5			37.5	21.5
9	2020-11-20	588.25	short	5			-7.5	14.0
10	2020-11-23	588.25	short	5			-0.0	14.0
11	2020-11-24	597.25	short	5			-45.0	-31.0
12	2020-11-25	579.75	short	5			87.5	56.5
13	2020-11-26		short	5			-0.0	56.5
14	2020-11-27	592.75	short	5			-65.0	-8.5
15	2020-11-30	576.75	short	5			80.0	71.5
16	2020-12-01	569.0	short	5			38.75	110.25
17	2020-12-02	581.75	short	5			-63.75	46.5
18	2020-12-03	578.75	short	5			15.0	61.5
19	2020-12-04	572.25	short	5			32.5	94.0
20	2020-12-07	573.25	short	5			-5.0	89.0
21	2020-12-08	564.75	short	5			42.5	131.5
22	2020-12-09	575.0	short	5			-51.25	80.25
23	2020-12-10	584.75	short	5			-48.75	31.5
24	2020-12-11	598.75	short	5			-70.0	-38.5
25	2020-12-14	585.0	short	5			68.75	30.25
26	2020-12-15	587.25	short	5			-11.25	19.0
27	2020-12-16	583.75	short	5			17.5	36.5
28	2020-12-17	592.25	short	5			-42.5	-6.0
29	2020-12-18	592.5	short	5			-1.25	-7.25
30	2020-12-21	596.75	short	5			-21.25	-28.5
31	2020-12-22	601.25	short	5			-22.5	-51.0
32	2020-12-23	607.5	short	5			-31.25	-82.25
33	2020-12-24	608.0	short	5			-2.5	-84.75
34	2020-12-25		short	5			-0.0	-84.75
35	2020-12-28	599.0	short	5			45.0	-39.75
36	2020-12-29	605.0	short	5			-30.0	-69.75
37	2020-12-30	620.25	short	5			-76.25	-146.0
38	2020-12-31	621.75	short	5			-7.5	-153.5
39	2021-01-01		short	5			-0.0	-153.5
40	2021-01-04	620.25	short	5			7.5	-146.0
41	2021-01-05	629.75	short	5			-47.5	-193.5
42	2021-01-06	625.75	short	5			20.0	-173.5
43	2021-01-07	623.5	short	5			11.25	-162.25
44	2021-01-08	619.75	short	5			18.75	-143.5
45	2021-01-11	618.75	short	5			5.0	-138.5
46	2021-01-12	642.25	short	5			-117.5	-256.0
47	2021-01-13	641.25	short	5			5.0	-251.0
48	2021-01-14	651.25	short	5			-50.0	-301.0
49	2021-01-15	656.0	short	5			-23.75	-324.75
50	2021-01-18		short	5			-0.0	-324.75
51	2021-01-19	657.25	short	5			-6.25	-331.0
52	2021-01-20	649.5	short	5			38.75	-292.25
53	2021-01-21	647.75	short	5			8.75	-283.5
54	2021-01-22	627.5	short	5			101.25	-182.25
55	2021-01-25	637.5	short	5			-50.0	-232.25
56	2021-01-26	647.75	short	5			-51.25	-283.5
57	2021-01-27	640.25	short	5			37.5	-246.0
58	2021-01-28	630.75	short	5			47.5	-198.5
59	2021-01-29	643.0	short	5			-61.25	-259.75
60	2021-02-01	634.25	short	5			43.75	-216.0
61	2021-02-02	630.25	short	5			20.0	-196.0
62	2021-02-03	638.25	short	5			-40.0	-236.0
63	2021-02-04	635.5	short	5			13.75	-222.25
64	2021-02-05	643.25	short	5			-38.75	-261.0
65	2021-02-08	656.5	short	4	True	1.0	-66.25	-327.25
66	2021-02-09	651.25	short	3	True	2.0	21.0	-306.25
67	2021-02-10	636.75	short	2	True	3.0	43.5	-262.75
68	2021-02-11	636.5	short	1	True	4.0	0.5	-262.25
69	2021-02-12	643.5	short	0	True	5.0	-7.0	-269.25
70	2021-11-08	785.0	long	1	True	1.0		
71	2021-11-09	798.0	long	2	True	2.0	13.0	-256.25
72	2021-11-10	821.75	long	3	True	3.0	47.5	-208.75
73	2021-11-11	830.75	long	4	True	4.0	27.0	-181.75
74	2021-11-12	835.5	long	5	True	5.0	19.0	-162.75
75	2021-11-15	838.5	long	5			15.0	-147.75
76	2021-11-16	822.75	long	5			-78.75	-226.5
77	2021-11-17	836.5	long	5			68.75	-157.75
78	2021-11-18	830.5	long	5			-30.0	-187.75
79	2021-11-19	838.5	long	5			40.0	-147.75
80	2021-11-22	866.5	long	5			140.0	-7.75
81	2021-11-23	884.0	long	5			87.5	79.75
82	2021-11-24	877.0	long	5			-35.0	44.75
83	2021-11-25		long	5			0.0	44.75
84	2021-11-26	869.0	long	5			-40.0	4.75
85	2021-11-29	857.25	long	5			-58.75	-54.0
86	2021-11-30	822.25	long	5			-175.0	-229.0
87	2021-12-01	819.25	long	5			-15.0	-244.0
88	2021-12-02	842.25	long	5			115.0	-129.0
89	2021-12-03	824.25	long	5			-90.0	-219.0
90	2021-12-06	822.5	long	5			-8.75	-227.75
91	2021-12-07	827.5	long	5			25.0	-202.75
92	2021-12-08	812.0	long	5			-77.5	-280.25
93	2021-12-09	796.5	long	5			-77.5	-357.75
94	2021-12-10	805.5	long	5			45.0	-312.75
95	2021-12-13	812.5	long	5			35.0	-277.75
96	2021-12-14	811.75	long	5			-3.75	-281.5
97	2021-12-15	785.5	long	5			-131.25	-412.75
98	2021-12-16	803.75	long	5			91.25	-321.5
99	2021-12-17	810.0	long	5			31.25	-290.25
100	2021-12-20	813.25	long	5			16.25	-274.0
101	2021-12-21	841.5	long	5			141.25	-132.75
102	2021-12-22	853.75	long	5			61.25	-71.5
103	2021-12-23	861.5	long	5			38.75	-32.75
104	2021-12-24		long	5			0.0	-32.75
105	2021-12-27	847.0	long	5			-72.5	-105.25
106	2021-12-28	821.75	long	5			-126.25	-231.5
107	2021-12-29	824.5	long	5			13.75	-217.75
108	2021-12-30	812.75	long	5			-58.75	-276.5
109	2021-12-31	801.5	long	5			-56.25	-332.75
110	2022-01-03	791.5	long	5			-50.0	-382.75
111	2022-01-04	804.0	long	5			62.5	-320.25
112	2022-01-05	787.0	long	5			-85.0	-405.25
113	2022-01-06	768.5	long	5			-92.5	-497.75
114	2022-01-07	775.0	long	5			32.5	-465.25
115	2022-01-10	778.25	long	5			16.25	-449.0
116	2022-01-11	791.75	long	5			67.5	-381.5
117	2022-01-12	778.0	long	5			-68.75	-450.25
118	2022-01-13	759.75	long	5			-91.25	-541.5
119	2022-01-14	745.0	long	5			-73.75	-615.25
120	2022-01-17		long	5			0.0	-615.25
121	2022-01-18	772.75	long	5			138.75	-476.5
122	2022-01-19	800.0	long	5			136.25	-340.25
123	2022-01-20	796.5	long	5			-17.5	-357.75
124	2022-01-21	793.25	long	5			-16.25	-374.0
125	2022-01-24	818.0	long	5			123.75	-250.25
126	2022-01-25	834.5	long	5			82.5	-167.75
127	2022-01-26	815.75	long	5			-93.75	-261.5
128	2022-01-27	793.5	long	5			-111.25	-372.75
129	2022-01-28	802.25	long	5			43.75	-329.0
130	2022-01-31	781.25	long	5			-105.0	-434.0
131	2022-02-01	786.25	long	5			25.0	-409.0
132	2022-02-02	769.5	long	5			-83.75	-492.75
133	2022-02-03	769.0	long	5			-2.5	-495.25
134	2022-02-04	785.75	long	5			83.75	-411.5
135	2022-02-07	791.75	long	5			30.0	-381.5
136	2022-02-08	801.25	long	4	True	1.0	47.5	-334.0
137	2022-02-09	815.0	long	3	True	2.0	55.0	-279.0
138	2022-02-10	801.0	long	2	True	3.0	-42.0	-321.0
139	2022-02-11	824.25	long	1	True	4.0	46.5	-274.5
140	2022-02-14	828.5	long	0	True	5.0	4.25	-270.25
