	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-06-08	400.0	short	1	True	1.0		
1	2004-06-09	400.0	short	2	True	2.0	-0.0	0.0
2	2004-06-10	388.0	short	3	True	3.0	24.0	24.0
3	2004-06-11		short	3	True	4.0	-0.0	24.0
4	2004-06-14	388.0	short	5	True	5.0	-0.0	24.0
5	2004-06-15	388.0	short	5			-0.0	24.0
6	2004-06-16	388.0	short	5			-0.0	24.0
7	2004-06-17	386.0	short	5			10.0	34.0
8	2004-06-18	386.0	short	5			-0.0	34.0
9	2004-06-21	386.0	short	5			-0.0	34.0
10	2004-06-22	380.0	short	5			30.0	64.0
11	2004-06-23	380.0	short	5			-0.0	64.0
12	2004-06-24	380.0	short	5			-0.0	64.0
13	2004-06-25	380.0	short	5			-0.0	64.0
14	2004-06-28	380.0	short	5			-0.0	64.0
15	2004-06-29	380.0	short	5			-0.0	64.0
16	2004-06-30	380.0	short	5			-0.0	64.0
17	2004-07-01	375.0	short	5			25.0	89.0
18	2004-07-02	375.0	short	5			-0.0	89.0
19	2004-07-05		short	5			-0.0	89.0
20	2004-07-06	375.0	short	5			-0.0	89.0
21	2004-07-07	375.0	short	5			-0.0	89.0
22	2004-07-08	375.0	short	5			-0.0	89.0
23	2004-07-09	380.0	short	5			-25.0	64.0
24	2004-07-12	380.0	short	5			-0.0	64.0
25	2004-07-13	380.0	short	5			-0.0	64.0
26	2004-07-14	383.0	short	5			-15.0	49.0
27	2004-07-15	383.0	short	5			-0.0	49.0
28	2004-07-16	383.0	short	5			-0.0	49.0
29	2004-07-19	383.0	short	5			-0.0	49.0
30	2004-07-20	383.0	short	5			-0.0	49.0
31	2004-07-21	380.5	short	5			12.5	61.5
32	2004-07-22	374.0	short	5			32.5	94.0
33	2004-07-23	378.0	short	5			-20.0	74.0
34	2004-07-26	377.0	short	5			5.0	79.0
35	2004-07-27	377.0	short	5			-0.0	79.0
36	2004-07-28	373.0	short	5			20.0	99.0
37	2004-07-29	373.0	short	5			-0.0	99.0
38	2004-07-30	373.0	short	5			-0.0	99.0
39	2004-08-02	371.0	short	5			10.0	109.0
40	2004-08-03	371.0	short	5			-0.0	109.0
41	2004-08-04	372.0	short	5			-5.0	104.0
42	2004-08-05	374.0	short	5			-10.0	94.0
43	2004-08-06	373.0	short	5			5.0	99.0
44	2004-08-09	369.5	short	4	True	1.0	17.5	116.5
45	2004-08-10	367.0	short	3	True	2.0	10.0	126.5
46	2004-08-11	367.0	short	2	True	3.0	-0.0	126.5
47	2004-08-12	362.0	short	1	True	4.0	10.0	136.5
48	2004-08-13	360.0	short	0	True	5.0	2.0	138.5
49	2005-06-08	323.5	long	1	True	1.0		
50	2005-06-09	325.5	long	2	True	2.0	2.0	140.5
51	2005-06-10	323.75	long	3	True	3.0	-3.5	137.0
52	2005-06-13	327.0	long	4	True	4.0	9.75	146.75
53	2005-06-14	326.5	long	5	True	5.0	-2.0	144.75
54	2005-06-15	333.5	long	5			35.0	179.75
55	2005-06-16	333.0	long	5			-2.5	177.25
56	2005-06-17	339.25	long	5			31.25	208.5
57	2005-06-20	350.5	long	5			56.25	264.75
58	2005-06-21	346.25	long	5			-21.25	243.5
59	2005-06-22	346.75	long	5			2.5	246.0
60	2005-06-23	343.25	long	5			-17.5	228.5
61	2005-06-24	349.0	long	5			28.75	257.25
62	2005-06-27	340.25	long	5			-43.75	213.5
63	2005-06-28	338.0	long	5			-11.25	202.25
64	2005-06-29	340.25	long	5			11.25	213.5
65	2005-06-30	334.5	long	5			-28.75	184.75
66	2005-07-01	337.25	long	5			13.75	198.5
67	2005-07-04		long	5			0.0	198.5
68	2005-07-05	347.25	long	5			50.0	248.5
69	2005-07-06	343.0	long	5			-21.25	227.25
70	2005-07-07	344.75	long	5			8.75	236.0
71	2005-07-08	340.0	long	5			-23.75	212.25
72	2005-07-11	338.25	long	5			-8.75	203.5
73	2005-07-12	335.75	long	5			-12.5	191.0
74	2005-07-13	342.5	long	5			33.75	224.75
75	2005-07-14	348.5	long	5			30.0	254.75
76	2005-07-15	350.75	long	5			11.25	266.0
77	2005-07-18	353.0	long	5			11.25	277.25
78	2005-07-19	341.75	long	5			-56.25	221.0
79	2005-07-20	338.75	long	5			-15.0	206.0
80	2005-07-21	334.75	long	5			-20.0	186.0
81	2005-07-22	336.5	long	5			8.75	194.75
82	2005-07-25	333.75	long	5			-13.75	181.0
83	2005-07-26	337.5	long	5			18.75	199.75
84	2005-07-27	339.0	long	5			7.5	207.25
85	2005-07-28	342.5	long	5			17.5	224.75
86	2005-07-29	339.25	long	5			-16.25	208.5
87	2005-08-01	342.0	long	5			13.75	222.25
88	2005-08-02	344.25	long	5			11.25	233.5
89	2005-08-03	336.5	long	5			-38.75	194.75
90	2005-08-04	338.25	long	5			8.75	203.5
91	2005-08-05	335.0	long	5			-16.25	187.25
92	2005-08-08	336.25	long	4	True	1.0	6.25	193.5
93	2005-08-09	334.25	long	3	True	2.0	-8.0	185.5
94	2005-08-10	334.5	long	2	True	3.0	0.75	186.25
95	2005-08-11	342.5	long	1	True	4.0	16.0	202.25
96	2005-08-12	341.25	long	0	True	5.0	-1.25	201.0
