	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-01-24	344.0	5	short				
1	2000-01-25	344.0	5	short			-0.0	0.0
2	2000-01-26	344.0	5	short			-0.0	0.0
3	2000-01-27	339.0	5	short			25.0	25.0
4	2000-01-28	339.0	5	short			-0.0	25.0
5	2000-01-31	339.0	5	short			-0.0	25.0
6	2000-02-01	339.0	5	short			-0.0	25.0
7	2000-02-02	339.0	5	short			-0.0	25.0
8	2000-02-03	339.0	5	short			-0.0	25.0
9	2000-02-04	332.0	5	short			35.0	60.0
10	2000-02-07	332.0	5	short			-0.0	60.0
11	2000-02-08	334.0	4	short	True	1.0	-10.0	50.0
12	2000-02-09	338.0	3	short	True	2.0	-16.0	34.0
13	2000-02-10	343.0	2	short	True	3.0	-15.0	19.0
14	2000-02-11	346.5	1	short	True	4.0	-7.0	12.0
15	2000-02-14	346.0	0	short	True	5.0	0.5	12.5
16	2000-11-08	332.0	1	long	True	1.0		
17	2000-11-09	325.5	2	long	True	2.0	-6.5	6.0
18	2000-11-10	324.5	3	long	True	3.0	-2.0	4.0
19	2000-11-13	324.75	4	long	True	4.0	0.75	4.75
20	2000-11-14	324.0	5	long	True	5.0	-3.0	1.75
21	2000-11-15	323.0	5	long			-5.0	-3.25
22	2000-11-16	322.0	5	long			-5.0	-8.25
23	2000-11-17	324.0	5	long			10.0	1.75
24	2000-11-20	325.0	5	long			5.0	6.75
25	2000-11-21	325.25	5	long			1.25	8.0
26	2000-11-22	328.5	5	long			16.25	24.25
27	2000-11-23		5	long			0.0	24.25
28	2000-11-24	333.25	5	long			23.75	48.0
29	2000-11-27	330.5	5	long			-13.75	34.25
30	2000-11-28	326.75	5	long			-18.75	15.5
31	2000-11-29	322.25	5	long			-22.5	-7.0
32	2000-11-30	323.5	5	long			6.25	-0.75
33	2000-12-01	326.25	5	long			13.75	13.0
34	2000-12-04	327.75	5	long			7.5	20.5
35	2000-12-05	325.25	5	long			-12.5	8.0
36	2000-12-06	324.0	5	long			-6.25	1.75
37	2000-12-07	318.5	5	long			-27.5	-25.75
38	2000-12-08	320.25	5	long			8.75	-17.0
39	2000-12-11	317.25	5	long			-15.0	-32.0
40	2000-12-12	316.0	5	long			-6.25	-38.25
41	2000-12-13	316.0	5	long			0.0	-38.25
42	2000-12-14	314.0	5	long			-10.0	-48.25
43	2000-12-15	312.25	5	long			-8.75	-57.0
44	2000-12-18	316.5	5	long			21.25	-35.75
45	2000-12-19	321.0	5	long			22.5	-13.25
46	2000-12-20	321.25	5	long			1.25	-12.0
47	2000-12-21	324.5	5	long			16.25	4.25
48	2000-12-22	327.5	5	long			15.0	19.25
49	2000-12-25		5	long			0.0	19.25
50	2000-12-26	326.0	5	long			-7.5	11.75
51	2000-12-27	324.0	5	long			-10.0	1.75
52	2000-12-28	323.0	5	long			-5.0	-3.25
53	2000-12-29	330.0	5	long			35.0	31.75
54	2001-01-01		5	long			0.0	31.75
55	2001-01-02	325.5	5	long			-22.5	9.25
56	2001-01-03	330.25	5	long			23.75	33.0
57	2001-01-04	331.5	5	long			6.25	39.25
58	2001-01-05	331.5	5	long			0.0	39.25
59	2001-01-08	330.25	5	long			-6.25	33.0
60	2001-01-09	333.0	5	long			13.75	46.75
61	2001-01-10	336.25	5	long			16.25	63.0
62	2001-01-11	337.5	5	long			6.25	69.25
63	2001-01-12	337.5	5	long			0.0	69.25
64	2001-01-15		5	long			0.0	69.25
65	2001-01-16	333.75	5	long			-18.75	50.5
66	2001-01-17	330.5	5	long			-16.25	34.25
67	2001-01-18	332.0	5	long			7.5	41.75
68	2001-01-19	332.5	5	long			2.5	44.25
69	2001-01-22	331.75	5	long			-3.75	40.5
70	2001-01-23	332.5	5	long			3.75	44.25
71	2001-01-24	332.25	5	long			-1.25	43.0
72	2001-01-25	328.0	5	long			-21.25	21.75
73	2001-01-26	325.0	5	long			-15.0	6.75
74	2001-01-29	315.0	5	long			-50.0	-43.25
75	2001-01-30	315.0	5	long			0.0	-43.25
76	2001-01-31	318.25	5	long			16.25	-27.0
77	2001-02-01	316.5	5	long			-8.75	-35.75
78	2001-02-02	318.5	5	long			10.0	-25.75
79	2001-02-05	315.5	5	long			-15.0	-40.75
80	2001-02-06	313.0	5	long			-12.5	-53.25
81	2001-02-07	313.25	5	long			1.25	-52.0
82	2001-02-08	312.0	4	long	True	1.0	-6.25	-58.25
83	2001-02-09	312.0	3	long	True	2.0	0.0	-58.25
84	2001-02-12	307.75	2	long	True	3.0	-12.75	-71.0
85	2001-02-13	308.75	1	long	True	4.0	2.0	-69.0
86	2001-02-14	311.75	0	long	True	5.0	3.0	-66.0
