	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-10-08	2855.0	short	1	True	1.0		
1	2007-10-09	2892.0	short	2	True	2.0	-37.0	-37.0
2	2007-10-10	2962.0	short	3	True	3.0	-140.0	-177.0
3	2007-10-11	2984.0	short	4	True	4.0	-66.0	-243.0
4	2007-10-12	3030.75	short	5	True	5.0	-187.0	-430.0
5	2007-10-15	3046.0	short	5			-76.25	-506.25
6	2007-10-16	2968.0	short	5			390.0	-116.25
7	2007-10-17	2912.0	short	5			280.0	163.75
8	2007-10-18	2914.0	short	5			-10.0	153.75
9	2007-10-19	2892.0	short	5			110.0	263.75
10	2007-10-22	2826.0	short	5			330.0	593.75
11	2007-10-23	2855.0	short	5			-145.0	448.75
12	2007-10-24	2788.0	short	5			335.0	783.75
13	2007-10-25	2812.0	short	5			-120.0	663.75
14	2007-10-26	2845.0	short	5			-165.0	498.75
15	2007-10-29	2856.0	short	5			-55.0	443.75
16	2007-10-30	2801.0	short	5			275.0	718.75
17	2007-10-31	2795.0	short	5			30.0	748.75
18	2007-11-01	2721.0	short	5			370.0	1118.75
19	2007-11-02	2735.0	short	5			-70.0	1048.75
20	2007-11-05	2699.0	short	5			180.0	1228.75
21	2007-11-06	2790.0	short	5			-455.0	773.75
22	2007-11-07	2735.0	short	5			275.0	1048.75
23	2007-11-08	2738.0	short	4	True	1.0	-15.0	1033.75
24	2007-11-09	2702.0	short	3	True	2.0	144.0	1177.75
25	2007-11-12	2621.0	short	2	True	3.0	243.0	1420.75
26	2007-11-13	2621.0	short	1	True	4.0	-0.0	1420.75
27	2007-11-14	2630.0	short	0	True	5.0	-9.0	1411.75
28	2008-10-08	1417.0	long	1	True	1.0		
29	2008-10-09	1482.25	long	2	True	2.0	65.25	1477.0
30	2008-10-10	1432.5	long	3	True	3.0	-99.5	1377.5
31	2008-10-13	1455.5	long	4	True	4.0	69.0	1446.5
32	2008-10-14	1384.5	long	5	True	5.0	-284.0	1162.5
33	2008-10-15	1287.25	long	5			-486.25	676.25
34	2008-10-16	1149.75	long	5			-687.5	-11.25
35	2008-10-17	1199.5	long	5			248.75	237.5
36	2008-10-20	1170.75	long	5			-143.75	93.75
37	2008-10-21	1136.0	long	5			-173.75	-80.0
38	2008-10-22	1115.5	long	5			-102.5	-182.5
39	2008-10-23	1176.5	long	5			305.0	122.5
40	2008-10-24	1143.25	long	5			-166.25	-43.75
41	2008-10-27	1160.0	long	5			83.75	40.0
42	2008-10-28	1127.5	long	5			-162.5	-122.5
43	2008-10-29	1239.75	long	5			561.25	438.75
44	2008-10-30	1137.0	long	5			-513.75	-75.0
45	2008-10-31	1101.5	long	5			-177.5	-252.5
46	2008-11-03	1145.5	long	5			220.0	-32.5
47	2008-11-04	1214.25	long	5			343.75	311.25
48	2008-11-05	1153.0	long	5			-306.25	5.0
49	2008-11-06	1070.25	long	5			-413.75	-408.75
50	2008-11-07	1066.0	long	5			-21.25	-430.0
51	2008-11-10	1078.75	long	4	True	1.0	63.75	-366.25
52	2008-11-11	1089.5	long	3	True	2.0	43.0	-323.25
53	2008-11-12	1137.5	long	2	True	3.0	144.0	-179.25
54	2008-11-13	1199.0	long	1	True	4.0	123.0	-56.25
55	2008-11-14	1189.0	long	0	True	5.0	-10.0	-66.25
