	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-18	1028.75	5	short				
1	1999-01-19	1040.5	5	short			-58.75	-58.75
2	1999-01-20	1037.75	5	short			13.75	-45.0
3	1999-01-21	1060.5	5	short			-113.75	-158.75
4	1999-01-22	1053.5	5	short			35.0	-123.75
5	1999-01-25	1064.5	5	short			-55.0	-178.75
6	1999-01-26	1069.0	5	short			-22.5	-201.25
7	1999-01-27	1053.25	5	short			78.75	-122.5
8	1999-01-28	1057.0	5	short			-18.75	-141.25
9	1999-01-29	1059.5	5	short			-12.5	-153.75
10	1999-02-01	1077.0	5	short			-87.5	-241.25
11	1999-02-02	1076.5	5	short			2.5	-238.75
12	1999-02-03	1070.75	5	short			28.75	-210.0
13	1999-02-04	1099.25	5	short			-142.5	-352.5
14	1999-02-05	1099.25	5	short			-0.0	-352.5
15	1999-02-08	1116.75	5	short			-87.5	-440.0
16	1999-02-09	1105.25	5	short			57.5	-382.5
17	1999-02-10	1105.75	5	short			-2.5	-385.0
18	1999-02-11	1111.75	5	short			-30.0	-415.0
19	1999-02-12	1098.75	5	short			65.0	-350.0
20	1999-02-15	1094.75	5	short			20.0	-330.0
21	1999-02-16	1087.75	5	short			35.0	-295.0
22	1999-02-17	1095.0	5	short			-36.25	-331.25
23	1999-02-18	1088.0	5	short			35.0	-296.25
24	1999-02-19	1071.0	5	short			85.0	-211.25
25	1999-02-22	1042.0	5	short			145.0	-66.25
26	1999-02-23	1061.5	5	short			-97.5	-163.75
27	1999-02-24	1060.5	5	short			5.0	-158.75
28	1999-02-25	1064.0	5	short			-17.5	-176.25
29	1999-02-26	1066.5	5	short			-12.5	-188.75
30	1999-03-01	1063.5	5	short			15.0	-173.75
31	1999-03-02	1077.0	5	short			-67.5	-241.25
32	1999-03-03	1064.75	5	short			61.25	-180.0
33	1999-03-04	1068.25	5	short			-17.5	-197.5
34	1999-03-05	1066.25	5	short			10.0	-187.5
35	1999-03-08	1060.75	5	short			27.5	-160.0
36	1999-03-09	1057.75	5	short			15.0	-145.0
37	1999-03-10	1068.5	5	short			-53.75	-198.75
38	1999-03-11	1058.0	5	short			52.5	-146.25
39	1999-03-12	1066.25	5	short			-41.25	-187.5
40	1999-03-15	1068.0	5	short			-8.75	-196.25
41	1999-03-16	1065.5	5	short			12.5	-183.75
42	1999-03-17	1060.5	5	short			25.0	-158.75
43	1999-03-18	1065.0	5	short			-22.5	-181.25
44	1999-03-19	1064.5	5	short			2.5	-178.75
45	1999-03-22	1071.0	5	short			-32.5	-211.25
46	1999-03-23	1092.0	5	short			-105.0	-316.25
47	1999-03-24	1090.5	5	short			7.5	-308.75
48	1999-03-25	1093.0	5	short			-12.5	-321.25
49	1999-03-26	1096.0	5	short			-15.0	-336.25
50	1999-03-29	1089.0	5	short			35.0	-301.25
51	1999-03-30	1048.0	5	short			205.0	-96.25
52	1999-03-31	1058.0	5	short			-50.0	-146.25
53	1999-04-01	1053.0	5	short			25.0	-121.25
54	1999-04-02	1053.0	5	short			-0.0	-121.25
55	1999-04-05	1053.0	5	short			-0.0	-121.25
56	1999-04-06	1046.0	5	short			35.0	-86.25
57	1999-04-07	1054.0	5	short			-40.0	-126.25
58	1999-04-08	1062.5	5	short			-42.5	-168.75
59	1999-04-09	1064.0	5	short			-7.5	-176.25
60	1999-04-12	1064.25	5	short			-1.25	-177.5
61	1999-04-13	1075.0	5	short			-53.75	-231.25
62	1999-04-14	1070.25	5	short			23.75	-207.5
63	1999-04-15	1094.5	5	short			-121.25	-328.75
64	1999-04-16	1107.0	5	short			-62.5	-391.25
65	1999-04-19	1108.5	5	short			-7.5	-398.75
66	1999-04-20	1090.5	5	short			90.0	-308.75
67	1999-04-21	1083.5	5	short			35.0	-273.75
68	1999-04-22	1091.5	5	short			-40.0	-313.75
69	1999-04-23	1085.0	5	short			32.5	-281.25
70	1999-04-26	1091.5	5	short			-32.5	-313.75
71	1999-04-27	1097.0	5	short			-27.5	-341.25
72	1999-04-28	1105.25	5	short			-41.25	-382.5
73	1999-04-29	1098.25	5	short			35.0	-347.5
74	1999-04-30	1102.25	5	short			-20.0	-367.5
75	1999-05-03	1102.25	5	short			-0.0	-367.5
76	1999-05-04	1094.25	5	short			40.0	-327.5
77	1999-05-05	1097.25	5	short			-15.0	-342.5
78	1999-05-06	1108.25	5	short			-55.0	-397.5
79	1999-05-07	1101.0	5	short			36.25	-361.25
80	1999-05-10	1091.75	5	short			46.25	-315.0
81	1999-05-11	1104.25	5	short			-62.5	-377.5
82	1999-05-12	1102.5	5	short			8.75	-368.75
83	1999-05-13	1089.75	5	short			63.75	-305.0
84	1999-05-14	1086.5	5	short			16.25	-288.75
85	1999-05-17	1088.75	5	short			-11.25	-300.0
86	1999-05-18	1089.5	5	short			-3.75	-303.75
87	1999-05-19	1079.5	5	short			50.0	-253.75
88	1999-05-20	1081.25	5	short			-8.75	-262.5
89	1999-05-21	1065.75	5	short			77.5	-185.0
90	1999-05-24	1052.25	5	short			67.5	-117.5
91	1999-05-25	1064.75	5	short			-62.5	-180.0
92	1999-05-26	1058.25	5	short			32.5	-147.5
93	1999-05-27	1030.75	5	short			137.5	-10.0
94	1999-05-28	1041.25	5	short			-52.5	-62.5
95	1999-05-31		5	short			-0.0	-62.5
96	1999-06-01	1043.5	5	short			-11.25	-73.75
97	1999-06-02	1033.5	5	short			50.0	-23.75
98	1999-06-03	1035.75	5	short			-11.25	-35.0
99	1999-06-04	1046.75	5	short			-55.0	-90.0
100	1999-06-07	1046.25	5	short			2.5	-87.5
101	1999-06-08	1067.25	5	short			-105.0	-192.5
102	1999-06-09	1059.25	5	short			40.0	-152.5
103	1999-06-10	1075.75	5	short			-82.5	-235.0
104	1999-06-11	1064.75	5	short			55.0	-180.0
105	1999-06-14	1067.5	5	short			-13.75	-193.75
106	1999-06-15	1055.75	5	short			58.75	-135.0
107	1999-06-16	1056.0	5	short			-1.25	-136.25
