	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-05-08	283.25	short	1	True	1.0		
1	2020-05-11	279.75	short	2	True	2.0	3.5	3.5
2	2020-05-12	274.5	short	3	True	3.0	10.5	14.0
3	2020-05-13	270.75	short	4	True	4.0	11.25	25.25
4	2020-05-14	279.25	short	5	True	5.0	-34.0	-8.75
5	2020-05-15	290.5	short	5			-56.25	-65.0
6	2020-05-18	320.75	short	5			-151.25	-216.25
7	2020-05-19	310.5	short	5			51.25	-165.0
8	2020-05-20	318.75	short	5			-41.25	-206.25
9	2020-05-21	316.0	short	5			13.75	-192.5
10	2020-05-22	307.75	short	5			41.25	-151.25
11	2020-05-25	318.5	short	5			-53.75	-205.0
12	2020-05-26	315.0	short	5			17.5	-187.5
13	2020-05-27	305.25	short	5			48.75	-138.75
14	2020-05-28	300.75	short	5			22.5	-116.25
15	2020-05-29	303.5	short	5			-13.75	-130.0
16	2020-06-01	310.75	short	5			-36.25	-166.25
17	2020-06-02	329.75	short	5			-95.0	-261.25
18	2020-06-03	324.75	short	5			25.0	-236.25
19	2020-06-04	321.5	short	5			16.25	-220.0
20	2020-06-05	349.0	short	5			-137.5	-357.5
21	2020-06-08	347.0	short	4	True	1.0	10.0	-347.5
22	2020-06-09	346.25	short	3	True	2.0	3.0	-344.5
23	2020-06-10	352.0	short	2	True	3.0	-17.25	-361.75
24	2020-06-11	330.25	short	1	True	4.0	43.5	-318.25
25	2020-06-12	334.75	short	0	True	5.0	-4.5	-322.75
26	2020-07-08	369.75	long	1	True	1.0		
27	2020-07-09	367.0	long	2	True	2.0	-2.75	-325.5
28	2020-07-10	369.75	long	3	True	3.0	5.5	-320.0
29	2020-07-13	368.5	long	4	True	4.0	-3.75	-323.75
30	2020-07-14	366.5	long	5	True	5.0	-8.0	-331.75
31	2020-07-15	371.0	long	5			22.5	-309.25
32	2020-07-16	369.0	long	5			-10.0	-319.25
33	2020-07-17	367.5	long	5			-7.5	-326.75
34	2020-07-20	370.5	long	5			15.0	-311.75
35	2020-07-21	386.75	long	5			81.25	-230.5
36	2020-07-22	379.25	long	5			-37.5	-268.0
37	2020-07-23	377.75	long	5			-7.5	-275.5
38	2020-07-24	374.75	long	5			-15.0	-290.5
39	2020-07-27	370.0	long	5			-23.75	-314.25
40	2020-07-28	371.0	long	5			5.0	-309.25
41	2020-07-29	377.25	long	5			31.25	-278.0
42	2020-07-30	360.25	long	5			-85.0	-363.0
43	2020-07-31	365.0	long	5			23.75	-339.25
44	2020-08-03	370.0	long	5			25.0	-314.25
45	2020-08-04	370.75	long	5			3.75	-310.5
46	2020-08-05	388.0	long	5			86.25	-224.25
47	2020-08-06	374.5	long	5			-67.5	-291.75
48	2020-08-07	369.0	long	5			-27.5	-319.25
49	2020-08-10	367.75	long	4	True	1.0	-6.25	-325.5
50	2020-08-11	376.0	long	3	True	2.0	33.0	-292.5
51	2020-08-12	376.0	long	2	True	3.0	0.0	-292.5
52	2020-08-13		long	2	True	4.0	0.0	-292.5
53	2020-08-14		long	2	True	5.0	0.0	-292.5
