	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-07-10	237.5	short	1	True	1.0		
1	2000-07-11	237.5	short	2	True	2.0	-0.0	0.0
2	2000-07-12	241.25	short	3	True	3.0	-7.5	-7.5
3	2000-07-13	246.0	short	4	True	4.0	-14.25	-21.75
4	2000-07-14	248.0	short	5	True	5.0	-8.0	-29.75
5	2000-07-17	243.5	short	5			22.5	-7.25
6	2000-07-18	246.75	short	5			-16.25	-23.5
7	2000-07-19	248.5	short	5			-8.75	-32.25
8	2000-07-20	249.0	short	5			-2.5	-34.75
9	2000-07-21	244.5	short	5			22.5	-12.25
10	2000-07-24	241.75	short	5			13.75	1.5
11	2000-07-25	240.0	short	5			8.75	10.25
12	2000-07-26	240.75	short	5			-3.75	6.5
13	2000-07-27	239.5	short	5			6.25	12.75
14	2000-07-28	239.75	short	5			-1.25	11.5
15	2000-07-31	235.0	short	5			23.75	35.25
16	2000-08-01	235.5	short	5			-2.5	32.75
17	2000-08-02	241.25	short	5			-28.75	4.0
18	2000-08-03	241.75	short	5			-2.5	1.5
19	2000-08-04	247.5	short	5			-28.75	-27.25
20	2000-08-07	248.0	short	5			-2.5	-29.75
21	2000-08-08	246.5	short	4	True	1.0	7.5	-22.25
22	2000-08-09	254.0	short	3	True	2.0	-30.0	-52.25
23	2000-08-10	258.75	short	2	True	3.0	-14.25	-66.5
24	2000-08-11	266.5	short	1	True	4.0	-15.5	-82.0
25	2000-08-14	265.5	short	0	True	5.0	1.0	-81.0
26	2000-09-08	315.0	long	1	True	1.0		
27	2000-09-11	330.0	long	2	True	2.0	15.0	-66.0
28	2000-09-12	330.25	long	3	True	3.0	0.5	-65.5
29	2000-09-13	319.0	long	4	True	4.0	-33.75	-99.25
30	2000-09-14	311.25	long	5	True	5.0	-31.0	-130.25
31	2000-09-15	323.0	long	5			58.75	-71.5
32	2000-09-18	329.75	long	5			33.75	-37.75
33	2000-09-19	320.25	long	5			-47.5	-85.25
34	2000-09-20	323.0	long	5			13.75	-71.5
35	2000-09-21	317.0	long	5			-30.0	-101.5
36	2000-09-22	315.0	long	5			-10.0	-111.5
37	2000-09-25	300.25	long	5			-73.75	-185.25
38	2000-09-26	289.75	long	5			-52.5	-237.75
39	2000-09-27	294.5	long	5			23.75	-214.0
40	2000-09-28	286.25	long	5			-41.25	-255.25
41	2000-09-29	287.75	long	5			7.5	-247.75
42	2000-10-02	299.25	long	5			57.5	-190.25
43	2000-10-03	298.25	long	5			-5.0	-195.25
44	2000-10-04	295.5	long	5			-13.75	-209.0
45	2000-10-05	287.25	long	5			-41.25	-250.25
46	2000-10-06	290.25	long	5			15.0	-235.25
47	2000-10-09	298.25	long	4	True	1.0	40.0	-195.25
48	2000-10-10	313.5	long	3	True	2.0	61.0	-134.25
49	2000-10-11	317.5	long	2	True	3.0	12.0	-122.25
50	2000-10-12	317.5	long	1	True	4.0	0.0	-122.25
51	2000-10-13		long	1	True	5.0	0.0	-122.25
