	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-05-08	634.75	short	1	True	1.0		
1	2019-05-09	627.75	short	2	True	2.0	7.0	7.0
2	2019-05-10	634.0	short	3	True	3.0	-12.5	-5.5
3	2019-05-13	636.25	short	4	True	4.0	-6.75	-12.25
4	2019-05-14	634.75	short	5	True	5.0	6.0	-6.25
5	2019-05-15	646.0	short	5			-56.25	-62.5
6	2019-05-16	657.5	short	5			-57.5	-120.0
7	2019-05-17	650.75	short	5			33.75	-86.25
8	2019-05-20	647.25	short	5			17.5	-68.75
9	2019-05-21	642.75	short	5			22.5	-46.25
10	2019-05-22	632.5	short	5			51.25	5.0
11	2019-05-23	607.5	short	5			125.0	130.0
12	2019-05-24	604.5	short	5			15.0	145.0
13	2019-05-27	619.25	short	5			-73.75	71.25
14	2019-05-28	617.75	short	5			7.5	78.75
15	2019-05-29	606.5	short	5			56.25	135.0
16	2019-05-30	598.5	short	5			40.0	175.0
17	2019-05-31	578.0	short	5			102.5	277.5
18	2019-06-03	563.5	short	5			72.5	350.0
19	2019-06-04	562.75	short	5			3.75	353.75
20	2019-06-05	545.25	short	5			87.5	441.25
21	2019-06-06	546.0	short	5			-3.75	437.5
22	2019-06-07	562.5	short	5			-82.5	355.0
23	2019-06-10	564.0	short	4	True	1.0	-7.5	347.5
24	2019-06-11	562.75	short	3	True	2.0	5.0	352.5
25	2019-06-12	554.25	short	2	True	3.0	25.5	378.0
26	2019-06-13	560.25	short	1	True	4.0	-12.0	366.0
27	2019-06-14	565.75	short	0	True	5.0	-5.5	360.5
28	2019-07-08	582.75	long	1	True	1.0		
29	2019-07-09	579.75	long	2	True	2.0	-3.0	357.5
30	2019-07-10	598.0	long	3	True	3.0	36.5	394.0
31	2019-07-11	608.5	long	4	True	4.0	31.5	425.5
32	2019-07-12	605.0	long	5	True	5.0	-14.0	411.5
33	2019-07-15	600.5	long	5			-22.5	389.0
34	2019-07-16	600.0	long	5			-2.5	386.5
35	2019-07-17	583.0	long	5			-85.0	301.5
36	2019-07-18	569.0	long	5			-70.0	231.5
37	2019-07-19	576.0	long	5			35.0	266.5
38	2019-07-22	584.75	long	5			43.75	310.25
39	2019-07-23	585.0	long	5			1.25	311.5
40	2019-07-24	592.5	long	5			37.5	349.0
41	2019-07-25	588.25	long	5			-21.25	327.75
42	2019-07-26	584.0	long	5			-21.25	306.5
43	2019-07-29	586.75	long	5			13.75	320.25
44	2019-07-30	592.25	long	5			27.5	347.75
45	2019-07-31	601.75	long	5			47.5	395.25
46	2019-08-01	586.25	long	5			-77.5	317.75
47	2019-08-02	578.0	long	5			-41.25	276.5
48	2019-08-05	564.75	long	5			-66.25	210.25
49	2019-08-06	559.25	long	5			-27.5	182.75
50	2019-08-07	533.75	long	5			-127.5	55.25
51	2019-08-08	542.75	long	4	True	1.0	45.0	100.25
52	2019-08-09	555.5	long	3	True	2.0	51.0	151.25
53	2019-08-12	555.5	long	2	True	3.0	0.0	151.25
54	2019-08-13		long	2	True	4.0	0.0	151.25
55	2019-08-14		long	2	True	5.0	0.0	151.25
