	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-10-08	1793.0	short	1	True	1.0		
1	2020-10-09	1809.0	short	2	True	2.0	-16.0	-16.0
2	2020-10-12	1845.5	short	3	True	3.0	-73.0	-89.0
3	2020-10-13	1801.0	short	4	True	4.0	133.5	44.5
4	2020-10-14	1795.25	short	5	True	5.0	23.0	67.5
5	2020-10-15	1772.0	short	5			116.25	183.75
6	2020-10-16	1751.5	short	5			102.5	286.25
7	2020-10-19	1759.0	short	5			-37.5	248.75
8	2020-10-20	1765.5	short	5			-32.5	216.25
9	2020-10-21	1811.75	short	5			-231.25	-15.0
10	2020-10-22	1812.0	short	5			-1.25	-16.25
11	2020-10-23	1786.5	short	5			127.5	111.25
12	2020-10-26	1780.5	short	5			30.0	141.25
13	2020-10-27	1776.75	short	5			18.75	160.0
14	2020-10-28	1794.0	short	5			-86.25	73.75
15	2020-10-29	1841.25	short	5			-236.25	-162.5
16	2020-10-30	1819.5	short	5			108.75	-53.75
17	2020-11-02	1796.75	short	5			113.75	60.0
18	2020-11-03	1808.5	short	5			-58.75	1.25
19	2020-11-04	1840.5	short	5			-160.0	-158.75
20	2020-11-05	1845.5	short	5			-25.0	-183.75
21	2020-11-06	1840.0	short	5			27.5	-156.25
22	2020-11-09	1829.75	short	4	True	1.0	51.25	-105.0
23	2020-11-10	1847.0	short	3	True	2.0	-69.0	-174.0
24	2020-11-11	1871.75	short	2	True	3.0	-74.25	-248.25
25	2020-11-12	1896.25	short	1	True	4.0	-49.0	-297.25
26	2020-11-13	1890.0	short	0	True	5.0	6.25	-291.0
27	2020-12-08	2091.5	long	1	True	1.0		
28	2020-12-09	2101.0	long	2	True	2.0	9.5	-281.5
29	2020-12-10	2080.25	long	3	True	3.0	-41.5	-323.0
30	2020-12-11	2054.0	long	4	True	4.0	-78.75	-401.75
31	2020-12-14	2019.5	long	5	True	5.0	-138.0	-539.75
32	2020-12-15	2043.25	long	5			118.75	-421.0
33	2020-12-16	2040.25	long	5			-15.0	-436.0
34	2020-12-17	2032.0	long	5			-41.25	-477.25
35	2020-12-18	2031.25	long	5			-3.75	-481.0
36	2020-12-21	1949.65	long	5			-407.99999999999955	-888.9999999999995
37	2020-12-22	1955.0	long	5			26.749999999999545	-862.25
38	2020-12-23	1961.5	long	5			32.5	-829.75
39	2020-12-24	1960.0	long	5			-7.5	-837.25
40	2020-12-25		long	5			0.0	-837.25
41	2020-12-28		long	5			0.0	-837.25
42	2020-12-29	1975.0	long	5			75.0	-762.25
43	2020-12-30	1987.75	long	5			63.75	-698.5
44	2020-12-31	1983.25	long	5			-22.5	-721.0
45	2021-01-01		long	5			0.0	-721.0
46	2021-01-04	2042.25	long	5			295.0	-426.0
47	2021-01-05	2072.75	long	5			152.5	-273.5
48	2021-01-06	2049.0	long	5			-118.75	-392.25
49	2021-01-07	2019.0	long	5			-150.0	-542.25
50	2021-01-08	1984.25	long	4	True	1.0	-173.75	-716.0
51	2021-01-11	1948.0	long	3	True	2.0	-145.0	-861.0
52	2021-01-12	2004.25	long	2	True	3.0	168.75	-692.25
53	2021-01-13	2037.25	long	1	True	4.0	66.0	-626.25
54	2021-01-14	2013.25	long	0	True	5.0	-24.0	-650.25
