	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-04-08	4.494	short	1	True	1.0		
1	2011-04-11	4.556	short	2	True	2.0	-0.06200000000000028	-0.06200000000000028
2	2011-04-12	4.554	short	3	True	3.0	0.0039999999999995595	-0.05800000000000072
3	2011-04-13	4.579	short	4	True	4.0	-0.0749999999999984	-0.13299999999999912
4	2011-04-14	4.623	short	5	True	5.0	-0.17600000000000193	-0.30900000000000105
5	2011-04-15	4.622	short	5			0.00500000000000167	-0.3039999999999994
6	2011-04-18	4.546	short	5			0.3799999999999981	0.07599999999999874
7	2011-04-19	4.638	short	5			-0.4599999999999982	-0.38399999999999945
8	2011-04-20	4.689	short	5			-0.2550000000000008	-0.6390000000000002
9	2011-04-21	4.78	short	5			-0.45500000000000096	-1.0940000000000012
10	2011-04-22		short	5			-0.0	-1.0940000000000012
11	2011-04-25	4.773	short	5			0.03500000000000281	-1.0589999999999984
12	2011-04-26	4.767	short	5			0.029999999999996696	-1.0290000000000017
13	2011-04-27	4.73	short	5			0.1849999999999996	-0.8440000000000021
14	2011-04-28	4.861	short	5			-0.6549999999999967	-1.4989999999999988
15	2011-04-29	4.969	short	5			-0.5400000000000027	-2.0390000000000015
16	2011-05-02	4.986	short	5			-0.0849999999999973	-2.1239999999999988
17	2011-05-03	4.975	short	5			0.055000000000000604	-2.068999999999998
18	2011-05-04	4.88	short	5			0.47499999999999876	-1.5939999999999994
19	2011-05-05	4.594	short	5			1.429999999999998	-0.16400000000000148
20	2011-05-06	4.569	short	5			0.12500000000000178	-0.0389999999999997
21	2011-05-09	4.499	short	4	True	1.0	0.3500000000000014	0.3110000000000017
22	2011-05-10	4.577	short	3	True	2.0	-0.31200000000000117	-0.0009999999999994458
23	2011-05-11	4.529	short	2	True	3.0	0.14400000000000013	0.14300000000000068
24	2011-05-12	4.551	short	1	True	4.0	-0.04400000000000048	0.0990000000000002
25	2011-05-13	4.592	short	0	True	5.0	-0.04099999999999948	0.05800000000000072
26	2011-09-08	4.068	long	1	True	1.0		
27	2011-09-09	3.998	long	2	True	2.0	-0.0699999999999994	-0.011999999999998678
28	2011-09-12	3.966	long	3	True	3.0	-0.06400000000000006	-0.07599999999999874
29	2011-09-13	4.054	long	4	True	4.0	0.26400000000000023	0.1880000000000015
30	2011-09-14	4.117	long	5	True	5.0	0.2519999999999989	0.4400000000000004
31	2011-09-15	3.981	long	5			-0.6800000000000006	-0.2400000000000002
32	2011-09-16	3.922	long	5			-0.2949999999999986	-0.5349999999999988
33	2011-09-19	3.932	long	5			0.049999999999998934	-0.4849999999999999
34	2011-09-20	3.885	long	5			-0.23500000000000076	-0.7200000000000006
35	2011-09-21	3.82	long	5			-0.32499999999999973	-1.0450000000000004
36	2011-09-22	3.782	long	5			-0.18999999999999906	-1.2349999999999994
37	2011-09-23	3.766	long	5			-0.08000000000000007	-1.3149999999999995
38	2011-09-26	3.845	long	5			0.3950000000000009	-0.9199999999999986
39	2011-09-27	3.875	long	5			0.14999999999999902	-0.7699999999999996
40	2011-09-28	3.799	long	5			-0.38000000000000034	-1.15
41	2011-09-29	3.747	long	5			-0.26000000000000023	-1.4100000000000001
42	2011-09-30	3.666	long	5			-0.4049999999999998	-1.815
43	2011-10-03	3.617	long	5			-0.24499999999999966	-2.0599999999999996
44	2011-10-04	3.638	long	5			0.10499999999999954	-1.955
45	2011-10-05	3.57	long	5			-0.3400000000000003	-2.2950000000000004
46	2011-10-06	3.598	long	5			0.14000000000000012	-2.1550000000000002
47	2011-10-07	3.481	long	5			-0.585	-2.74
48	2011-10-10	3.541	long	4	True	1.0	0.30000000000000027	-2.44
49	2011-10-11	3.616	long	3	True	2.0	0.3000000000000007	-2.1399999999999992
50	2011-10-12	3.489	long	2	True	3.0	-0.38100000000000067	-2.521
51	2011-10-13	3.531	long	1	True	4.0	0.08400000000000052	-2.4369999999999994
52	2011-10-14	3.703	long	0	True	5.0	0.1719999999999997	-2.2649999999999997
