	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-02-10	4.426	short	1	True	1.0		
1	2014-02-11	4.562	short	2	True	2.0	-0.13600000000000012	-0.13600000000000012
2	2014-02-12	4.558	short	3	True	3.0	0.008000000000000895	-0.12799999999999923
3	2014-02-13	4.608	short	4	True	4.0	-0.14999999999999947	-0.2779999999999987
4	2014-02-14	4.546	short	5	True	5.0	0.24799999999999756	-0.030000000000001137
5	2014-02-17		short	5			-0.0	-0.030000000000001137
6	2014-02-18	4.661	short	5			-0.5749999999999966	-0.6049999999999978
7	2014-02-19	4.725	short	5			-0.3200000000000003	-0.924999999999998
8	2014-02-20	4.641	short	5			0.41999999999999815	-0.5049999999999999
9	2014-02-21	4.739	short	5			-0.4899999999999993	-0.9949999999999992
10	2014-02-24	4.533	short	5			1.0299999999999976	0.034999999999998366
11	2014-02-25	4.576	short	5			-0.2149999999999963	-0.17999999999999794
12	2014-02-26	4.482	short	5			0.4699999999999971	0.28999999999999915
13	2014-02-27	4.493	short	5			-0.055000000000000604	0.23499999999999854
14	2014-02-28	4.557	short	5			-0.3200000000000003	-0.08500000000000174
15	2014-03-03	4.467	short	5			0.45000000000000373	0.365000000000002
16	2014-03-04	4.586	short	5			-0.5950000000000033	-0.23000000000000131
17	2014-03-05	4.496	short	5			0.4499999999999993	0.21999999999999797
18	2014-03-06	4.604	short	5			-0.5399999999999983	-0.3200000000000003
19	2014-03-07	4.58	short	5			0.1200000000000001	-0.20000000000000018
20	2014-03-10	4.594	short	4	True	1.0	-0.07000000000000117	-0.27000000000000135
21	2014-03-11	4.559	short	3	True	2.0	0.14000000000000057	-0.13000000000000078
22	2014-03-12	4.472	short	2	True	3.0	0.26099999999999923	0.13099999999999845
23	2014-03-13	4.395	short	1	True	4.0	0.1540000000000017	0.28500000000000014
24	2014-03-14	4.439	short	0	True	5.0	-0.04400000000000048	0.24099999999999966
25	2014-07-08	4.194	long	1	True	1.0		
26	2014-07-09	4.166	long	2	True	2.0	-0.02799999999999958	0.21300000000000008
27	2014-07-10	4.113	long	3	True	3.0	-0.10599999999999987	0.1070000000000002
28	2014-07-11	4.136	long	4	True	4.0	0.06899999999999906	0.17599999999999927
29	2014-07-14	4.14	long	5	True	5.0	0.015999999999998238	0.1919999999999975
30	2014-07-15	4.094	long	5			-0.22999999999999687	-0.03799999999999937
31	2014-07-16	4.116	long	5			0.10999999999999677	0.0719999999999974
32	2014-07-17	3.957	long	5			-0.794999999999999	-0.7230000000000016
33	2014-07-18	3.955	long	5			-0.009999999999998899	-0.7330000000000005
34	2014-07-21	3.862	long	5			-0.46499999999999986	-1.1980000000000004
35	2014-07-22	3.785	long	5			-0.3849999999999998	-1.5830000000000002
36	2014-07-23	3.776	long	5			-0.045000000000001705	-1.628000000000002
37	2014-07-24	3.85	long	5			0.37000000000000144	-1.2580000000000005
38	2014-07-25	3.787	long	5			-0.31500000000000083	-1.5730000000000013
39	2014-07-28	3.765	long	5			-0.10999999999999899	-1.6830000000000003
40	2014-07-29	3.824	long	5			0.2949999999999986	-1.3880000000000017
41	2014-07-30	3.786	long	5			-0.18999999999999906	-1.5780000000000007
42	2014-07-31	3.841	long	5			0.2750000000000008	-1.303
43	2014-08-01	3.798	long	5			-0.21500000000000075	-1.5180000000000007
44	2014-08-04	3.834	long	5			0.18000000000000016	-1.3380000000000005
45	2014-08-05	3.897	long	5			0.3149999999999986	-1.023000000000002
46	2014-08-06	3.933	long	5			0.18000000000000016	-0.8430000000000017
47	2014-08-07	3.876	long	5			-0.2849999999999997	-1.1280000000000014
48	2014-08-08	3.962	long	4	True	1.0	0.4300000000000015	-0.698
49	2014-08-11	3.965	long	3	True	2.0	0.011999999999998678	-0.6860000000000013
50	2014-08-12	3.974	long	2	True	3.0	0.027000000000001023	-0.6590000000000003
51	2014-08-13	3.831	long	1	True	4.0	-0.2860000000000005	-0.9450000000000007
52	2014-08-14	3.906	long	0	True	5.0	0.07500000000000018	-0.8700000000000006
