	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-27	2.583	5	long				
1	1998-05-28	2.586	5	long			0.014999999999998348	0.014999999999998348
2	1998-05-29	2.591	5	long			0.025000000000001688	0.040000000000000036
3	1998-06-01	2.599	5	long			0.040000000000000036	0.08000000000000007
4	1998-06-02	2.599	5	long			0.0	0.08000000000000007
5	1998-06-03	2.58	5	long			-0.09500000000000064	-0.015000000000000568
6	1998-06-04	2.57	5	long			-0.050000000000001155	-0.06500000000000172
7	1998-06-05	2.57	5	long			0.0	-0.06500000000000172
8	1998-06-08	2.565	5	long			-0.024999999999999467	-0.09000000000000119
9	1998-06-09	2.573	5	long			0.040000000000000036	-0.050000000000001155
10	1998-06-10	2.573	5	long			0.0	-0.050000000000001155
11	1998-06-11	2.6	5	long			0.13500000000000068	0.08499999999999952
12	1998-06-12	2.613	5	long			0.0649999999999995	0.14999999999999902
13	1998-06-15	2.628	5	long			0.07500000000000062	0.22499999999999964
14	1998-06-16	2.59	5	long			-0.19000000000000128	0.034999999999998366
15	1998-06-17	2.61	5	long			0.10000000000000009	0.13499999999999845
16	1998-06-18	2.6	5	long			-0.049999999999998934	0.08499999999999952
17	1998-06-19	2.61	5	long			0.049999999999998934	0.13499999999999845
18	1998-06-22	2.618	5	long			0.040000000000000036	0.1749999999999985
19	1998-06-23	2.632	5	long			0.07000000000000117	0.24499999999999966
20	1998-06-24	2.636	5	long			0.020000000000000018	0.2649999999999997
21	1998-06-25	2.641	5	long			0.024999999999999467	0.28999999999999915
22	1998-06-26	2.641	5	long			0.0	0.28999999999999915
23	1998-06-29	2.64	5	long			-0.004999999999999449	0.2849999999999997
24	1998-06-30	2.64	5	long			0.0	0.2849999999999997
25	1998-07-01	2.64	5	long			0.0	0.2849999999999997
26	1998-07-02	2.641	5	long			0.004999999999999449	0.28999999999999915
27	1998-07-03		5	long			0.0	0.28999999999999915
28	1998-07-06	2.62	5	long			-0.10499999999999954	0.1849999999999996
29	1998-07-07	2.63	5	long			0.049999999999998934	0.23499999999999854
30	1998-07-08	2.635	5	long			0.024999999999999467	0.259999999999998
31	1998-07-09	2.625	5	long			-0.049999999999998934	0.20999999999999908
32	1998-07-10	2.625	5	long			0.0	0.20999999999999908
33	1998-07-13	2.61	5	long			-0.07500000000000062	0.13499999999999845
34	1998-07-14	2.615	5	long			0.025000000000001688	0.16000000000000014
35	1998-07-15	2.615	5	long			0.0	0.16000000000000014
36	1998-07-16	2.615	5	long			0.0	0.16000000000000014
37	1998-07-17	2.64	5	long			0.12499999999999956	0.2849999999999997
38	1998-07-20	2.635	5	long			-0.025000000000001688	0.259999999999998
39	1998-07-21	2.625	5	long			-0.049999999999998934	0.20999999999999908
40	1998-07-22	2.628	5	long			0.015000000000000568	0.22499999999999964
41	1998-07-23	2.623	5	long			-0.024999999999999467	0.20000000000000018
42	1998-07-24	2.643	5	long			0.09999999999999787	0.29999999999999805
43	1998-07-27	2.643	5	long			0.0	0.29999999999999805
44	1998-07-28	2.63	5	long			-0.0649999999999995	0.23499999999999854
45	1998-07-29	2.63	5	long			0.0	0.23499999999999854
46	1998-07-30	2.625	5	long			-0.024999999999999467	0.20999999999999908
47	1998-07-31	2.615	5	long			-0.049999999999998934	0.16000000000000014
