	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-10-01	49.59	5	long				
1	1998-10-02	50.2	5	long			3.049999999999997	3.049999999999997
2	1998-10-05	49.69	5	long			-2.5500000000000256	0.4999999999999716
3	1998-10-06	49.96	5	long			1.3500000000000156	1.8499999999999872
4	1998-10-07	49.26	5	long			-3.500000000000014	-1.650000000000027
5	1998-10-08	48.37	5	long			-4.450000000000003	-6.10000000000003
6	1998-10-09	48.52	5	long			0.7500000000000284	-5.350000000000001
7	1998-10-12	47.89	5	long			-3.150000000000013	-8.500000000000014
8	1998-10-13	47.89	5	long			0.0	-8.500000000000014
9	1998-10-14	47.43	5	long			-2.3000000000000043	-10.800000000000018
10	1998-10-15	47.43	5	long			0.0	-10.800000000000018
11	1998-10-16	47.7	5	long			1.3500000000000156	-9.450000000000003
12	1998-10-19	46.3	5	long			-7.000000000000028	-16.45000000000003
13	1998-10-20	46.4	5	long			0.5000000000000071	-15.950000000000024
14	1998-10-21	47.11	5	long			3.5500000000000043	-12.40000000000002
15	1998-10-22	46.63	5	long			-2.3999999999999844	-14.800000000000004
16	1998-10-23	46.84	5	long			1.0500000000000043	-13.75
17	1998-10-26	47.2	5	long			1.7999999999999972	-11.950000000000003
18	1998-10-27	46.74	5	long			-2.3000000000000043	-14.250000000000007
19	1998-10-28	47.05	5	long			1.5499999999999758	-12.700000000000031
20	1998-10-29	46.87	5	long			-0.8999999999999986	-13.60000000000003
21	1998-10-30	47.21	5	long			1.700000000000017	-11.900000000000013
22	1998-11-02	46.96	5	long			-1.25	-13.150000000000013
23	1998-11-03	46.77	5	long			-0.9499999999999886	-14.100000000000001
24	1998-11-04	46.44	5	long			-1.650000000000027	-15.750000000000028
25	1998-11-05	46.45	5	long			0.05000000000002558	-15.700000000000003
26	1998-11-06	46.09	5	long			-1.7999999999999972	-17.5
27	1998-11-09	45.46	5	long			-3.150000000000013	-20.650000000000013
28	1998-11-10	45.64	5	long			0.8999999999999986	-19.750000000000014
29	1998-11-11	45.73	5	long			0.4499999999999815	-19.300000000000033
30	1998-11-12	46.41	5	long			3.3999999999999986	-15.900000000000034
31	1998-11-13	45.62	5	long			-3.9499999999999957	-19.85000000000003
32	1998-11-16	44.91	5	long			-3.5500000000000043	-23.400000000000034
33	1998-11-17	44.6	5	long			-1.5499999999999758	-24.95000000000001
34	1998-11-18	45.13	5	long			2.6500000000000057	-22.300000000000004
35	1998-11-19	45.09	5	long			-0.19999999999999574	-22.5
36	1998-11-20	45.32	5	long			1.1499999999999844	-21.350000000000016
37	1998-11-23	44.37	5	long			-4.750000000000014	-26.10000000000003
38	1998-11-24	43.87	5	long			-2.5	-28.60000000000003
39	1998-11-25	43.58	5	long			-1.4499999999999957	-30.050000000000026
40	1998-11-26		5	long			0.0	-30.050000000000026
41	1998-11-27		5	long			0.0	-30.050000000000026
42	1998-11-30	42.21	5	long			-6.849999999999987	-36.90000000000001
43	1998-12-01	42.23	5	long			0.0999999999999801	-36.80000000000003
44	1998-12-02	42.51	5	long			1.4000000000000057	-35.40000000000003
45	1998-12-03	42.3	5	long			-1.0500000000000043	-36.45000000000003
46	1998-12-04	41.98	5	long			-1.6000000000000014	-38.05000000000003
47	1998-12-07	42.46	5	long			2.40000000000002	-35.65000000000001
48	1998-12-08	41.88	5	long			-2.8999999999999915	-38.550000000000004
49	1998-12-09	41.79	5	long			-0.45000000000001705	-39.00000000000002
50	1998-12-10	41.44	5	long			-1.750000000000007	-40.75000000000003
51	1998-12-11	41.56	5	long			0.6000000000000227	-40.150000000000006
52	1998-12-14	42.02	5	long			2.3000000000000043	-37.85
53	1998-12-15	42.78	5	long			3.79999999999999	-34.05000000000001
54	1998-12-16	43.8	5	long			5.09999999999998	-28.95000000000003
55	1998-12-17	41.18	5	long			-13.099999999999987	-42.05000000000002
56	1998-12-18	41.27	5	long			0.45000000000001705	-41.6
57	1998-12-21	40.8	5	long			-2.35000000000003	-43.95000000000003
58	1998-12-22	41.1	5	long			1.5000000000000213	-42.45000000000001
59	1998-12-23	41.0	5	long			-0.5000000000000071	-42.95000000000002
60	1998-12-24	40.74	5	long			-1.29999999999999	-44.25000000000001
61	1998-12-25		5	long			0.0	-44.25000000000001
62	1998-12-28	40.86	5	long			0.5999999999999872	-43.65000000000002
63	1998-12-29	41.32	5	long			2.3000000000000043	-41.350000000000016
64	1998-12-30	41.07	5	long			-1.25	-42.600000000000016
65	1998-12-31	41.23	5	long			0.799999999999983	-41.80000000000003
66	1999-01-01		5	long			0.0	-41.80000000000003
67	1999-01-04	42.09	5	long			4.300000000000033	-37.5
68	1999-01-05	41.35	5	long			-3.70000000000001	-41.20000000000001
69	1999-01-06	42.73	5	long			6.899999999999977	-34.30000000000003
70	1999-01-07	42.94	5	long			1.0500000000000043	-33.25000000000003
71	1999-01-08	42.98	5	long			0.19999999999999574	-33.05000000000003
72	1999-01-11	43.38	5	long			2.0000000000000284	-31.050000000000004
73	1999-01-12	42.21	5	long			-5.8500000000000085	-36.90000000000001
74	1999-01-13	41.15	5	long			-5.300000000000011	-42.200000000000024
75	1999-01-14	40.76	5	long			-1.9500000000000028	-44.15000000000003
76	1999-01-15	40.4	5	long			-1.7999999999999972	-45.950000000000024
77	1999-01-18		5	long			0.0	-45.950000000000024
78	1999-01-19	40.17	5	long			-1.1499999999999844	-47.10000000000001
79	1999-01-20	39.44	5	long			-3.65000000000002	-50.75000000000003
80	1999-01-21	40.04	5	long			3.000000000000007	-47.75000000000002
81	1999-01-22	40.83	5	long			3.9499999999999957	-43.800000000000026
82	1999-01-25	40.08	5	long			-3.75	-47.550000000000026
83	1999-01-26	39.57	5	long			-2.54999999999999	-50.100000000000016
84	1999-01-27	40.24	5	long			3.3500000000000085	-46.75000000000001
85	1999-01-28	40.21	5	long			-0.15000000000000568	-46.90000000000001
86	1999-01-29	40.77	5	long			2.8000000000000114	-44.1
87	1999-02-01	40.05	5	long			-3.60000000000003	-47.70000000000003
88	1999-02-02	39.91	5	long			-0.7000000000000028	-48.400000000000034
89	1999-02-03	40.12	5	long			1.0500000000000043	-47.35000000000003
90	1999-02-04	39.57	5	long			-2.749999999999986	-50.100000000000016
91	1999-02-05	39.1	5	long			-2.3499999999999943	-52.45000000000001
92	1999-02-08	38.64	5	long			-2.3000000000000043	-54.750000000000014
93	1999-02-09	38.82	5	long			0.8999999999999986	-53.850000000000016
94	1999-02-10	38.55	5	long			-1.3500000000000156	-55.20000000000003
95	1999-02-11	38.5	5	long			-0.2499999999999858	-55.45000000000002
96	1999-02-12	38.13	5	long			-1.8499999999999872	-57.300000000000004
97	1999-02-15		5	long			0.0	-57.300000000000004
98	1999-02-16	37.41	5	long			-3.60000000000003	-60.900000000000034
99	1999-02-17	37.72	5	long			1.5500000000000114	-59.35000000000002
100	1999-02-18	38.51	5	long			3.9499999999999957	-55.40000000000003
101	1999-02-19	37.81	5	long			-3.4999999999999787	-58.900000000000006
102	1999-02-22	38.13	5	long			1.6000000000000014	-57.300000000000004
103	1999-02-23	38.84	5	long			3.5500000000000043	-53.75
104	1999-02-24	39.24	5	long			1.999999999999993	-51.75000000000001
105	1999-02-25	39.43	5	long			0.9499999999999886	-50.80000000000002
106	1999-02-26	38.47	5	long			-4.800000000000004	-55.60000000000002
107	1999-03-01	38.2	5	long			-1.34999999999998	-56.95
108	1999-03-02	38.83	5	long			3.1499999999999773	-53.800000000000026
109	1999-03-03	39.8	5	long			4.849999999999994	-48.95000000000003
110	1999-03-04	40.67	5	long			4.350000000000023	-44.60000000000001
111	1999-03-05	40.59	5	long			-0.3999999999999915	-45.0
112	1999-03-08	41.21	5	long			3.099999999999987	-41.90000000000001
113	1999-03-09	41.19	5	long			-0.10000000000001563	-42.00000000000003
114	1999-03-10	43.13	5	long			9.700000000000024	-32.300000000000004
115	1999-03-11	42.0	5	long			-5.650000000000013	-37.95000000000002
116	1999-03-12	42.37	5	long			1.8499999999999872	-36.10000000000003
117	1999-03-15	42.26	5	long			-0.5499999999999972	-36.65000000000003
118	1999-03-16	42.31	5	long			0.2500000000000213	-36.400000000000006
119	1999-03-17	43.58	5	long			6.34999999999998	-30.050000000000026
120	1999-03-18	43.66	5	long			0.3999999999999915	-29.650000000000034
121	1999-03-19	44.4	5	long			3.70000000000001	-25.950000000000024
122	1999-03-22	45.6	5	long			6.000000000000014	-19.95000000000001
123	1999-03-23	44.82	5	long			-3.9000000000000057	-23.850000000000016
124	1999-03-24	44.38	5	long			-2.1999999999999886	-26.050000000000004
125	1999-03-25	45.5	5	long			5.599999999999987	-20.450000000000017
126	1999-03-26	46.56	5	long			5.300000000000011	-15.150000000000006
127	1999-03-29	46.81	5	long			1.25	-13.900000000000006
128	1999-03-30	47.74	5	long			4.649999999999999	-9.250000000000007
129	1999-03-31	47.3	5	long			-2.200000000000024	-11.450000000000031
130	1999-04-01	46.72	5	long			-2.8999999999999915	-14.350000000000023
131	1999-04-02		5	long			0.0	-14.350000000000023
132	1999-04-05	47.44	5	long			3.5999999999999943	-10.750000000000028
133	1999-04-06	47.39	5	long			-0.2499999999999858	-11.000000000000014
134	1999-04-07	45.31	5	long			-10.399999999999991	-21.400000000000006
