	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-04-08	1417.0	short	1	True	1.0		
1	2009-04-09	1437.0	short	2	True	2.0	-20.0	-20.0
2	2009-04-10		short	2	True	3.0	-0.0	-20.0
3	2009-04-13		short	2	True	4.0	-0.0	-20.0
4	2009-04-14	1479.0	short	5	True	5.0	-84.0	-104.0
5	2009-04-15	1555.0	short	5			-380.0	-484.0
6	2009-04-16	1534.0	short	5			105.0	-379.0
7	2009-04-17	1592.0	short	5			-290.0	-669.0
8	2009-04-20	1522.5	short	5			347.5	-321.5
9	2009-04-21	1506.25	short	5			81.25	-240.25
10	2009-04-22	1503.0	short	5			16.25	-224.0
11	2009-04-23	1450.0	short	5			265.0	41.0
12	2009-04-24	1451.0	short	5			-5.0	36.0
13	2009-04-27	1404.5	short	5			232.5	268.5
14	2009-04-28	1374.0	short	5			152.5	421.0
15	2009-04-29	1443.5	short	5			-347.5	73.5
16	2009-04-30	1456.0	short	5			-62.5	11.0
17	2009-05-01	1544.0	short	5			-440.0	-429.0
18	2009-05-04		short	5			-0.0	-429.0
19	2009-05-05	1561.5	short	5			-87.5	-516.5
20	2009-05-06	1629.5	short	5			-340.0	-856.5
21	2009-05-07	1614.5	short	5			75.0	-781.5
22	2009-05-08	1583.75	short	4	True	1.0	153.75	-627.75
23	2009-05-11	1569.0	short	3	True	2.0	59.0	-568.75
24	2009-05-12	1571.5	short	2	True	3.0	-7.5	-576.25
25	2009-05-13	1503.75	short	1	True	4.0	135.5	-440.75
26	2009-05-14	1525.75	short	0	True	5.0	-22.0	-462.75
27	2009-11-09	2143.25	long	1	True	1.0		
28	2009-11-10	2144.0	long	2	True	2.0	0.75	-462.0
29	2009-11-11	2166.25	long	3	True	3.0	44.5	-417.5
30	2009-11-12	2132.75	long	4	True	4.0	-100.5	-518.0
31	2009-11-13	2156.5	long	5	True	5.0	95.0	-423.0
32	2009-11-16	2261.75	long	5			526.25	103.25
33	2009-11-17	2245.0	long	5			-83.75	19.5
34	2009-11-18	2229.5	long	5			-77.5	-58.0
35	2009-11-19	2195.25	long	5			-171.25	-229.25
36	2009-11-20	2234.75	long	5			197.5	-31.75
37	2009-11-23	2249.5	long	5			73.75	42.0
38	2009-11-24	2213.0	long	5			-182.5	-140.5
39	2009-11-25	2284.5	long	5			357.5	217.0
40	2009-11-26	2232.25	long	5			-261.25	-44.25
41	2009-11-27	2205.75	long	5			-132.5	-176.75
42	2009-11-30	2297.5	long	5			458.75	282.0
43	2009-12-01	2347.0	long	5			247.5	529.5
44	2009-12-02	2403.5	long	5			282.5	812.0
45	2009-12-03	2382.5	long	5			-105.0	707.0
46	2009-12-04	2340.25	long	5			-211.25	495.75
47	2009-12-07	2275.25	long	5			-325.0	170.75
48	2009-12-08	2295.75	long	4	True	1.0	102.5	273.25
49	2009-12-09	2280.25	long	3	True	2.0	-62.0	211.25
50	2009-12-10	2237.5	long	2	True	3.0	-128.25	83.0
51	2009-12-11	2264.25	long	1	True	4.0	53.5	136.5
52	2009-12-14	2298.25	long	0	True	5.0	34.0	170.5
