	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-01-08	2050.5	short	1	True	1.0		
1	2014-01-09	2030.25	short	2	True	2.0	20.25	20.25
2	2014-01-10	2052.5	short	3	True	3.0	-44.5	-24.25
3	2014-01-13	2074.75	short	4	True	4.0	-66.75	-91.0
4	2014-01-14	2075.5	short	5	True	5.0	-3.0	-94.0
5	2014-01-15	2092.0	short	5			-82.5	-176.5
6	2014-01-16	2084.5	short	5			37.5	-139.0
7	2014-01-17	2092.25	short	5			-38.75	-177.75
8	2014-01-20	2089.5	short	5			13.75	-164.0
9	2014-01-21	2103.75	short	5			-71.25	-235.25
10	2014-01-22	2097.5	short	5			31.25	-204.0
11	2014-01-23	2059.5	short	5			190.0	-14.0
12	2014-01-24	2036.0	short	5			117.5	103.5
13	2014-01-27	2028.0	short	5			40.0	143.5
14	2014-01-28	2022.0	short	5			30.0	173.5
15	2014-01-29	2011.5	short	5			52.5	226.0
16	2014-01-30	2001.0	short	5			52.5	278.5
17	2014-01-31	1988.0	short	5			65.0	343.5
18	2014-02-03	1972.5	short	5			77.5	421.0
19	2014-02-04	1964.75	short	5			38.75	459.75
20	2014-02-05	1976.75	short	5			-60.0	399.75
21	2014-02-06	1999.5	short	5			-113.75	286.0
22	2014-02-07	2028.75	short	5			-146.25	139.75
23	2014-02-10	2019.5	short	4	True	1.0	46.25	186.0
24	2014-02-11	2011.25	short	3	True	2.0	33.0	219.0
25	2014-02-12	2028.25	short	2	True	3.0	-51.0	168.0
26	2014-02-13	2030.25	short	1	True	4.0	-4.0	164.0
27	2014-02-14	2046.0	short	0	True	5.0	-15.75	148.25
28	2014-08-08	2289.0	long	1	True	1.0		
29	2014-08-11	2296.25	long	2	True	2.0	7.25	155.5
30	2014-08-12	2323.75	long	3	True	3.0	55.0	210.5
31	2014-08-13	2274.75	long	4	True	4.0	-147.0	63.5
32	2014-08-14	2267.0	long	5	True	5.0	-31.0	32.5
33	2014-08-15	2265.25	long	5			-8.75	23.75
34	2014-08-18	2274.75	long	5			47.5	71.25
35	2014-08-19	2295.25	long	5			102.5	173.75
36	2014-08-20	2353.75	long	5			292.5	466.25
37	2014-08-21	2357.5	long	5			18.75	485.0
38	2014-08-22	2347.5	long	5			-50.0	435.0
39	2014-08-25		long	5			0.0	435.0
40	2014-08-26	2351.0	long	5			17.5	452.5
41	2014-08-27	2353.5	long	5			12.5	465.0
42	2014-08-28	2338.0	long	5			-77.5	387.5
43	2014-08-29	2353.25	long	5			76.25	463.75
44	2014-09-01	2352.75	long	5			-2.5	461.25
45	2014-09-02	2371.5	long	5			93.75	555.0
46	2014-09-03	2359.0	long	5			-62.5	492.5
47	2014-09-04	2389.75	long	5			153.75	646.25
48	2014-09-05	2384.25	long	5			-27.5	618.75
49	2014-09-08	2379.0	long	4	True	1.0	-26.25	592.5
50	2014-09-09	2291.5	long	3	True	2.0	-350.0	242.5
51	2014-09-10	2295.75	long	2	True	3.0	12.75	255.25
52	2014-09-11	2253.0	long	1	True	4.0	-85.5	169.75
53	2014-09-12	2269.0	long	0	True	5.0	16.0	185.75
