	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-07-01	5.592	5	short				
1	1998-07-02	5.45	5	short			0.7099999999999973	0.7099999999999973
2	1998-07-03		5	short			-0.0	0.7099999999999973
3	1998-07-06	5.458	5	short			-0.040000000000000036	0.6699999999999973
4	1998-07-07	5.535	5	short			-0.3849999999999998	0.2849999999999975
5	1998-07-08	5.492	5	short			0.21500000000000075	0.4999999999999982
6	1998-07-09	5.482	5	short			0.049999999999998934	0.5499999999999972
7	1998-07-10	5.436	5	short			0.23000000000000131	0.7799999999999985
8	1998-07-13	5.465	5	short			-0.14499999999999957	0.6349999999999989
9	1998-07-14	5.459	5	short			0.030000000000001137	0.665
10	1998-07-15	5.478	5	short			-0.09500000000000064	0.5699999999999994
11	1998-07-16	5.475	5	short			0.015000000000000568	0.585
12	1998-07-17	5.511	5	short			-0.18000000000000238	0.4049999999999976
13	1998-07-20	5.608	5	short			-0.48499999999999766	-0.08000000000000007
14	1998-07-21	5.648	5	short			-0.20000000000000018	-0.28000000000000025
15	1998-07-22	5.748	5	short			-0.5000000000000027	-0.7800000000000029
16	1998-07-23	5.875	5	short			-0.6349999999999989	-1.4150000000000018
17	1998-07-24	5.78	5	short			0.47499999999999876	-0.940000000000003
18	1998-07-27	5.724	5	short			0.28000000000000025	-0.6600000000000028
19	1998-07-28	5.75	5	short			-0.129999999999999	-0.7900000000000018
20	1998-07-29	5.676	5	short			0.3699999999999992	-0.4200000000000026
21	1998-07-30	5.596	5	short			0.40000000000000036	-0.020000000000002238
22	1998-07-31	5.544	5	short			0.26000000000000245	0.2400000000000002
23	1998-08-03	5.464	5	short			0.3999999999999959	0.6399999999999961
24	1998-08-04	5.559	5	short			-0.47499999999999876	0.16499999999999737
25	1998-08-05	5.514	5	short			0.22499999999999964	0.389999999999997
26	1998-08-06	5.543	5	short			-0.14499999999999957	0.24499999999999744
27	1998-08-07	5.398	5	short			0.7250000000000023	0.9699999999999998
28	1998-08-10	5.436	5	short			-0.19000000000000128	0.7799999999999985
29	1998-08-11	5.306	5	short			0.6499999999999995	1.429999999999998
30	1998-08-12	5.273	5	short			0.1650000000000018	1.5949999999999998
31	1998-08-13	5.323	5	short			-0.25000000000000355	1.3449999999999962
