	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-21	1551.5	5	long				
1	1998-12-22	1553.5	5	long			10.0	10.0
2	1998-12-23	1545.5	5	long			-40.0	-30.0
3	1998-12-24	1545.5	5	long			0.0	-30.0
4	1998-12-25		5	long			0.0	-30.0
5	1998-12-28		5	long			0.0	-30.0
6	1998-12-29	1591.5	5	long			230.0	200.0
7	1998-12-30	1567.0	5	long			-122.5	77.5
8	1998-12-31	1569.0	5	long			10.0	87.5
9	1999-01-01		5	long			0.0	87.5
10	1999-01-04	1538.25	5	long			-153.75	-66.25
11	1999-01-05	1519.5	5	long			-93.75	-160.0
12	1999-01-06	1525.25	5	long			28.75	-131.25
13	1999-01-07	1522.25	5	long			-15.0	-146.25
14	1999-01-08	1539.5	5	long			86.25	-60.0
15	1999-01-11	1554.25	5	long			73.75	13.75
16	1999-01-12	1556.25	5	long			10.0	23.75
17	1999-01-13	1547.0	5	long			-46.25	-22.5
18	1999-01-14	1538.25	5	long			-43.75	-66.25
19	1999-01-15	1552.25	5	long			70.0	3.75
20	1999-01-18	1530.25	5	long			-110.0	-106.25
21	1999-01-19	1555.5	5	long			126.25	20.0
22	1999-01-20	1537.75	5	long			-88.75	-68.75
23	1999-01-21	1544.25	5	long			32.5	-36.25
24	1999-01-22	1530.25	5	long			-70.0	-106.25
25	1999-01-25	1524.25	5	long			-30.0	-136.25
26	1999-01-26	1520.25	5	long			-20.0	-156.25
27	1999-01-27	1508.75	5	long			-57.5	-213.75
28	1999-01-28	1508.75	5	long			0.0	-213.75
29	1999-01-29	1499.5	5	long			-46.25	-260.0
30	1999-02-01	1502.75	5	long			16.25	-243.75
31	1999-02-02	1511.5	5	long			43.75	-200.0
32	1999-02-03	1517.5	5	long			30.0	-170.0
33	1999-02-04	1531.0	5	long			67.5	-102.5
34	1999-02-05	1538.0	5	long			35.0	-67.5
35	1999-02-08	1563.25	5	long			126.25	58.75
36	1999-02-09	1547.0	5	long			-81.25	-22.5
37	1999-02-10	1531.0	5	long			-80.0	-102.5
38	1999-02-11	1535.0	5	long			20.0	-82.5
39	1999-02-12	1526.0	5	long			-45.0	-127.5
40	1999-02-15	1505.25	5	long			-103.75	-231.25
41	1999-02-16	1479.75	5	long			-127.5	-358.75
42	1999-02-17	1476.0	5	long			-18.75	-377.5
43	1999-02-18	1455.5	5	long			-102.5	-480.0
44	1999-02-19	1462.5	5	long			35.0	-445.0
45	1999-02-22	1440.5	5	long			-110.0	-555.0
46	1999-02-23	1450.5	5	long			50.0	-505.0
47	1999-02-24	1463.5	5	long			65.0	-440.0
48	1999-02-25	1458.25	5	long			-26.25	-466.25
49	1999-02-26	1453.75	5	long			-22.5	-488.75
50	1999-03-01	1444.5	5	long			-46.25	-535.0
51	1999-03-02	1451.5	5	long			35.0	-500.0
52	1999-03-03	1460.75	5	long			46.25	-453.75
53	1999-03-04	1469.5	5	long			43.75	-410.0
54	1999-03-05	1462.0	5	long			-37.5	-447.5
55	1999-03-08	1445.75	5	long			-81.25	-528.75
56	1999-03-09	1455.5	5	long			48.75	-480.0
57	1999-03-10	1460.0	5	long			22.5	-457.5
58	1999-03-11	1459.25	5	long			-3.75	-461.25
59	1999-03-12	1449.5	5	long			-48.75	-510.0
60	1999-03-15	1431.75	5	long			-88.75	-598.75
61	1999-03-16	1431.0	5	long			-3.75	-602.5
62	1999-03-17	1446.0	5	long			75.0	-527.5
63	1999-03-18	1441.75	5	long			-21.25	-548.75
64	1999-03-19	1438.25	5	long			-17.5	-566.25
65	1999-03-22	1443.0	5	long			23.75	-542.5
66	1999-03-23	1502.5	5	long			297.5	-245.0
67	1999-03-24	1493.5	5	long			-45.0	-290.0
68	1999-03-25	1501.25	5	long			38.75	-251.25
69	1999-03-26	1495.0	5	long			-31.25	-282.5
70	1999-03-29	1458.0	5	long			-185.0	-467.5
71	1999-03-30	1434.0	5	long			-120.0	-587.5
72	1999-03-31	1442.0	5	long			40.0	-547.5
73	1999-04-01	1444.75	5	long			13.75	-533.75
74	1999-04-02	1444.75	5	long			0.0	-533.75
75	1999-04-05	1444.75	5	long			0.0	-533.75
76	1999-04-06	1450.5	5	long			28.75	-505.0
77	1999-04-07	1478.25	5	long			138.75	-366.25
78	1999-04-08	1481.25	5	long			15.0	-351.25
79	1999-04-09	1475.0	5	long			-31.25	-382.5
80	1999-04-12	1467.0	5	long			-40.0	-422.5
81	1999-04-13	1504.25	5	long			186.25	-236.25
82	1999-04-14	1486.5	5	long			-88.75	-325.0
83	1999-04-15	1526.25	5	long			198.75	-126.25
84	1999-04-16	1573.75	5	long			237.5	111.25
85	1999-04-19	1589.75	5	long			80.0	191.25
86	1999-04-20	1575.0	5	long			-73.75	117.5
87	1999-04-21	1574.5	5	long			-2.5	115.0
88	1999-04-22	1587.0	5	long			62.5	177.5
