	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-11-10	2012.0	short	1	True	1.0		
1	2003-11-11	2042.75	short	2	True	2.0	-30.75	-30.75
2	2003-11-12	2063.5	short	3	True	3.0	-41.5	-72.25
3	2003-11-13	2051.0	short	4	True	4.0	37.5	-34.75
4	2003-11-14	2061.25	short	5	True	5.0	-41.0	-75.75
5	2003-11-17	2016.75	short	5			222.5	146.75
6	2003-11-18	2027.75	short	5			-55.0	91.75
7	2003-11-19	2007.25	short	5			102.5	194.25
8	2003-11-20	1948.75	short	5			292.5	486.75
9	2003-11-21	1953.5	short	5			-23.75	463.0
10	2003-11-24	1978.75	short	5			-126.25	336.75
11	2003-11-25	1962.25	short	5			82.5	419.25
12	2003-11-26	1972.75	short	5			-52.5	366.75
13	2003-11-27	1995.75	short	5			-115.0	251.75
14	2003-11-28	2043.0	short	5			-236.25	15.5
15	2003-12-01	2062.25	short	5			-96.25	-80.75
16	2003-12-02	2083.25	short	5			-105.0	-185.75
17	2003-12-03	2112.25	short	5			-145.0	-330.75
18	2003-12-04	2084.0	short	5			141.25	-189.5
19	2003-12-05	2089.0	short	5			-25.0	-214.5
20	2003-12-08	2092.5	short	4	True	1.0	-17.5	-232.0
21	2003-12-09	2104.75	short	3	True	2.0	-49.0	-281.0
22	2003-12-10	2099.5	short	2	True	3.0	15.75	-265.25
23	2003-12-11	2094.5	short	1	True	4.0	10.0	-255.25
24	2003-12-12	2110.0	short	0	True	5.0	-15.5	-270.75
25	2004-10-08	3211.0	long	1	True	1.0		
26	2004-10-11	3208.0	long	2	True	2.0	-3.0	-273.75
27	2004-10-12	3163.0	long	3	True	3.0	-90.0	-363.75
28	2004-10-13	2862.0	long	4	True	4.0	-903.0	-1266.75
29	2004-10-14	2792.0	long	5	True	5.0	-280.0	-1546.75
30	2004-10-15	2883.0	long	5			455.0	-1091.75
31	2004-10-18	2847.0	long	5			-180.0	-1271.75
32	2004-10-19	2870.5	long	5			117.5	-1154.25
33	2004-10-20	2859.5	long	5			-55.0	-1209.25
34	2004-10-21	2890.0	long	5			152.5	-1056.75
35	2004-10-22	2873.0	long	5			-85.0	-1141.75
36	2004-10-25	2814.0	long	5			-295.0	-1436.75
37	2004-10-26	2858.0	long	5			220.0	-1216.75
38	2004-10-27	2871.0	long	5			65.0	-1151.75
39	2004-10-28	2830.0	long	5			-205.0	-1356.75
40	2004-10-29	2973.0	long	5			715.0	-641.75
41	2004-11-01	2917.0	long	5			-280.0	-921.75
42	2004-11-02	2938.0	long	5			105.0	-816.75
43	2004-11-03	2966.0	long	5			140.0	-676.75
44	2004-11-04	3007.0	long	5			205.0	-471.75
45	2004-11-05	3052.0	long	5			225.0	-246.75
46	2004-11-08	3048.5	long	4	True	1.0	-17.5	-264.25
47	2004-11-09	3077.0	long	3	True	2.0	114.0	-150.25
48	2004-11-10	3062.0	long	2	True	3.0	-45.0	-195.25
49	2004-11-11	3090.5	long	1	True	4.0	57.0	-138.25
50	2004-11-12	3125.0	long	0	True	5.0	34.5	-103.75
