	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-04-08	8193.0	short	1	True	1.0		
1	2008-04-09	8360.0	short	2	True	2.0	-167.0	-167.0
2	2008-04-10	8272.0	short	3	True	3.0	176.0	9.0
3	2008-04-11	8300.0	short	4	True	4.0	-84.0	-75.0
4	2008-04-14	8205.0	short	5	True	5.0	380.0	305.0
5	2008-04-15	8101.0	short	5			520.0	825.0
6	2008-04-16	8383.0	short	5			-1410.0	-585.0
7	2008-04-17	8286.0	short	5			485.0	-100.0
8	2008-04-18	8256.0	short	5			150.0	50.0
9	2008-04-21	8227.0	short	5			145.0	195.0
10	2008-04-22	8392.0	short	5			-825.0	-630.0
11	2008-04-23	8262.0	short	5			650.0	20.0
12	2008-04-24	8244.0	short	5			90.0	110.0
13	2008-04-25	8294.0	short	5			-250.0	-140.0
14	2008-04-28	8357.0	short	5			-315.0	-455.0
15	2008-04-29	8245.0	short	5			560.0	105.0
16	2008-04-30	8248.5	short	5			-17.5	87.5
17	2008-05-01	7946.0	short	5			1512.5	1600.0
18	2008-05-02	8113.0	short	5			-835.0	765.0
19	2008-05-05		short	5			-0.0	765.0
20	2008-05-06	8210.0	short	5			-485.0	280.0
21	2008-05-07	8129.0	short	5			405.0	685.0
22	2008-05-08	8014.0	short	4	True	1.0	575.0	1260.0
23	2008-05-09	7830.0	short	3	True	2.0	736.0	1996.0
24	2008-05-12	7993.0	short	2	True	3.0	-489.0	1507.0
25	2008-05-13	8001.0	short	1	True	4.0	-16.0	1491.0
26	2008-05-14	7896.0	short	0	True	5.0	105.0	1596.0
27	2009-03-09	3595.5	long	1	True	1.0		
28	2009-03-10	3703.25	long	2	True	2.0	107.75	1703.75
29	2009-03-11	3571.5	long	3	True	3.0	-263.5	1440.25
30	2009-03-12	3561.25	long	4	True	4.0	-30.75	1409.5
31	2009-03-13	3652.5	long	5	True	5.0	365.0	1774.5
32	2009-03-16	3813.0	long	5			802.5	2577.0
33	2009-03-17	3781.75	long	5			-156.25	2420.75
34	2009-03-18	3733.5	long	5			-241.25	2179.5
35	2009-03-19	3975.0	long	5			1207.5	3387.0
36	2009-03-20	3931.5	long	5			-217.5	3169.5
37	2009-03-23	4033.0	long	5			507.5	3677.0
38	2009-03-24	3948.0	long	5			-425.0	3252.0
39	2009-03-25	3936.75	long	5			-56.25	3195.75
40	2009-03-26	4057.25	long	5			602.5	3798.25
41	2009-03-27	4021.75	long	5			-177.5	3620.75
42	2009-03-30	3879.25	long	5			-712.5	2908.25
43	2009-03-31	4010.5	long	5			656.25	3564.5
44	2009-04-01	4031.75	long	5			106.25	3670.75
45	2009-04-02	4124.5	long	5			463.75	4134.5
46	2009-04-03	4278.75	long	5			771.25	4905.75
47	2009-04-06	4244.75	long	5			-170.0	4735.75
48	2009-04-07	4351.75	long	5			535.0	5270.75
49	2009-04-08	4369.75	long	4	True	1.0	90.0	5360.75
50	2009-04-09	4529.25	long	3	True	2.0	638.0	5998.75
51	2009-04-10		long	3	True	3.0	0.0	5998.75
52	2009-04-13		long	3	True	4.0	0.0	5998.75
53	2009-04-14		long	3	True	5.0	0.0	5998.75
