	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-02-08	88.45	short	1	True	1.0		
1	2010-02-09	88.9	short	2	True	2.0	-0.45000000000000284	-0.45000000000000284
2	2010-02-10	89.125	short	3	True	3.0	-0.44999999999998863	-0.8999999999999915
3	2010-02-11	89.125	short	4	True	4.0	-0.0	-0.8999999999999915
4	2010-02-12	88.55	short	5	True	5.0	2.3000000000000114	1.40000000000002
5	2010-02-15		short	5			-0.0	1.40000000000002
6	2010-02-16	89.975	short	5			-7.124999999999986	-5.724999999999966
7	2010-02-17	90.125	short	5			-0.7500000000000284	-6.474999999999994
8	2010-02-18	90.9	short	5			-3.8750000000000284	-10.350000000000023
9	2010-02-19	90.875	short	5			0.12500000000002842	-10.224999999999994
10	2010-02-22	90.95	short	5			-0.3750000000000142	-10.600000000000009
11	2010-02-23	90.5	short	5			2.250000000000014	-8.349999999999994
12	2010-02-24	90.175	short	5			1.6250000000000142	-6.72499999999998
13	2010-02-25	90.3	short	5			-0.625	-7.34999999999998
14	2010-02-26	90.4	short	5			-0.5000000000000426	-7.850000000000023
15	2010-03-01	90.6	short	5			-0.9999999999999432	-8.849999999999966
16	2010-03-02	91.25	short	5			-3.2500000000000284	-12.099999999999994
17	2010-03-03	91.475	short	5			-1.1249999999999716	-13.224999999999966
18	2010-03-04	91.675	short	5			-1.0000000000000142	-14.22499999999998
19	2010-03-05	91.575	short	5			0.4999999999999716	-13.725000000000009
20	2010-03-08	92.275	short	5			-3.500000000000014	-17.225000000000023
21	2010-03-09	92.325	short	5			-0.2499999999999858	-17.47500000000001
22	2010-03-10	91.725	short	5			3.0000000000000426	-14.474999999999966
23	2010-03-11	91.95	short	5			-1.1250000000000426	-15.600000000000009
24	2010-03-12	92.8	short	5			-4.249999999999972	-19.84999999999998
25	2010-03-15	93.6	short	5			-3.999999999999986	-23.849999999999966
26	2010-03-16	93.625	short	5			-0.12500000000002842	-23.974999999999994
27	2010-03-17	93.975	short	5			-1.7499999999999716	-25.724999999999966
28	2010-03-18	95.175	short	5			-6.000000000000014	-31.72499999999998
29	2010-03-19	95.125	short	5			0.2499999999999858	-31.474999999999994
30	2010-03-22	94.075	short	5			5.249999999999986	-26.22500000000001
31	2010-03-23	92.375	short	5			8.500000000000014	-17.724999999999994
32	2010-03-24	92.875	short	5			-2.5	-20.224999999999994
33	2010-03-25	92.125	short	5			3.75	-16.474999999999994
34	2010-03-26	91.575	short	5			2.749999999999986	-13.725000000000009
35	2010-03-29	92.9	short	5			-6.625000000000014	-20.350000000000023
36	2010-03-30	93.175	short	5			-1.3749999999999574	-21.72499999999998
37	2010-03-31	93.55	short	5			-1.875	-23.59999999999998
38	2010-04-01	93.525	short	5			0.12499999999995737	-23.475000000000023
39	2010-04-02		short	5			-0.0	-23.475000000000023
40	2010-04-05	94.2	short	5			-3.374999999999986	-26.85000000000001
41	2010-04-06	93.575	short	5			3.125	-23.72500000000001
42	2010-04-07	94.75	short	5			-5.874999999999986	-29.599999999999994
43	2010-04-08	94.325	long	1	True	1.0		
44	2010-04-08	94.325	short	4	True	1.0	2.124999999999986	-27.47500000000001
45	2010-04-09	94.75	long	2	True	2.0	0.42499999999999716	-27.05000000000001
46	2010-04-09	94.75	short	3	True	2.0	-1.6999999999999886	-28.75
47	2010-04-12	94.05	long	3	True	3.0	-1.4000000000000057	-30.150000000000006
48	2010-04-12	94.05	short	2	True	3.0	2.1000000000000085	-28.049999999999997
49	2010-04-13	93.475	long	4	True	4.0	-1.7250000000000085	-29.775000000000006
50	2010-04-13	93.475	short	1	True	4.0	1.1500000000000057	-28.625
51	2010-04-14	92.95	long	5	True	5.0	-2.099999999999966	-30.724999999999966
52	2010-04-14	92.95	short	0	True	5.0	0.5249999999999915	-30.199999999999974
53	2010-04-15	94.3	long	5			6.749999999999972	-23.450000000000003
54	2010-04-16	94.65	long	5			1.7500000000000426	-21.69999999999996
55	2010-04-19	94.5	long	5			-0.7500000000000284	-22.44999999999999
56	2010-04-20	94.6	long	5			0.4999999999999716	-21.950000000000017
57	2010-04-21	95.45	long	5			4.250000000000043	-17.699999999999974
58	2010-04-22	95.6	long	5			0.7499999999999574	-16.950000000000017
59	2010-04-23	94.825	long	5			-3.8749999999999574	-20.824999999999974
60	2010-04-26	95.5	long	5			3.374999999999986	-17.44999999999999
61	2010-04-27	93.725	long	5			-8.875000000000028	-26.325000000000017
62	2010-04-28	93.425	long	5			-1.4999999999999858	-27.825000000000003
63	2010-04-29	93.875	long	5			2.250000000000014	-25.57499999999999
64	2010-04-30	94.225	long	5			1.7499999999999716	-23.825000000000017
65	2010-05-03	95.525	long	5			6.500000000000057	-17.32499999999996
66	2010-05-04	96.025	long	5			2.5	-14.82499999999996
67	2010-05-05	96.7	long	5			3.374999999999986	-11.449999999999974
68	2010-05-06	95.85	long	5			-4.250000000000043	-15.700000000000017
69	2010-05-07	95.9	long	5			0.25000000000005684	-15.44999999999996
70	2010-05-10	96.7	long	5			3.999999999999986	-11.449999999999974
71	2010-05-11	96.8	long	5			0.4999999999999716	-10.950000000000003
72	2010-05-12	95.7	long	5			-5.499999999999972	-16.449999999999974
73	2010-05-13	95.575	long	5			-0.625	-17.074999999999974
74	2010-05-14	93.25	long	5			-11.625000000000014	-28.69999999999999
75	2010-05-17	92.5	long	5			-3.75	-32.44999999999999
76	2010-05-18	92.75	long	5			1.25	-31.19999999999999
77	2010-05-19	92.425	long	5			-1.6250000000000142	-32.825
78	2010-05-20	91.45	long	5			-4.874999999999972	-37.699999999999974
79	2010-05-21	91.375	long	5			-0.3750000000000142	-38.07499999999999
80	2010-05-24	91.125	long	5			-1.25	-39.32499999999999
81	2010-05-25	90.025	long	5			-5.499999999999972	-44.82499999999996
82	2010-05-26	90.8	long	5			3.8749999999999574	-40.95
83	2010-05-27	91.575	long	5			3.8750000000000284	-37.074999999999974
84	2010-05-28	90.525	long	5			-5.249999999999986	-42.32499999999996
85	2010-05-31		long	5			0.0	-42.32499999999996
86	2010-06-01	90.8	long	5			1.3749999999999574	-40.95
87	2010-06-02	92.05	long	5			6.25	-34.7
88	2010-06-03	92.1	long	5			0.2499999999999858	-34.45000000000002
89	2010-06-04	90.95	long	5			-5.749999999999957	-40.199999999999974
90	2010-06-07	89.8	long	5			-5.750000000000028	-45.95
91	2010-06-08		long	5	True	1.0	0.0	-45.95
92	2010-06-09		long	5	True	2.0	0.0	-45.95
93	2010-06-10		long	5	True	3.0	0.0	-45.95
94	2010-06-11		long	5	True	4.0	0.0	-45.95
95	2010-06-14		long	5	True	5.0	0.0	-45.95
