	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-03-01	69.9	5	short				
1	1999-03-02	69.625	5	short			1.3750000000000284	1.3750000000000284
2	1999-03-03	69.3	5	short			1.6250000000000142	3.0000000000000426
3	1999-03-04	69.1	5	short			1.0000000000000142	4.000000000000057
4	1999-03-05	69.25	5	short			-0.7500000000000284	3.2500000000000284
5	1999-03-08	69.5	5	short			-1.25	2.0000000000000284
6	1999-03-09	69.6	5	short			-0.4999999999999716	1.5000000000000568
7	1999-03-10	69.5	5	short			0.4999999999999716	2.0000000000000284
8	1999-03-11	69.55	5	short			-0.2499999999999858	1.7500000000000426
9	1999-03-12	69.575	5	short			-0.12500000000002842	1.6250000000000142
10	1999-03-15	69.35	5	short			1.1250000000000426	2.750000000000057
11	1999-03-16	69.325	5	short			0.12499999999995737	2.875000000000014
12	1999-03-17	69.275	5	short			0.2499999999999858	3.125
13	1999-03-18	69.475	5	short			-0.9999999999999432	2.125000000000057
14	1999-03-19	69.275	5	short			0.9999999999999432	3.125
15	1999-03-22	69.55	5	short			-1.3749999999999574	1.7500000000000426
16	1999-03-23	69.7	5	short			-0.7500000000000284	1.0000000000000142
17	1999-03-24	69.3	5	short			2.0000000000000284	3.0000000000000426
18	1999-03-25	69.45	5	short			-0.7500000000000284	2.250000000000014
19	1999-03-26	69.5	5	short			-0.2499999999999858	2.0000000000000284
20	1999-03-29	69.7	5	short			-1.0000000000000142	1.0000000000000142
21	1999-03-30	69.575	5	short			0.625	1.6250000000000142
22	1999-03-31	69.5	5	short			0.3750000000000142	2.0000000000000284
23	1999-04-01	69.6	5	short			-0.4999999999999716	1.5000000000000568
24	1999-04-02	69.6	5	short			-0.0	1.5000000000000568
25	1999-04-05	69.9	5	short			-1.5000000000000568	0.0
26	1999-04-06	69.8	5	short			0.5000000000000426	0.5000000000000426
27	1999-04-07	69.5	5	short			1.4999999999999858	2.0000000000000284
28	1999-04-08	69.375	5	short			0.625	2.6250000000000284
29	1999-04-09	69.8	5	short			-2.124999999999986	0.5000000000000426
30	1999-04-12	69.55	5	short			1.25	1.7500000000000426
31	1999-04-13	69.4	5	short			0.7499999999999574	2.5
32	1999-04-14	69.275	5	short			0.625	3.125
33	1999-04-15	69.125	5	short			0.7500000000000284	3.8750000000000284
34	1999-04-16	69.1	5	short			0.12500000000002842	4.000000000000057
35	1999-04-19	69.15	5	short			-0.25000000000005684	3.75
36	1999-04-20	69.3	5	short			-0.7499999999999574	3.0000000000000426
37	1999-04-21	69.15	5	short			0.7499999999999574	3.75
38	1999-04-22	68.85	5	short			1.5000000000000568	5.250000000000057
39	1999-04-23	68.7	5	short			0.7499999999999574	6.000000000000014
40	1999-04-26	68.775	5	short			-0.3750000000000142	5.625
41	1999-04-27	68.75	5	short			0.12500000000002842	5.750000000000028
42	1999-04-28	68.75	5	short			-0.0	5.750000000000028
43	1999-04-29	68.6	5	short			0.7500000000000284	6.500000000000057
44	1999-04-30	68.6	5	short			-0.0	6.500000000000057
45	1999-05-03	68.45	5	short			0.7499999999999574	7.250000000000014
46	1999-05-04	68.25	5	short			1.0000000000000142	8.250000000000028
47	1999-05-05	67.85	5	short			2.0000000000000284	10.250000000000057
48	1999-05-06	67.7	5	short			0.7499999999999574	11.000000000000014
49	1999-05-07	67.3	5	short			2.0000000000000284	13.000000000000043
50	1999-05-10	67.4	5	short			-0.5000000000000426	12.5
51	1999-05-11	67.725	5	short			-1.6249999999999432	10.875000000000057
52	1999-05-12	67.55	5	short			0.8749999999999858	11.750000000000043
53	1999-05-13	67.65	5	short			-0.5000000000000426	11.25
54	1999-05-14	68.05	5	short			-1.9999999999999574	9.250000000000043
55	1999-05-17	68.675	5	short			-3.125	6.125000000000043
56	1999-05-18	69.425	5	short			-3.75	2.3750000000000426
57	1999-05-19	68.775	5	short			3.2499999999999574	5.625
58	1999-05-20	68.975	5	short			-0.9999999999999432	4.625000000000057
59	1999-05-21	68.975	5	short			-0.0	4.625000000000057
60	1999-05-24	68.725	5	short			1.25	5.875000000000057
61	1999-05-25	68.425	5	short			1.4999999999999858	7.375000000000043
62	1999-05-26	68.75	5	short			-1.6250000000000142	5.750000000000028
63	1999-05-27	68.75	5	short			-0.0	5.750000000000028
64	1999-05-28	69.0	5	short			-1.25	4.500000000000028
65	1999-05-31		5	short			-0.0	4.500000000000028
66	1999-06-01	69.0	5	short			-0.0	4.500000000000028
67	1999-06-02	68.85	5	short			0.7500000000000284	5.250000000000057
68	1999-06-03	69.05	5	short			-1.0000000000000142	4.250000000000043
69	1999-06-04	69.75	5	short			-3.500000000000014	0.7500000000000284
70	1999-06-07	70.2	5	short			-2.250000000000014	-1.4999999999999858
71	1999-06-08	69.95	5	short			1.25	-0.2499999999999858
72	1999-06-09	69.8	5	short			0.7500000000000284	0.5000000000000426
73	1999-06-10	69.6	5	short			1.0000000000000142	1.5000000000000568
74	1999-06-11	69.8	5	short			-1.0000000000000142	0.5000000000000426
75	1999-06-14	69.85	5	short			-0.2499999999999858	0.25000000000005684
76	1999-06-15	69.45	5	short			1.9999999999999574	2.250000000000014
77	1999-06-16	69.575	5	short			-0.625	1.6250000000000142
78	1999-06-17	69.15	5	short			2.124999999999986	3.75
79	1999-06-18	69.1	5	short			0.25000000000005684	4.000000000000057
80	1999-06-21	69.025	5	short			0.37499999999994316	4.375
81	1999-06-22	69.075	5	short			-0.2499999999999858	4.125000000000014
82	1999-06-23	69.075	5	short			-0.0	4.125000000000014
83	1999-06-24	68.675	5	short			2.0000000000000284	6.125000000000043
84	1999-06-25	68.775	5	short			-0.5000000000000426	5.625
85	1999-06-28	67.9	5	short			4.375	10.0
86	1999-06-29	68.275	5	short			-1.875	8.125
87	1999-06-30	67.95	5	short			1.6250000000000142	9.750000000000014
88	1999-07-01	68.3	5	short			-1.7499999999999716	8.000000000000043
89	1999-07-02	68.0	5	short			1.4999999999999858	9.500000000000028
90	1999-07-05		5	short			-0.0	9.500000000000028
91	1999-07-06	68.0	5	short			-0.0	9.500000000000028
92	1999-07-07	67.925	5	short			0.3750000000000142	9.875000000000043
93	1999-07-08	67.8	5	short			0.625	10.500000000000043
94	1999-07-09	67.975	5	short			-0.8749999999999858	9.625000000000057
95	1999-07-12	68.25	5	short			-1.3750000000000284	8.250000000000028
96	1999-07-13	67.95	5	short			1.4999999999999858	9.750000000000014
97	1999-07-14	67.875	5	short			0.3750000000000142	10.125000000000028
98	1999-07-15	67.7	5	short			0.8749999999999858	11.000000000000014
99	1999-07-16	67.625	5	short			0.3750000000000142	11.375000000000028
100	1999-07-19	67.8	5	short			-0.8749999999999858	10.500000000000043
101	1999-07-20	67.975	5	short			-0.8749999999999858	9.625000000000057
102	1999-07-21	68.0	5	short			-0.12500000000002842	9.500000000000028
103	1999-07-22	68.8	5	short			-3.999999999999986	5.500000000000043
104	1999-07-23	68.575	5	short			1.1249999999999716	6.625000000000014
105	1999-07-26	68.725	5	short			-0.7499999999999574	5.875000000000057
106	1999-07-27	68.65	5	short			0.37499999999994316	6.25
107	1999-07-28	68.65	5	short			-0.0	6.25
108	1999-07-29	68.25	5	short			2.0000000000000284	8.250000000000028
109	1999-07-30	68.4	5	short			-0.7500000000000284	7.5
110	1999-08-02	68.775	5	short			-1.875	5.625
111	1999-08-03	68.8	5	short			-0.12499999999995737	5.500000000000043
112	1999-08-04	68.775	5	short			0.12499999999995737	5.625
113	1999-08-05	68.925	5	short			-0.7499999999999574	4.875000000000043
114	1999-08-06	68.975	5	short			-0.2499999999999858	4.625000000000057
115	1999-08-09	68.675	5	short			1.4999999999999858	6.125000000000043
116	1999-08-10	68.95	5	short			-1.3750000000000284	4.750000000000014
117	1999-08-11	68.975	5	short			-0.12499999999995737	4.625000000000057
118	1999-08-12	68.8	5	short			0.8749999999999858	5.500000000000043
119	1999-08-13	69.025	5	short			-1.1250000000000426	4.375
120	1999-08-16	69.25	5	short			-1.1249999999999716	3.2500000000000284
121	1999-08-17	69.325	5	short			-0.3750000000000142	2.875000000000014
122	1999-08-18	69.325	5	short			-0.0	2.875000000000014
123	1999-08-19	69.35	5	short			-0.12499999999995737	2.750000000000057
124	1999-08-20	69.275	5	short			0.37499999999994316	3.125
125	1999-08-23	68.75	5	short			2.6250000000000284	5.750000000000028
126	1999-08-24	68.775	5	short			-0.12500000000002842	5.625
127	1999-08-25	69.05	5	short			-1.3749999999999574	4.250000000000043
128	1999-08-26	69.275	5	short			-1.1250000000000426	3.125
129	1999-08-27	69.35	5	short			-0.37499999999994316	2.750000000000057
130	1999-08-30	69.3	5	short			0.2499999999999858	3.0000000000000426
131	1999-08-31	69.275	5	short			0.12499999999995737	3.125
132	1999-09-01	69.35	5	short			-0.37499999999994316	2.750000000000057
133	1999-09-02	69.575	5	short			-1.1250000000000426	1.6250000000000142
134	1999-09-03	69.525	5	short			0.2499999999999858	1.875
135	1999-09-06		5	short			-0.0	1.875
136	1999-09-07	70.0	5	short			-2.3749999999999716	-0.4999999999999716
137	1999-09-08	69.975	5	short			0.12500000000002842	-0.37499999999994316
138	1999-09-09	70.1	5	short			-0.625	-0.9999999999999432
139	1999-09-10	70.625	5	short			-2.6250000000000284	-3.6249999999999716
140	1999-09-13	70.275	5	short			1.7499999999999716	-1.875
141	1999-09-14	70.625	5	short			-1.7499999999999716	-3.6249999999999716
142	1999-09-15	70.2	5	short			2.124999999999986	-1.4999999999999858
143	1999-09-16	69.6	5	short			3.0000000000000426	1.5000000000000568
144	1999-09-17	69.85	5	short			-1.25	0.25000000000005684
145	1999-09-20	69.225	5	short			3.125	3.375000000000057
146	1999-09-21	69.4	5	short			-0.8750000000000568	2.5
147	1999-09-22	69.275	5	short			0.625	3.125
148	1999-09-23	69.5	5	short			-1.1249999999999716	2.0000000000000284
149	1999-09-24	69.875	5	short			-1.875	0.12500000000002842
150	1999-09-27	70.225	5	short			-1.7499999999999716	-1.6249999999999432
151	1999-09-28	70.225	5	short			-0.0	-1.6249999999999432
152	1999-09-29	70.525	5	short			-1.5000000000000568	-3.125
153	1999-09-30	70.925	5	short			-1.9999999999999574	-5.124999999999957
154	1999-10-01	71.15	5	short			-1.1250000000000426	-6.25
155	1999-10-04	71.2	5	short			-0.2499999999999858	-6.499999999999986
156	1999-10-05	70.925	5	short			1.3750000000000284	-5.124999999999957
157	1999-10-06	70.825	5	short			0.4999999999999716	-4.624999999999986
158	1999-10-07	71.35	5	short			-2.6249999999999574	-7.249999999999943
159	1999-10-08	71.0	5	short			1.7499999999999716	-5.499999999999972
160	1999-10-11	70.775	5	short			1.1249999999999716	-4.375
161	1999-10-12	71.325	5	short			-2.749999999999986	-7.124999999999986
162	1999-10-13	70.975	5	short			1.7500000000000426	-5.374999999999943
163	1999-10-14	70.6	5	short			1.875	-3.499999999999943
164	1999-10-15	70.25	5	short			1.7499999999999716	-1.7499999999999716
165	1999-10-18	70.975	5	short			-3.6249999999999716	-5.374999999999943
166	1999-10-19	71.15	5	short			-0.8750000000000568	-6.25
167	1999-10-20	70.275	5	short			4.375	-1.875
168	1999-10-21	70.325	5	short			-0.2499999999999858	-2.124999999999986
169	1999-10-22	70.475	5	short			-0.7499999999999574	-2.874999999999943
170	1999-10-25	69.5	5	short			4.874999999999972	2.0000000000000284
171	1999-10-26	69.775	5	short			-1.3750000000000284	0.625
172	1999-10-27	69.575	5	short			1.0000000000000142	1.6250000000000142
173	1999-10-28	70.025	5	short			-2.250000000000014	-0.625
174	1999-10-29	70.425	5	short			-1.9999999999999574	-2.6249999999999574
175	1999-11-01	69.8	5	short			3.125	0.5000000000000426
176	1999-11-02	70.425	5	short			-3.125	-2.6249999999999574
177	1999-11-03	70.35	5	short			0.3750000000000142	-2.249999999999943
178	1999-11-04	70.5	5	short			-0.7500000000000284	-2.9999999999999716
179	1999-11-05	70.7	5	short			-1.0000000000000142	-3.999999999999986
180	1999-11-08	70.775	5	short			-0.3750000000000142	-4.375
181	1999-11-09	70.775	5	short			-0.0	-4.375
182	1999-11-10	70.575	5	short			1.0000000000000142	-3.374999999999986
183	1999-11-11	70.95	5	short			-1.875	-5.249999999999986
184	1999-11-12	71.525	5	short			-2.875000000000014	-8.125
185	1999-11-15	71.825	5	short			-1.4999999999999858	-9.624999999999986
186	1999-11-16	72.025	5	short			-1.0000000000000142	-10.625
