	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-03-01	68.5	5	long				
1	1999-03-02	67.85	5	long			-3.2500000000000284	-3.2500000000000284
2	1999-03-03	67.85	5	long			0.0	-3.2500000000000284
3	1999-03-04	67.65	5	long			-0.9999999999999432	-4.249999999999972
4	1999-03-05	67.675	5	long			0.12499999999995737	-4.125000000000014
5	1999-03-08	67.85	5	long			0.8749999999999858	-3.2500000000000284
6	1999-03-09	67.825	5	long			-0.12499999999995737	-3.374999999999986
7	1999-03-10	67.75	5	long			-0.3750000000000142	-3.75
8	1999-03-11	67.775	5	long			0.12500000000002842	-3.6249999999999716
9	1999-03-12	67.725	5	long			-0.25000000000005684	-3.8750000000000284
10	1999-03-15	67.625	5	long			-0.4999999999999716	-4.375
11	1999-03-16	67.7	5	long			0.3750000000000142	-3.999999999999986
12	1999-03-17	67.625	5	long			-0.3750000000000142	-4.375
13	1999-03-18	67.75	5	long			0.625	-3.75
14	1999-03-19	67.5	5	long			-1.25	-5.0
15	1999-03-22	67.6	5	long			0.4999999999999716	-4.500000000000028
16	1999-03-23	67.95	5	long			1.7500000000000426	-2.749999999999986
17	1999-03-24	67.6	5	long			-1.7500000000000426	-4.500000000000028
18	1999-03-25	67.6	5	long			0.0	-4.500000000000028
19	1999-03-26	67.8	5	long			1.0000000000000142	-3.500000000000014
20	1999-03-29	67.95	5	long			0.7500000000000284	-2.749999999999986
21	1999-03-30	68.1	5	long			0.7499999999999574	-2.0000000000000284
22	1999-03-31	68.05	5	long			-0.2499999999999858	-2.250000000000014
23	1999-04-01	68.225	5	long			0.8749999999999858	-1.3750000000000284
24	1999-04-02	68.225	5	long			0.0	-1.3750000000000284
25	1999-04-05	68.625	5	long			2.0000000000000284	0.625
26	1999-04-06	68.475	5	long			-0.7500000000000284	-0.12500000000002842
27	1999-04-07	68.175	5	long			-1.4999999999999858	-1.6250000000000142
28	1999-04-08	67.95	5	long			-1.1249999999999716	-2.749999999999986
29	1999-04-09	68.45	5	long			2.5	-0.2499999999999858
30	1999-04-12	68.275	5	long			-0.8749999999999858	-1.1249999999999716
31	1999-04-13	68.15	5	long			-0.625	-1.7499999999999716
32	1999-04-14	67.8	5	long			-1.7500000000000426	-3.500000000000014
33	1999-04-15	67.475	5	long			-1.6250000000000142	-5.125000000000028
34	1999-04-16	67.475	5	long			0.0	-5.125000000000028
35	1999-04-19	67.5	5	long			0.12500000000002842	-5.0
36	1999-04-20	67.85	5	long			1.7499999999999716	-3.2500000000000284
37	1999-04-21	67.775	5	long			-0.37499999999994316	-3.6249999999999716
38	1999-04-22	67.425	5	long			-1.7500000000000426	-5.375000000000014
