	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-12-08	120.2	short	1	True	1.0		
1	2017-12-11	119.625	short	2	True	2.0	0.5750000000000028	0.5750000000000028
2	2017-12-12	120.975	short	3	True	3.0	-2.6999999999999886	-2.124999999999986
3	2017-12-13	120.2	short	4	True	4.0	2.3249999999999744	0.19999999999998863
4	2017-12-14	120.3	short	5	True	5.0	-0.39999999999997726	-0.19999999999998863
5	2017-12-15	122.15	short	5			-9.250000000000043	-9.450000000000031
6	2017-12-18	122.025	short	5			0.625	-8.825000000000031
7	2017-12-19	121.475	short	5			2.750000000000057	-6.074999999999974
8	2017-12-20	119.95	short	5			7.624999999999957	1.549999999999983
9	2017-12-21	120.575	short	5			-3.125	-1.575000000000017
10	2017-12-22	119.275	short	5			6.499999999999986	4.924999999999969
11	2017-12-25		short	5			-0.0	4.924999999999969
12	2017-12-26	121.925	short	5			-13.249999999999957	-8.324999999999989
13	2017-12-27	121.7	short	5			1.1249999999999716	-7.200000000000017
14	2017-12-28	122.75	short	5			-5.249999999999986	-12.450000000000003
15	2017-12-29	122.425	short	5			1.6250000000000142	-10.824999999999989
16	2018-01-01		short	5			-0.0	-10.824999999999989
17	2018-01-02	124.1	short	5			-8.374999999999986	-19.199999999999974
18	2018-01-03	124.375	short	5			-1.3750000000000284	-20.575000000000003
19	2018-01-04	123.825	short	5			2.749999999999986	-17.825000000000017
20	2018-01-05	120.85	short	5			14.875000000000043	-2.9499999999999744
21	2018-01-08	119.3	short	5			7.749999999999986	4.800000000000011
22	2018-01-09	119.525	short	5			-1.1250000000000426	3.6749999999999687
23	2018-01-10	118.675	short	5			4.250000000000043	7.925000000000011
24	2018-01-11	118.875	short	5			-1.0000000000000142	6.924999999999997
25	2018-01-12	119.45	short	5			-2.875000000000014	4.049999999999983
26	2018-01-15		short	5			-0.0	4.049999999999983
27	2018-01-16	120.375	short	5			-4.624999999999986	-0.5750000000000028
28	2018-01-17	122.775	short	5			-12.000000000000028	-12.575000000000031
29	2018-01-18	123.475	short	5			-3.499999999999943	-16.074999999999974
30	2018-01-19	122.725	short	5			3.75	-12.324999999999974
31	2018-01-22	123.975	short	5			-6.25	-18.574999999999974
32	2018-01-23	124.8	short	5			-4.125000000000014	-22.69999999999999
