	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-21	4097.0	5	long				
1	1998-12-22	4097.5	5	long			2.5	2.5
2	1998-12-23	4076.0	5	long			-107.5	-105.0
3	1998-12-24	4115.0	5	long			195.0	90.0
4	1998-12-25		5	long			0.0	90.0
5	1998-12-28		5	long			0.0	90.0
6	1998-12-29	4161.0	5	long			230.0	320.0
7	1998-12-30	4370.0	5	long			1045.0	1365.0
8	1998-12-31	4299.0	5	long			-355.0	1010.0
9	1999-01-01		5	long			0.0	1010.0
10	1999-01-04	4222.5	5	long			-382.5	627.5
11	1999-01-05	4173.0	5	long			-247.5	380.0
12	1999-01-06	4134.0	5	long			-195.0	185.0
13	1999-01-07	4325.0	5	long			955.0	1140.0
14	1999-01-08	4660.0	5	long			1675.0	2815.0
15	1999-01-11	4817.5	5	long			787.5	3602.5
16	1999-01-12	4743.0	5	long			-372.5	3230.0
17	1999-01-13	4605.0	5	long			-690.0	2540.0
18	1999-01-14	4666.0	5	long			305.0	2845.0
19	1999-01-15	4646.0	5	long			-100.0	2745.0
20	1999-01-18	4575.0	5	long			-355.0	2390.0
21	1999-01-19	4624.0	5	long			245.0	2635.0
22	1999-01-20	4589.0	5	long			-175.0	2460.0
23	1999-01-21	4558.5	5	long			-152.5	2307.5
24	1999-01-22	4558.0	5	long			-2.5	2305.0
25	1999-01-25	4515.0	5	long			-215.0	2090.0
26	1999-01-26	4500.0	5	long			-75.0	2015.0
27	1999-01-27	4506.0	5	long			30.0	2045.0
28	1999-01-28	4475.5	5	long			-152.5	1892.5
29	1999-01-29	4465.0	5	long			-52.5	1840.0
30	1999-02-01	4469.0	5	long			20.0	1860.0
31	1999-02-02	4567.5	5	long			492.5	2352.5
32	1999-02-03	4730.0	5	long			812.5	3165.0
33	1999-02-04	4889.0	5	long			795.0	3960.0
34	1999-02-05	4900.0	5	long			55.0	4015.0
35	1999-02-08	4998.0	5	long			490.0	4505.0
36	1999-02-09	4927.5	5	long			-352.5	4152.5
37	1999-02-10	4906.5	5	long			-105.0	4047.5
38	1999-02-11	4801.5	5	long			-525.0	3522.5
39	1999-02-12	4812.0	5	long			52.5	3575.0
40	1999-02-15	4746.5	5	long			-327.5	3247.5
41	1999-02-16	4656.5	5	long			-450.0	2797.5
42	1999-02-17	4721.5	5	long			325.0	3122.5
43	1999-02-18	4823.5	5	long			510.0	3632.5
44	1999-02-19	4887.0	5	long			317.5	3950.0
45	1999-02-22	4889.0	5	long			10.0	3960.0
46	1999-02-23	5016.0	5	long			635.0	4595.0
47	1999-02-24	5095.0	5	long			395.0	4990.0
48	1999-02-25	5141.0	5	long			230.0	5220.0
49	1999-02-26	5023.0	5	long			-590.0	4630.0
50	1999-03-01	5030.5	5	long			37.5	4667.5
51	1999-03-02	5041.0	5	long			52.5	4720.0
52	1999-03-03	5085.5	5	long			222.5	4942.5
53	1999-03-04	5125.0	5	long			197.5	5140.0
54	1999-03-05	5096.0	5	long			-145.0	4995.0
55	1999-03-08	5099.5	5	long			17.5	5012.5
56	1999-03-09	5017.5	5	long			-410.0	4602.5
57	1999-03-10	5117.5	5	long			500.0	5102.5
58	1999-03-11	5096.5	5	long			-105.0	4997.5
59	1999-03-12	5130.0	5	long			167.5	5165.0
60	1999-03-15	5325.5	5	long			977.5	6142.5
61	1999-03-16	5318.5	5	long			-35.0	6107.5
62	1999-03-17	5309.0	5	long			-47.5	6060.0
63	1999-03-18	5285.0	5	long			-120.0	5940.0
64	1999-03-19	5285.0	5	long			0.0	5940.0
65	1999-03-22	5316.5	5	long			157.5	6097.5
66	1999-03-23	5319.5	5	long			15.0	6112.5
67	1999-03-24	5236.5	5	long			-415.0	5697.5
68	1999-03-25	5277.5	5	long			205.0	5902.5
69	1999-03-26	5286.0	5	long			42.5	5945.0
70	1999-03-29	5148.5	5	long			-687.5	5257.5
71	1999-03-30	4978.5	5	long			-850.0	4407.5
72	1999-03-31	4943.0	5	long			-177.5	4230.0
73	1999-04-01	5031.0	5	long			440.0	4670.0
74	1999-04-02	5031.0	5	long			0.0	4670.0
75	1999-04-05	5031.0	5	long			0.0	4670.0
76	1999-04-06	5057.0	5	long			130.0	4800.0
77	1999-04-07	5115.5	5	long			292.5	5092.5
78	1999-04-08	5148.5	5	long			165.0	5257.5
79	1999-04-09	5080.0	5	long			-342.5	4915.0
80	1999-04-12	5100.0	5	long			100.0	5015.0
81	1999-04-13	5246.5	5	long			732.5	5747.5
82	1999-04-14	5174.5	5	long			-360.0	5387.5
