	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
52	1999-03-03	5226.0	5	short			-222.5	-4682.5
53	1999-03-04	5265.5	5	short			-197.5	-4880.0
54	1999-03-05	5236.5	5	short			145.0	-4735.0
55	1999-03-08	5240.0	5	short			-17.5	-4752.5
56	1999-03-09	5170.0	5	short			350.0	-4402.5
57	1999-03-10	5270.0	5	short			-500.0	-4902.5
58	1999-03-11	5249.0	5	short			105.0	-4797.5
59	1999-03-12	5290.0	5	short			-205.0	-5002.5
60	1999-03-15	5470.0	5	short			-900.0	-5902.5
61	1999-03-16	5463.0	5	short			35.0	-5867.5
62	1999-03-17	5459.0	5	short			20.0	-5847.5
63	1999-03-18	5435.0	5	short			120.0	-5727.5
64	1999-03-19	5435.0	5	short			-0.0	-5727.5
65	1999-03-22	5464.0	5	short			-145.0	-5872.5
66	1999-03-23	5467.0	5	short			-15.0	-5887.5
67	1999-03-24	5384.0	5	short			415.0	-5472.5
68	1999-03-25	5425.0	5	short			-205.0	-5677.5
69	1999-03-26	5429.0	5	short			-20.0	-5697.5
70	1999-03-29	5305.0	5	short			620.0	-5077.5
71	1999-03-30	5143.5	5	short			807.5	-4270.0
72	1999-03-31	5119.0	5	short			122.5	-4147.5
73	1999-04-01	5196.0	5	short			-385.0	-4532.5
74	1999-04-02	5196.0	5	short			-0.0	-4532.5
75	1999-04-05	5196.0	5	short			-0.0	-4532.5
76	1999-04-06	5222.0	5	short			-130.0	-4662.5
77	1999-04-07	5275.0	5	short			-265.0	-4927.5
78	1999-04-08	5306.0	5	short			-155.0	-5082.5
79	1999-04-09	5233.0	5	short			365.0	-4717.5
80	1999-04-12	5253.0	5	short			-100.0	-4817.5
81	1999-04-13	5385.0	5	short			-660.0	-5477.5
82	1999-04-14	5320.0	5	short			325.0	-5152.5
83	1999-04-15	5415.0	5	short			-475.0	-5627.5
84	1999-04-16	5541.0	5	short			-630.0	-6257.5
85	1999-04-19	5573.0	5	short			-160.0	-6417.5
86	1999-04-20	5477.0	5	short			480.0	-5937.5
87	1999-04-21	5372.0	5	short			525.0	-5412.5
88	1999-04-22	5421.0	5	short			-245.0	-5657.5
89	1999-04-23	5464.5	5	short			-217.5	-5875.0
90	1999-04-26	5468.0	5	short			-17.5	-5892.5
91	1999-04-27	5540.5	5	short			-362.5	-6255.0
92	1999-04-28	5682.0	5	short			-707.5	-6962.5
93	1999-04-29	5750.0	5	short			-340.0	-7302.5
94	1999-04-30	5747.5	5	short			12.5	-7290.0
95	1999-05-03	5747.5	5	short			-0.0	-7290.0
96	1999-05-04	5716.0	5	short			157.5	-7132.5
97	1999-05-05	5730.0	5	short			-70.0	-7202.5
98	1999-05-06	5824.0	5	short			-470.0	-7672.5
99	1999-05-07	5792.0	5	short			160.0	-7512.5
100	1999-05-10	5763.0	5	short			145.0	-7367.5
101	1999-05-11	5815.5	5	short			-262.5	-7630.0
102	1999-05-12	5816.0	5	short			-2.5	-7632.5
103	1999-05-13	5810.0	5	short			30.0	-7602.5
104	1999-05-14	5823.0	5	short			-65.0	-7667.5
105	1999-05-17	5730.0	5	short			465.0	-7202.5
106	1999-05-18	5755.0	5	short			-125.0	-7327.5
107	1999-05-19	5718.0	5	short			185.0	-7142.5
108	1999-05-20	5680.0	5	short			190.0	-6952.5
109	1999-05-21	5674.0	5	short			30.0	-6922.5
110	1999-05-24	5700.0	5	short			-130.0	-7052.5
111	1999-05-25	5675.0	5	short			125.0	-6927.5
112	1999-05-26	5660.0	5	short			75.0	-6852.5
113	1999-05-27	5246.5	5	short			2067.5	-4785.0
114	1999-05-28	4905.0	5	short			1707.5	-3077.5
115	1999-05-31		5	short			-0.0	-3077.5
116	1999-06-01	5117.5	5	short			-1062.5	-4140.0
117	1999-06-02	5096.5	5	short			105.0	-4035.0
118	1999-06-03	5115.5	5	short			-95.0	-4130.0
119	1999-06-04	5154.0	5	short			-192.5	-4322.5
120	1999-06-07	5166.5	5	short			-62.5	-4385.0
121	1999-06-08	5369.5	5	short			-1015.0	-5400.0
122	1999-06-09	5358.5	5	short			55.0	-5345.0
123	1999-06-10	5467.5	5	short			-545.0	-5890.0
124	1999-06-11	5490.0	5	short			-112.5	-6002.5
125	1999-06-14	5572.9	5	short			-414.4999999999982	-6416.999999999998
126	1999-06-15	5361.5	5	short			1056.9999999999982	-5360.0
127	1999-06-16	5389.0	5	short			-137.5	-5497.5
128	1999-06-17	5539.0	5	short			-750.0	-6247.5
129	1999-06-18	5537.0	5	short			10.0	-6237.5
130	1999-06-21	5631.0	5	short			-470.0	-6707.5
131	1999-06-22	5715.0	5	short			-420.0	-7127.5
132	1999-06-23	5678.0	5	short			185.0	-6942.5
133	1999-06-24	5719.0	5	short			-205.0	-7147.5
134	1999-06-25	5794.0	5	short			-375.0	-7522.5
135	1999-06-28	5770.5	5	short			117.5	-7405.0
136	1999-06-29	5701.5	5	short			345.0	-7060.0
137	1999-06-30	5746.0	5	short			-222.5	-7282.5
138	1999-07-01	5691.0	5	short			275.0	-7007.5
139	1999-07-02	5638.0	5	short			265.0	-6742.5
140	1999-07-05	5557.5	5	short			402.5	-6340.0
141	1999-07-06	5688.5	5	short			-655.0	-6995.0
142	1999-07-07	5831.0	5	short			-712.5	-7707.5
143	1999-07-08	5993.0	5	short			-810.0	-8517.5
144	1999-07-09	5993.0	5	short			-0.0	-8517.5
145	1999-07-12	5962.0	5	short			155.0	-8362.5
146	1999-07-13	5916.0	5	short			230.0	-8132.5
147	1999-07-14	5927.0	5	short			-55.0	-8187.5
148	1999-07-15	5948.0	5	short			-105.0	-8292.5
149	1999-07-16	5948.0	5	short			-0.0	-8292.5
150	1999-07-19	5858.0	5	short			450.0	-7842.5
151	1999-07-20	5789.0	5	short			345.0	-7497.5
152	1999-07-21	5678.0	5	short			555.0	-6942.5
153	1999-07-22	5624.0	5	short			270.0	-6672.5
154	1999-07-23	5777.0	5	short			-765.0	-7437.5
155	1999-07-26	5780.0	5	short			-15.0	-7452.5
156	1999-07-27	5784.0	5	short			-20.0	-7472.5
157	1999-07-28	5750.0	5	short			170.0	-7302.5
158	1999-07-29	5795.0	5	short			-225.0	-7527.5
159	1999-07-30	5920.0	5	short			-625.0	-8152.5
160	1999-08-02	5888.0	5	short			160.0	-7992.5
161	1999-08-03	5982.0	5	short			-470.0	-8462.5
162	1999-08-04	6080.0	5	short			-490.0	-8952.5
163	1999-08-05	6026.0	5	short			270.0	-8682.5
164	1999-08-06	6125.0	5	short			-495.0	-9177.5
165	1999-08-09	6234.0	5	short			-545.0	-9722.5
166	1999-08-10	6138.0	5	short			480.0	-9242.5
167	1999-08-11	6140.0	5	short			-10.0	-9252.5
168	1999-08-12	6230.0	5	short			-450.0	-9702.5
169	1999-08-13	6190.0	5	short			200.0	-9502.5
170	1999-08-16	6224.0	5	short			-170.0	-9672.5
171	1999-08-17	6175.0	5	short			245.0	-9427.5
172	1999-08-18	6235.0	5	short			-300.0	-9727.5
173	1999-08-19	6240.0	5	short			-25.0	-9752.5
174	1999-08-20	6205.0	5	short			175.0	-9577.5
175	1999-08-23	6193.0	5	short			60.0	-9517.5
176	1999-08-24	6295.0	5	short			-510.0	-10027.5
177	1999-08-25	6265.0	5	short			150.0	-9877.5
178	1999-08-26	6226.0	5	short			195.0	-9682.5
179	1999-08-27	6281.0	5	short			-275.0	-9957.5
180	1999-08-30	6281.0	5	short			-0.0	-9957.5
181	1999-08-31	6370.0	5	short			-445.0	-10402.5
182	1999-09-01	6370.0	5	short			-0.0	-10402.5
183	1999-09-02	6370.0	5	short			-0.0	-10402.5
184	1999-09-03	6370.0	5	short			-0.0	-10402.5
185	1999-09-06	6370.0	5	short			-0.0	-10402.5
186	1999-09-07	6370.0	5	short			-0.0	-10402.5
187	1999-09-08	6370.0	5	short			-0.0	-10402.5
188	1999-09-09	6370.0	5	short			-0.0	-10402.5
189	1999-09-10	6370.0	5	short			-0.0	-10402.5
190	1999-09-13	6370.0	5	short			-0.0	-10402.5
191	1999-09-14	6370.0	5	short			-0.0	-10402.5
192	1999-09-15	6370.0	5	short			-0.0	-10402.5
193	1999-09-16	6370.0	5	short			-0.0	-10402.5
194	1999-09-17	6370.0	5	short			-0.0	-10402.5
195	1999-09-20	6370.0	5	short			-0.0	-10402.5
196	1999-09-21	6370.0	5	short			-0.0	-10402.5
197	1999-09-22	6370.0	5	short			-0.0	-10402.5
198	1999-09-23	6370.0	5	short			-0.0	-10402.5
199	1999-09-24	6370.0	5	short			-0.0	-10402.5
200	1999-09-27	6370.0	5	short			-0.0	-10402.5
201	1999-09-28	6370.0	5	short			-0.0	-10402.5
202	1999-09-29	6370.0	5	short			-0.0	-10402.5
203	1999-09-30	6370.0	5	short			-0.0	-10402.5
204	1999-10-01	6345.0	5	short			125.0	-10277.5
205	1999-10-04	6410.0	5	short			-325.0	-10602.5
206	1999-10-05	6490.0	5	short			-400.0	-11002.5
207	1999-10-06	6475.0	5	short			75.0	-10927.5
208	1999-10-07	6540.0	5	short			-325.0	-11252.5
209	1999-10-08	6300.0	5	short			1200.0	-10052.5
210	1999-10-11	6360.0	5	short			-300.0	-10352.5
211	1999-10-12	6440.0	5	short			-400.0	-10752.5
212	1999-10-13	6393.0	5	short			235.0	-10517.5
213	1999-10-14	6510.0	5	short			-585.0	-11102.5
214	1999-10-15	6605.0	5	short			-475.0	-11577.5
215	1999-10-18	6565.0	5	short			200.0	-11377.5
216	1999-10-19	6690.0	5	short			-625.0	-12002.5
217	1999-10-20	6680.0	5	short			50.0	-11952.5
218	1999-10-21	6700.0	5	short			-100.0	-12052.5
219	1999-10-22	6800.0	5	short			-500.0	-12552.5
220	1999-10-25	6860.0	5	short			-300.0	-12852.5
221	1999-10-26	6870.0	5	short			-50.0	-12902.5
222	1999-10-27	6900.0	5	short			-150.0	-13052.5
223	1999-10-28	7050.0	5	short			-750.0	-13802.5
224	1999-10-29	7175.0	5	short			-625.0	-14427.5
225	1999-11-01	7200.0	5	short			-125.0	-14552.5
226	1999-11-02	7230.0	5	short			-150.0	-14702.5
227	1999-11-03	7392.0	5	short			-810.0	-15512.5
228	1999-11-04	7410.0	5	short			-90.0	-15602.5
229	1999-11-05	7360.0	5	short			250.0	-15352.5
230	1999-11-08	7410.0	5	short			-250.0	-15602.5
231	1999-11-09	7545.0	5	short			-675.0	-16277.5
232	1999-11-10	7460.0	5	short			425.0	-15852.5
233	1999-11-11	7430.0	5	short			150.0	-15702.5
234	1999-11-12	7330.0	5	short			500.0	-15202.5
235	1999-11-15	7543.0	5	short			-1065.0	-16267.5
236	1999-11-16	7538.0	5	short			25.0	-16242.5
237	1999-11-17	7460.0	5	short			390.0	-15852.5
238	1999-11-18	7476.0	5	short			-80.0	-15932.5
239	1999-11-19	7521.0	5	short			-225.0	-16157.5
240	1999-11-22	7500.0	5	short			105.0	-16052.5
241	1999-11-23	7515.0	5	short			-75.0	-16127.5
242	1999-11-24	7590.0	5	short			-375.0	-16502.5
243	1999-11-25	7540.0	5	short			250.0	-16252.5
244	1999-11-26	7550.0	5	short			-50.0	-16302.5
245	1999-11-29	7550.0	5	short			-0.0	-16302.5
246	1999-11-30	7569.0	5	short			-95.0	-16397.5
247	1999-12-01	7420.0	5	short			745.0	-15652.5
248	1999-12-02	7458.0	5	short			-190.0	-15842.5
249	1999-12-03	7673.0	5	short			-1075.0	-16917.5
250	1999-12-06	7609.0	5	short			320.0	-16597.5
251	1999-12-07	7360.0	5	short			1245.0	-15352.5
252	1999-12-08	7360.0	5	short			-0.0	-15352.5
253	1999-12-09	7450.0	5	short			-450.0	-15802.5
254	1999-12-10	7405.0	5	short			225.0	-15577.5
255	1999-12-13	7430.0	5	short			-125.0	-15702.5
256	1999-12-14	7480.0	5	short			-250.0	-15952.5
257	1999-12-15	7625.0	5	short			-725.0	-16677.5
258	1999-12-16	7667.0	5	short			-210.0	-16887.5
259	1999-12-17	7670.0	5	short			-15.0	-16902.5
260	1999-12-20	7630.0	5	short			200.0	-16702.5
261	1999-12-21	7600.0	5	short			150.0	-16552.5
262	1999-12-22	7735.0	5	short			-675.0	-17227.5
263	1999-12-23	7750.0	5	short			-75.0	-17302.5
264	1999-12-24	7890.0	5	short			-700.0	-18002.5
265	1999-12-27	7890.0	5	short			-0.0	-18002.5
266	1999-12-28	7890.0	5	short			-0.0	-18002.5
267	1999-12-29	7855.0	5	short			175.0	-17827.5
268	1999-12-30	7985.0	5	short			-650.0	-18477.5
269	1999-12-31	7985.0	5	short			-0.0	-18477.5
270	2000-01-03	7985.0	5	short			-0.0	-18477.5
271	2000-01-04	7857.0	5	short			640.0	-17837.5
272	2000-01-05	7847.0	5	short			50.0	-17787.5
273	2000-01-06	7917.0	5	short			-350.0	-18137.5
274	2000-01-07	7875.0	5	short			210.0	-17927.5
275	2000-01-10	7890.0	4	short	True	1.0	-75.0	-18002.5
276	2000-01-11	7855.0	3	short	True	2.0	140.0	-17862.5
277	2000-01-12	8001.0	2	short	True	3.0	-438.0	-18300.5
278	2000-01-13	7970.0	1	short	True	4.0	62.0	-18238.5
279	2000-01-14	7985.0	0	short	True	5.0	-15.0	-18253.5
280	2000-11-08	7427.0	1	long	True	1.0		
281	2000-11-09	7397.0	2	long	True	2.0	-30.0	-18283.5
282	2000-11-10	7340.0	3	long	True	3.0	-114.0	-18397.5
283	2000-11-13	7000.0	4	long	True	4.0	-1020.0	-19417.5
284	2000-11-14	7345.0	5	long	True	5.0	1380.0	-18037.5
285	2000-11-15	7140.0	5	long			-1025.0	-19062.5
286	2000-11-16	6980.0	5	long			-800.0	-19862.5
287	2000-11-17	7110.0	5	long			650.0	-19212.5
288	2000-11-20	7115.0	5	long			25.0	-19187.5
289	2000-11-21	7240.0	5	long			625.0	-18562.5
290	2000-11-22	7205.0	5	long			-175.0	-18737.5
291	2000-11-23	7165.0	5	long			-200.0	-18937.5
292	2000-11-24	7295.0	5	long			650.0	-18287.5
293	2000-11-27	7550.0	5	long			1275.0	-17012.5
294	2000-11-28	7455.0	5	long			-475.0	-17487.5
295	2000-11-29	7390.0	5	long			-325.0	-17812.5
296	2000-11-30	7385.0	5	long			-25.0	-17837.5
297	2000-12-01	7447.0	5	long			310.0	-17527.5
298	2000-12-04	7440.0	5	long			-35.0	-17562.5
299	2000-12-05	7510.0	5	long			350.0	-17212.5
300	2000-12-06	7520.0	5	long			50.0	-17162.5
301	2000-12-07	7700.0	5	long			900.0	-16262.5
302	2000-12-08	7605.0	4	long	True	1.0	-475.0	-16737.5
303	2000-12-11	7435.0	3	long	True	2.0	-680.0	-17417.5
304	2000-12-12	7389.0	2	long	True	3.0	-138.0	-17555.5
305	2000-12-13	7120.0	1	long	True	4.0	-538.0	-18093.5
306	2000-12-14	7200.0	0	long	True	5.0	80.0	-18013.5
