	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-07-08	13634.0	short	1	True	1.0		
1	2013-07-09	13531.0	short	2	True	2.0	103.0	103.0
2	2013-07-10	13853.0	short	3	True	3.0	-644.0	-541.0
3	2013-07-11	13836.0	short	4	True	4.0	51.0	-490.0
4	2013-07-12	13971.0	short	5	True	5.0	-540.0	-1030.0
5	2013-07-15	13693.0	short	5			1390.0	360.0
6	2013-07-16	13961.0	short	5			-1340.0	-980.0
7	2013-07-17	14156.0	short	5			-975.0	-1955.0
8	2013-07-18	14190.0	short	5			-170.0	-2125.0
9	2013-07-19	14340.0	short	5			-750.0	-2875.0
10	2013-07-22	14249.0	short	5			455.0	-2420.0
11	2013-07-23	14309.0	short	5			-300.0	-2720.0
12	2013-07-24	14550.0	short	5			-1205.0	-3925.0
13	2013-07-25	14352.5	short	5			987.5	-2937.5
14	2013-07-26	14033.5	short	5			1595.0	-1342.5
15	2013-07-29	13889.0	short	5			722.5	-620.0
16	2013-07-30	13712.0	short	5			885.0	265.0
17	2013-07-31	14064.0	short	5			-1760.0	-1495.0
18	2013-08-01	14085.0	short	5			-105.0	-1600.0
19	2013-08-02	14186.0	short	5			-505.0	-2105.0
20	2013-08-05	14056.0	short	5			650.0	-1455.0
21	2013-08-06	13916.0	short	5			700.0	-755.0
22	2013-08-07	14161.0	short	5			-1225.0	-1980.0
23	2013-08-08	14512.0	short	4	True	1.0	-1755.0	-3735.0
24	2013-08-09	14863.0	short	3	True	2.0	-1404.0	-5139.0
25	2013-08-12	14905.0	short	2	True	3.0	-126.0	-5265.0
26	2013-08-13	14914.0	short	1	True	4.0	-18.0	-5283.0
27	2013-08-14	15071.0	short	0	True	5.0	-157.0	-5440.0
28	2014-06-09	18861.0	long	1	True	1.0		
29	2014-06-10	18725.0	long	2	True	2.0	-136.0	-5576.0
30	2014-06-11	18249.0	long	3	True	3.0	-952.0	-6528.0
31	2014-06-12	17941.0	long	4	True	4.0	-924.0	-7452.0
32	2014-06-13	18011.0	long	5	True	5.0	280.0	-7172.0
33	2014-06-16	18589.0	long	5			2890.0	-4282.0
34	2014-06-17	19064.0	long	5			2375.0	-1907.0
35	2014-06-18	18684.0	long	5			-1900.0	-3807.0
36	2014-06-19	18496.0	long	5			-940.0	-4747.0
37	2014-06-20	18346.0	long	5			-750.0	-5497.0
38	2014-06-23	18369.0	long	5			115.0	-5382.0
39	2014-06-24	18073.0	long	5			-1480.0	-6862.0
40	2014-06-25	18520.0	long	5			2235.0	-4627.0
41	2014-06-26	18752.0	long	5			1160.0	-3467.0
42	2014-06-27	18873.0	long	5			605.0	-2862.0
43	2014-06-30	18984.0	long	5			555.0	-2307.0
44	2014-07-01	19057.0	long	5			365.0	-1942.0
45	2014-07-02	19565.0	long	5			2540.0	598.0
46	2014-07-03	19811.0	long	5			1230.0	1828.0
47	2014-07-04	19333.5	long	5			-2387.5	-559.5
48	2014-07-07	19258.0	long	5			-377.5	-937.0
49	2014-07-08	19702.0	long	4	True	1.0	2220.0	1283.0
50	2014-07-09	19452.0	long	3	True	2.0	-1000.0	283.0
51	2014-07-10	19185.0	long	2	True	3.0	-801.0	-518.0
52	2014-07-11	19309.0	long	1	True	4.0	248.0	-270.0
53	2014-07-14	19270.5	long	0	True	5.0	-38.5	-308.5
