	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-06-10	11877.0	short	1	True	1.0		
1	2019-06-11	12118.5	short	2	True	2.0	-241.5	-241.5
2	2019-06-12	12079.0	short	3	True	3.0	79.0	-162.5
3	2019-06-13	12070.0	short	4	True	4.0	27.0	-135.5
4	2019-06-14	12084.0	short	5	True	5.0	-56.0	-191.5
5	2019-06-17	11994.0	short	5			450.0	258.5
6	2019-06-18	12156.0	short	5			-810.0	-551.5
7	2019-06-19	12301.0	short	5			-725.0	-1276.5
8	2019-06-20	12519.5	short	5			-1092.5	-2369.0
9	2019-06-21	12321.0	short	5			992.5	-1376.5
10	2019-06-24	12361.0	short	5			-200.0	-1576.5
11	2019-06-25	12513.0	short	5			-760.0	-2336.5
12	2019-06-26	12691.0	short	5			-890.0	-3226.5
13	2019-06-27	12918.0	short	5			-1135.0	-4361.5
14	2019-06-28	12897.0	short	5			105.0	-4256.5
15	2019-07-01	12560.0	short	5			1685.0	-2571.5
16	2019-07-02	12307.0	short	5			1265.0	-1306.5
17	2019-07-03	12560.5	short	5			-1267.5	-2574.0
18	2019-07-04	12550.0	short	5			52.5	-2521.5
19	2019-07-05	12692.0	short	5			-710.0	-3231.5
20	2019-07-08	12914.0	short	4	True	1.0	-1110.0	-4341.5
21	2019-07-09	12899.5	short	3	True	2.0	58.0	-4283.5
22	2019-07-10	13186.5	short	2	True	3.0	-861.0	-5144.5
23	2019-07-11	13309.0	short	1	True	4.0	-245.0	-5389.5
24	2019-07-12	13654.5	short	0	True	5.0	-345.5	-5735.0
25	2020-05-08		long	0	True	1.0		
26	2020-05-11	12312.5	long	2	True	2.0		
27	2020-05-12	12283.5	long	3	True	3.0	-58.0	-5793.0
28	2020-05-13	12211.75	long	4	True	4.0	-215.25	-6008.25
29	2020-05-14	12027.75	long	5	True	5.0	-736.0	-6744.25
30	2020-05-15	11808.5	long	5			-1096.25	-7840.5
31	2020-05-18	12200.75	long	5			1961.25	-5879.25
32	2020-05-19	12406.5	long	5			1028.75	-4850.5
33	2020-05-20	12623.0	long	5			1082.5	-3768.0
34	2020-05-21	12732.0	long	5			545.0	-3223.0
35	2020-05-22	12204.5	long	5			-2637.5	-5860.5
36	2020-05-25		long	5			0.0	-5860.5
37	2020-05-26	12292.0	long	5			437.5	-5423.0
38	2020-05-27	12063.5	long	5			-1142.5	-6565.5
39	2020-05-28	12191.75	long	5			641.25	-5924.25
40	2020-05-29	12270.75	long	5			395.0	-5529.25
41	2020-06-01	12569.0	long	5			1491.25	-4038.0
42	2020-06-02	12798.5	long	5			1147.5	-2890.5
43	2020-06-03	12810.5	long	5			60.0	-2830.5
44	2020-06-04	12713.0	long	5			-487.5	-3318.0
45	2020-06-05	12928.0	long	5			1075.0	-2243.0
46	2020-06-08	12992.0	long	4	True	1.0	320.0	-1923.0
47	2020-06-09	12842.75	long	3	True	2.0	-597.0	-2520.0
48	2020-06-10	12937.75	long	2	True	3.0	285.0	-2235.0
49	2020-06-11	12586.5	long	1	True	4.0	-702.5	-2937.5
50	2020-06-12	12598.5	long	0	True	5.0	12.0	-2925.5
