	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-01-08	2509.25	short	1	True	1.0		
1	2008-01-09	2496.0	short	2	True	2.0	13.25	13.25
2	2008-01-10	2493.25	short	3	True	3.0	5.5	18.75
3	2008-01-11	2517.0	short	4	True	4.0	-71.25	-52.5
4	2008-01-14	2549.0	short	5	True	5.0	-128.0	-180.5
5	2008-01-15	2485.5	short	5			317.5	137.0
6	2008-01-16	2469.0	short	5			82.5	219.5
7	2008-01-17	2438.5	short	5			152.5	372.0
8	2008-01-18	2449.0	short	5			-52.5	319.5
9	2008-01-21	2407.5	short	5			207.5	527.0
10	2008-01-22	2431.0	short	5			-117.5	409.5
11	2008-01-23	2413.0	short	5			90.0	499.5
12	2008-01-24	2460.5	short	5			-237.5	262.0
13	2008-01-25	2517.0	short	5			-282.5	-20.5
14	2008-01-28	2507.75	short	5			46.25	25.75
15	2008-01-29	2641.25	short	5			-667.5	-641.75
16	2008-01-30	2637.0	short	5			21.25	-620.5
17	2008-01-31	2707.5	short	5			-352.5	-973.0
18	2008-02-01	2649.0	short	5			292.5	-680.5
19	2008-02-04	2655.5	short	5			-32.5	-713.0
20	2008-02-05	2613.5	short	5			210.0	-503.0
21	2008-02-06	2634.0	short	5			-102.5	-605.5
22	2008-02-07	2674.5	short	5			-202.5	-808.0
23	2008-02-08	2685.5	short	4	True	1.0	-55.0	-863.0
24	2008-02-11	2677.5	short	3	True	2.0	32.0	-831.0
25	2008-02-12	2641.25	short	2	True	3.0	108.75	-722.25
26	2008-02-13	2678.25	short	1	True	4.0	-74.0	-796.25
27	2008-02-14	2794.0	short	0	True	5.0	-115.75	-912.0
28	2008-03-10	3115.75	long	1	True	1.0		
29	2008-03-11	3038.0	long	2	True	2.0	-77.75	-989.75
30	2008-03-12	3102.75	long	3	True	3.0	129.5	-860.25
31	2008-03-13	3093.5	long	4	True	4.0	-27.75	-888.0
32	2008-03-14	3065.75	long	5	True	5.0	-111.0	-999.0
33	2008-03-17	2923.5	long	5			-711.25	-1710.25
34	2008-03-18	2970.25	long	5			233.75	-1476.5
35	2008-03-19	2894.25	long	5			-380.0	-1856.5
36	2008-03-20	2815.75	long	5			-392.5	-2249.0
37	2008-03-21		long	5			0.0	-2249.0
38	2008-03-24		long	5			0.0	-2249.0
39	2008-03-25	2873.5	long	5			288.75	-1960.25
40	2008-03-26	2909.5	long	5			180.0	-1780.25
41	2008-03-27	2995.25	long	5			428.75	-1351.5
42	2008-03-28	2978.0	long	5			-86.25	-1437.75
43	2008-03-31	2951.25	long	5			-133.75	-1571.5
44	2008-04-01	2919.5	long	5			-158.75	-1730.25
45	2008-04-02	2893.5	long	5			-130.0	-1860.25
46	2008-04-03	2867.5	long	5			-130.0	-1990.25
47	2008-04-04	2908.5	long	5			205.0	-1785.25
48	2008-04-07	2951.25	long	5			213.75	-1571.5
49	2008-04-08	2938.0	long	4	True	1.0	-66.25	-1637.75
50	2008-04-09	3053.0	long	3	True	2.0	460.0	-1177.75
51	2008-04-10	3033.75	long	2	True	3.0	-57.75	-1235.5
52	2008-04-11	3040.75	long	1	True	4.0	14.0	-1221.5
53	2008-04-14	2995.5	long	0	True	5.0	-45.25	-1266.75
