	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-03-08	5.774	short	1	True	1.0		
1	2004-03-09	5.804	short	2	True	2.0	-0.03000000000000025	-0.03000000000000025
2	2004-03-10	5.769	short	3	True	3.0	0.07000000000000028	0.040000000000000036
3	2004-03-11	5.958	short	4	True	4.0	-0.5670000000000002	-0.5270000000000001
4	2004-03-12	5.904	short	5	True	5.0	0.21600000000000108	-0.31099999999999905
5	2004-03-15	5.99	short	5			-0.4300000000000015	-0.7410000000000005
6	2004-03-16	5.975	short	5			0.07500000000000284	-0.6659999999999977
7	2004-03-17	5.989	short	5			-0.07000000000000117	-0.7359999999999989
8	2004-03-18	5.963	short	5			0.129999999999999	-0.6059999999999999
9	2004-03-19	5.932	short	5			0.15499999999999847	-0.4510000000000014
10	2004-03-22	5.92	short	5			0.060000000000002274	-0.3909999999999991
11	2004-03-23	5.943	short	5			-0.11499999999999844	-0.5059999999999976
12	2004-03-24	5.856	short	5			0.4349999999999987	-0.07099999999999884
13	2004-03-25	5.8	short	5			0.28000000000000025	0.2090000000000014
14	2004-03-26	5.867	short	5			-0.33500000000000085	-0.12599999999999945
15	2004-03-29	5.854	short	5			0.0649999999999995	-0.06099999999999994
16	2004-03-30	6.028	short	5			-0.8699999999999974	-0.9309999999999974
17	2004-03-31	6.133	short	5			-0.5250000000000021	-1.4559999999999995
18	2004-04-01	6.043	short	5			0.4499999999999993	-1.0060000000000002
19	2004-04-02	6.085	short	5			-0.20999999999999908	-1.2159999999999993
20	2004-04-05	6.092	short	5			-0.034999999999998366	-1.2509999999999977
21	2004-04-06	6.103	short	5			-0.055000000000000604	-1.3059999999999983
22	2004-04-07	6.149	short	5			-0.23000000000000131	-1.5359999999999996
23	2004-04-08	6.219	short	4	True	1.0	-0.3500000000000014	-1.886000000000001
24	2004-04-09		short	4	True	2.0	-0.0	-1.886000000000001
25	2004-04-12	6.295	short	2	True	3.0	-0.3039999999999985	-2.1899999999999995
26	2004-04-13	6.138	short	1	True	4.0	0.31400000000000006	-1.8759999999999994
27	2004-04-14	6.108	short	0	True	5.0	0.03000000000000025	-1.8459999999999992
28	2005-01-10	6.231	long	1	True	1.0		
29	2005-01-11	6.142	long	2	True	2.0	-0.08899999999999952	-1.9349999999999987
30	2005-01-12	6.002	long	3	True	3.0	-0.28000000000000114	-2.215
31	2005-01-13	6.497	long	4	True	4.0	1.4850000000000003	-0.7299999999999995
32	2005-01-14	6.432	long	5	True	5.0	-0.259999999999998	-0.9899999999999975
33	2005-01-17		long	5			0.0	-0.9899999999999975
34	2005-01-18	6.158	long	5			-1.37	-2.3599999999999977
35	2005-01-19	6.327	long	5			0.844999999999998	-1.5149999999999997
36	2005-01-20	6.354	long	5			0.13500000000000068	-1.379999999999999
37	2005-01-21	6.263	long	5			-0.45500000000000096	-1.835
38	2005-01-24	6.516	long	5			1.2650000000000006	-0.5699999999999994
39	2005-01-25	6.444	long	5			-0.3600000000000003	-0.9299999999999997
40	2005-01-26	6.421	long	5			-0.11499999999999844	-1.0449999999999982
41	2005-01-27	6.352	long	5			-0.34499999999999975	-1.389999999999998
42	2005-01-28	6.259	long	5			-0.46499999999999986	-1.8549999999999978
43	2005-01-31	6.321	long	5			0.30999999999999694	-1.5450000000000008
44	2005-02-01	6.316	long	5			-0.024999999999999467	-1.5700000000000003
45	2005-02-02	6.376	long	5			0.3000000000000025	-1.2699999999999978
46	2005-02-03	6.149	long	5			-1.1350000000000016	-2.4049999999999994
47	2005-02-04	6.096	long	5			-0.2649999999999997	-2.669999999999999
48	2005-02-07	5.969	long	5			-0.6349999999999989	-3.304999999999998
49	2005-02-08	6.164	long	4	True	1.0	0.974999999999997	-2.330000000000001
50	2005-02-09	6.165	long	3	True	2.0	0.004000000000001336	-2.3259999999999996
51	2005-02-10	6.16	long	2	True	3.0	-0.01499999999999968	-2.3409999999999993
52	2005-02-11	6.093	long	1	True	4.0	-0.13400000000000034	-2.4749999999999996
53	2005-02-14	6.093	long	0	True	5.0	0.0	-2.4749999999999996
