	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-10-28	2.538	5	long				
1	1998-10-29	2.545	5	long			0.035000000000000586	0.035000000000000586
2	1998-10-30	2.535	5	long			-0.049999999999998934	-0.014999999999998348
3	1998-11-02	2.557	5	long			0.10999999999999899	0.09500000000000064
4	1998-11-03	2.565	5	long			0.040000000000000036	0.13500000000000068
5	1998-11-04	2.555	5	long			-0.049999999999998934	0.08500000000000174
6	1998-11-05	2.575	5	long			0.10000000000000009	0.18500000000000183
7	1998-11-06	2.567	5	long			-0.040000000000000036	0.1450000000000018
8	1998-11-09	2.545	5	long			-0.11000000000000121	0.035000000000000586
9	1998-11-10	2.56	5	long			0.07500000000000062	0.11000000000000121
10	1998-11-11	2.555	5	long			-0.024999999999999467	0.08500000000000174
11	1998-11-12	2.555	5	long			0.0	0.08500000000000174
12	1998-11-13	2.56	5	long			0.024999999999999467	0.11000000000000121
13	1998-11-16	2.545	5	long			-0.07500000000000062	0.035000000000000586
14	1998-11-17	2.54	5	long			-0.024999999999999467	0.010000000000001119
15	1998-11-18	2.535	5	long			-0.024999999999999467	-0.014999999999998348
16	1998-11-19	2.535	5	long			0.0	-0.014999999999998348
17	1998-11-20	2.532	5	long			-0.015000000000000568	-0.029999999999998916
18	1998-11-23	2.528	5	long			-0.020000000000000018	-0.049999999999998934
19	1998-11-24	2.536	5	long			0.040000000000000036	-0.009999999999998899
20	1998-11-25	2.529	5	long			-0.035000000000000586	-0.044999999999999485
21	1998-11-26		5	long			0.0	-0.044999999999999485
22	1998-11-27		5	long			0.0	-0.044999999999999485
23	1998-11-30	2.475	5	long			-0.26999999999999913	-0.3149999999999986
24	1998-12-01	2.465	5	long			-0.050000000000001155	-0.36499999999999977
25	1998-12-02	2.455	5	long			-0.049999999999998934	-0.4149999999999987
26	1998-12-03	2.455	5	long			0.0	-0.4149999999999987
27	1998-12-04	2.45	5	long			-0.024999999999999467	-0.43999999999999817
28	1998-12-07	2.475	5	long			0.12499999999999956	-0.3149999999999986
29	1998-12-08	2.425	5	long			-0.25000000000000133	-0.565
30	1998-12-09	2.42	5	long			-0.024999999999999467	-0.5899999999999994
31	1998-12-10	2.42	5	long			0.0	-0.5899999999999994
32	1998-12-11	2.414	5	long			-0.029999999999998916	-0.6199999999999983
33	1998-12-14	2.425	5	long			0.054999999999998384	-0.565
34	1998-12-15	2.417	5	long			-0.040000000000000036	-0.605
35	1998-12-16	2.419	5	long			0.010000000000001119	-0.5949999999999989
36	1998-12-17	2.419	5	long			0.0	-0.5949999999999989
37	1998-12-18	2.424	5	long			0.024999999999999467	-0.5699999999999994
38	1998-12-21	2.414	5	long			-0.049999999999998934	-0.6199999999999983
39	1998-12-22	2.414	5	long			0.0	-0.6199999999999983
40	1998-12-23	2.41	5	long			-0.020000000000000018	-0.6399999999999983
41	1998-12-24	2.41	5	long			0.0	-0.6399999999999983
42	1998-12-25		5	long			0.0	-0.6399999999999983
43	1998-12-28	2.388	5	long			-0.11000000000000121	-0.7499999999999996
44	1998-12-29	2.38	5	long			-0.040000000000000036	-0.7899999999999996
45	1998-12-30	2.385	5	long			0.024999999999999467	-0.7650000000000001
46	1998-12-31	2.385	5	long			0.0	-0.7650000000000001
47	1999-01-01		5	long			0.0	-0.7650000000000001
48	1999-01-04	2.412	5	long			0.13500000000000068	-0.6299999999999994
49	1999-01-05	2.395	5	long			-0.08499999999999952	-0.714999999999999
50	1999-01-06	2.385	5	long			-0.050000000000001155	-0.7650000000000001
51	1999-01-07	2.35	5	long			-0.1749999999999985	-0.9399999999999986
52	1999-01-08	2.33	5	long			-0.10000000000000009	-1.0399999999999987
53	1999-01-11	2.32	5	long			-0.050000000000001155	-1.0899999999999999
54	1999-01-12	2.336	5	long			0.08000000000000007	-1.0099999999999998
55	1999-01-13	2.329	5	long			-0.034999999999998366	-1.0449999999999982
56	1999-01-14	2.347	5	long			0.08999999999999897	-0.9549999999999992
57	1999-01-15	2.347	5	long			0.0	-0.9549999999999992
58	1999-01-18		5	long			0.0	-0.9549999999999992
59	1999-01-19	2.347	5	long			0.0	-0.9549999999999992
60	1999-01-20	2.346	5	long			-0.004999999999999449	-0.9599999999999986
61	1999-01-21	2.385	5	long			0.1949999999999985	-0.7650000000000001
62	1999-01-22	2.37	5	long			-0.0749999999999984	-0.8399999999999985
63	1999-01-25	2.35	5	long			-0.10000000000000009	-0.9399999999999986
64	1999-01-26	2.355	5	long			0.024999999999999467	-0.9149999999999991
65	1999-01-27	2.381	5	long			0.129999999999999	-0.7850000000000001
66	1999-01-28	2.414	5	long			0.1650000000000018	-0.6199999999999983
67	1999-01-29	2.387	5	long			-0.13500000000000068	-0.754999999999999
68	1999-02-01	2.385	5	long			-0.010000000000001119	-0.7650000000000001
69	1999-02-02	2.42	5	long			0.1750000000000007	-0.5899999999999994
70	1999-02-03	2.4	5	long			-0.10000000000000009	-0.6899999999999995
71	1999-02-04	2.41	5	long			0.050000000000001155	-0.6399999999999983
72	1999-02-05	2.41	5	long			0.0	-0.6399999999999983
73	1999-02-08	2.413	5	long			0.014999999999998348	-0.625
74	1999-02-09	2.418	5	long			0.025000000000001688	-0.5999999999999983
75	1999-02-10	2.403	5	long			-0.07500000000000062	-0.6749999999999989
76	1999-02-11	2.415	5	long			0.06000000000000005	-0.6149999999999989
77	1999-02-12	2.405	5	long			-0.050000000000001155	-0.665
78	1999-02-15		5	long			0.0	-0.665
79	1999-02-16	2.398	5	long			-0.034999999999998366	-0.6999999999999984
80	1999-02-17	2.393	5	long			-0.025000000000001688	-0.7250000000000001
