	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-10-08	269.75	short	1	True	1.0		
1	2008-10-09	265.61	short	2	True	2.0	4.139999999999986	4.139999999999986
2	2008-10-10	248.35	short	3	True	3.0	34.52000000000004	38.660000000000025
3	2008-10-13	258.35	short	4	True	4.0	-30.000000000000085	8.65999999999994
4	2008-10-14	251.02	short	5	True	5.0	29.32000000000005	37.97999999999999
5	2008-10-15	243.2	short	5			39.10000000000011	77.0800000000001
6	2008-10-16	232.48	short	5			53.599999999999994	130.6800000000001
7	2008-10-17	237.44	short	5			-24.80000000000004	105.88000000000005
8	2008-10-20	242.44	short	5			-25.0	80.88000000000005
9	2008-10-21	239.05	short	5			16.949999999999932	97.82999999999998
10	2008-10-22	225.72	short	5			66.65000000000006	164.48000000000005
11	2008-10-23	226.47	short	5			-3.75	160.73000000000005
12	2008-10-24	218.91	short	5			37.80000000000001	198.53000000000006
13	2008-10-27	215.83	short	5			15.39999999999992	213.92999999999998
14	2008-10-28	215.3	short	5			2.6500000000000057	216.57999999999998
15	2008-10-29	223.91	short	5			-43.049999999999926	173.53000000000006
16	2008-10-30	221.96	short	5			9.749999999999943	183.28
17	2008-10-31	228.27	short	5			-31.55000000000001	151.73
18	2008-11-03	219.23	short	5			45.2000000000001	196.9300000000001
19	2008-11-04	237.06	short	5			-89.15000000000006	107.78000000000003
20	2008-11-05	226.61	short	5			52.24999999999994	160.02999999999997
21	2008-11-06	215.76	short	5			54.250000000000114	214.2800000000001
22	2008-11-07	219.04	short	5			-16.400000000000006	197.88000000000008
23	2008-11-10	221.31	short	4	True	1.0	-11.350000000000051	186.53000000000003
24	2008-11-11	213.05	short	3	True	2.0	33.039999999999964	219.57
25	2008-11-12	204.34	short	2	True	3.0	26.130000000000024	245.70000000000002
26	2008-11-13	208.65	short	1	True	4.0	-8.620000000000005	237.08
27	2008-11-14	205.4	short	0	True	5.0	3.25	240.33
28	2009-10-08	187.54	long	1	True	1.0		
29	2009-10-09	187.94	long	2	True	2.0	0.4000000000000057	240.73000000000002
30	2009-10-12	191.99	long	3	True	3.0	8.100000000000023	248.83000000000004
31	2009-10-13	195.1	long	4	True	4.0	9.329999999999956	258.15999999999997
32	2009-10-14	197.39	long	5	True	5.0	9.159999999999968	267.31999999999994
33	2009-10-15	204.79	long	5			37.00000000000003	304.31999999999994
34	2009-10-16	206.27	long	5			7.400000000000091	311.72
35	2009-10-19	208.43	long	5			10.799999999999983	322.52
36	2009-10-20	207.7	long	5			-3.650000000000091	318.8699999999999
37	2009-10-21	213.46	long	5			28.800000000000097	347.66999999999996
38	2009-10-22	212.43	long	5			-5.150000000000006	342.52
39	2009-10-23	210.46	long	5			-9.849999999999994	332.66999999999996
40	2009-10-26	206.31	long	5			-20.75000000000003	311.91999999999996
41	2009-10-27	207.92	long	5			8.049999999999926	319.9699999999999
42	2009-10-28	202.12	long	5			-28.999999999999915	290.97
43	2009-10-29	207.87	long	5			28.75	319.72
44	2009-10-30	200.52	long	5			-36.74999999999997	282.97
45	2009-11-02	204.6	long	5			20.39999999999992	303.36999999999995
46	2009-11-03	207.33	long	5			13.650000000000091	317.02000000000004
47	2009-11-04	209.02	long	5			8.449999999999989	325.47
48	2009-11-05	205.76	long	5			-16.300000000000097	309.16999999999996
49	2009-11-06	200.35	long	5			-27.049999999999983	282.12
50	2009-11-09	206.27	long	4	True	1.0	29.60000000000008	311.7200000000001
51	2009-11-10	205.23	long	3	True	2.0	-4.160000000000082	307.56
52	2009-11-11	205.58	long	2	True	3.0	1.0500000000000682	308.61000000000007
53	2009-11-12	199.1	long	1	True	4.0	-12.960000000000036	295.65000000000003
54	2009-11-13	196.61	long	0	True	5.0	-2.4899999999999807	293.1600000000001
