	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-05-08	1593.75	short	1	True	1.0		
1	2009-05-11	1581.0	short	2	True	2.0	12.75	12.75
2	2009-05-12	1581.5	short	3	True	3.0	-1.0	11.75
3	2009-05-13	1512.75	short	4	True	4.0	206.25	218.0
4	2009-05-14	1535.75	short	5	True	5.0	-92.0	126.0
5	2009-05-15	1531.75	short	5			20.0	146.0
6	2009-05-18	1554.0	short	5			-111.25	34.75
7	2009-05-19	1559.0	short	5			-25.0	9.75
8	2009-05-20	1554.5	short	5			22.5	32.25
9	2009-05-21	1482.5	short	5			360.0	392.25
10	2009-05-22	1554.0	short	5			-357.5	34.75
11	2009-05-25		short	5			-0.0	34.75
12	2009-05-26	1537.0	short	5			85.0	119.75
13	2009-05-27	1496.5	short	5			202.5	322.25
14	2009-05-28	1512.75	short	5			-81.25	241.0
15	2009-05-29	1605.5	short	5			-463.75	-222.75
16	2009-06-01	1645.5	short	5			-200.0	-422.75
17	2009-06-02	1617.0	short	5			142.5	-280.25
18	2009-06-03	1573.5	short	5			217.5	-62.75
19	2009-06-04	1613.25	short	5			-198.75	-261.5
20	2009-06-05	1604.0	short	5			46.25	-215.25
21	2009-06-08	1582.75	short	4	True	1.0	106.25	-109.0
22	2009-06-09	1641.5	short	3	True	2.0	-235.0	-344.0
23	2009-06-10	1661.75	short	2	True	3.0	-60.75	-404.75
24	2009-06-11	1754.0	short	1	True	4.0	-184.5	-589.25
25	2009-06-12	1725.5	short	0	True	5.0	28.5	-560.75
26	2010-01-08	2503.25	long	1	True	1.0		
27	2010-01-11	2554.0	long	2	True	2.0	50.75	-510.0
28	2010-01-12	2456.5	long	3	True	3.0	-195.0	-705.0
29	2010-01-13	2470.5	long	4	True	4.0	42.0	-663.0
30	2010-01-14	2484.5	long	5	True	5.0	56.0	-607.0
31	2010-01-15	2451.25	long	5			-166.25	-773.25
32	2010-01-18	2462.5	long	5			56.25	-717.0
33	2010-01-19	2487.25	long	5			123.75	-593.25
34	2010-01-20	2426.5	long	5			-303.75	-897.0
35	2010-01-21	2382.0	long	5			-222.5	-1119.5
36	2010-01-22	2331.75	long	5			-251.25	-1370.75
37	2010-01-25	2294.0	long	5			-188.75	-1559.5
38	2010-01-26	2298.25	long	5			21.25	-1538.25
39	2010-01-27	2215.0	long	5			-416.25	-1954.5
40	2010-01-28	2137.0	long	5			-390.0	-2344.5
41	2010-01-29	2090.0	long	5			-235.0	-2579.5
42	2010-02-01	2128.5	long	5			192.5	-2387.0
43	2010-02-02	2143.5	long	5			75.0	-2312.0
44	2010-02-03	2078.0	long	5			-327.5	-2639.5
45	2010-02-04	2006.5	long	5			-357.5	-2997.0
46	2010-02-05	1921.25	long	5			-426.25	-3423.25
47	2010-02-08	2004.25	long	4	True	1.0	415.0	-3008.25
48	2010-02-09	2086.75	long	3	True	2.0	330.0	-2678.25
49	2010-02-10	2099.75	long	2	True	3.0	39.0	-2639.25
50	2010-02-11	2183.5	long	1	True	4.0	167.5	-2471.75
51	2010-02-12	2167.5	long	0	True	5.0	-16.0	-2487.75
