	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-11-08	2524.5	short	1	True	1.0		
1	2010-11-09	2624.75	short	2	True	2.0	-100.25	-100.25
2	2010-11-10	2570.0	short	3	True	3.0	109.5	9.25
3	2010-11-11	2588.75	short	4	True	4.0	-56.25	-47.0
4	2010-11-12	2437.75	short	5	True	5.0	604.0	557.0
5	2010-11-15	2381.25	short	5			282.5	839.5
6	2010-11-16	2175.75	short	5			1027.5	1867.0
7	2010-11-17	2152.75	short	5			115.0	1982.0
8	2010-11-18	2226.0	short	5			-366.25	1615.75
9	2010-11-19	2201.25	short	5			123.75	1739.5
10	2010-11-22	2178.75	short	5			112.5	1852.0
11	2010-11-23	2126.5	short	5			261.25	2113.25
12	2010-11-24	2162.5	short	5			-180.0	1933.25
13	2010-11-25	2228.0	short	5			-327.5	1605.75
14	2010-11-26	2140.5	short	5			437.5	2043.25
15	2010-11-29	2113.75	short	5			133.75	2177.0
16	2010-11-30	2146.0	short	5			-161.25	2015.75
17	2010-12-01	2186.25	short	5			-201.25	1814.5
18	2010-12-02	2289.5	short	5			-516.25	1298.25
19	2010-12-03	2251.0	short	5			192.5	1490.75
20	2010-12-06	2252.0	short	5			-5.0	1485.75
21	2010-12-07	2339.0	short	5			-435.0	1050.75
22	2010-12-08	2345.0	short	4	True	1.0	-30.0	1020.75
23	2010-12-09	2333.75	short	3	True	2.0	45.0	1065.75
24	2010-12-10	2305.0	short	2	True	3.0	86.25	1152.0
25	2010-12-13	2351.75	short	1	True	4.0	-93.5	1058.5
26	2010-12-14	2328.0	short	0	True	5.0	23.75	1082.25
27	2011-07-08	2342.75	long	1	True	1.0		
28	2011-07-11	2296.0	long	2	True	2.0	-46.75	1035.5
29	2011-07-12	2332.5	long	3	True	3.0	73.0	1108.5
30	2011-07-13	2344.25	long	4	True	4.0	35.25	1143.75
31	2011-07-14	2332.5	long	5	True	5.0	-47.0	1096.75
32	2011-07-15	2360.0	long	5			137.5	1234.25
33	2011-07-18	2413.0	long	5			265.0	1499.25
34	2011-07-19	2471.5	long	5			292.5	1791.75
35	2011-07-20	2434.5	long	5			-185.0	1606.75
36	2011-07-21	2431.0	long	5			-17.5	1589.25
37	2011-07-22	2476.0	long	5			225.0	1814.25
38	2011-07-25	2449.5	long	5			-132.5	1681.75
39	2011-07-26	2510.5	long	5			305.0	1986.75
40	2011-07-27	2502.25	long	5			-41.25	1945.5
41	2011-07-28	2501.0	long	5			-6.25	1939.25
42	2011-07-29	2471.5	long	5			-147.5	1791.75
43	2011-08-01	2441.25	long	5			-151.25	1640.5
44	2011-08-02	2420.0	long	5			-106.25	1534.25
45	2011-08-03	2355.5	long	5			-322.5	1211.75
46	2011-08-04	2307.0	long	5			-242.5	969.25
47	2011-08-05	2176.75	long	5			-651.25	318.0
48	2011-08-08	2064.75	long	4	True	1.0	-560.0	-242.0
49	2011-08-09	2074.25	long	3	True	2.0	38.0	-204.0
50	2011-08-10	2073.75	long	2	True	3.0	-1.5	-205.5
51	2011-08-11	2157.75	long	1	True	4.0	168.0	-37.5
52	2011-08-12	2148.75	long	0	True	5.0	-9.0	-46.5
