	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-12-10	568.5	short	1	True	1.0		
1	2018-12-11	566.5	short	2	True	2.0	2.0	2.0
2	2018-12-12	570.5	short	3	True	3.0	-8.0	-6.0
3	2018-12-13	563.5	short	4	True	4.0	21.0	15.0
4	2018-12-14	562.25	short	5	True	5.0	5.0	20.0
5	2018-12-17	556.75	short	5			27.5	47.5
6	2018-12-18	536.75	short	5			100.0	147.5
7	2018-12-19	542.5	short	5			-28.75	118.75
8	2018-12-20	527.25	short	5			76.25	195.0
9	2018-12-21	522.0	short	5			26.25	221.25
10	2018-12-24	520.75	short	5			6.25	227.5
11	2018-12-25		short	5			-0.0	227.5
12	2018-12-26	511.25	short	5			47.5	275.0
13	2018-12-27	513.25	short	5			-10.0	265.0
14	2018-12-28	503.75	short	5			47.5	312.5
15	2018-12-31	517.75	short	5			-70.0	242.5
16	2019-01-01		short	5			-0.0	242.5
17	2019-01-02	525.5	short	5			-38.75	203.75
18	2019-01-03	518.75	short	5			33.75	237.5
19	2019-01-04	534.75	short	5			-80.0	157.5
20	2019-01-07	547.25	short	5			-62.5	95.0
21	2019-01-08	551.0	short	4	True	1.0	-18.75	76.25
22	2019-01-09	565.25	short	3	True	2.0	-57.0	19.25
23	2019-01-10	574.0	short	2	True	3.0	-26.25	-7.0
24	2019-01-11	571.25	short	1	True	4.0	5.5	-1.5
25	2019-01-14	568.0	short	0	True	5.0	3.25	1.75
26	2019-06-10	561.5	long	1	True	1.0		
27	2019-06-11	560.5	long	2	True	2.0	-1.0	0.75
28	2019-06-12	552.0	long	3	True	3.0	-17.0	-16.25
29	2019-06-13	558.0	long	4	True	4.0	18.0	1.75
30	2019-06-14	564.0	long	5	True	5.0	24.0	25.75
31	2019-06-17	558.0	long	5			-30.0	-4.25
32	2019-06-18	562.5	long	5			22.5	18.25
33	2019-06-19	560.25	long	5			-11.25	7.0
34	2019-06-20	579.5	long	5			96.25	103.25
35	2019-06-21	587.0	long	5			37.5	140.75
36	2019-06-24	579.75	long	5			-36.25	104.5
37	2019-06-25	589.0	long	5			46.25	150.75
38	2019-06-26	599.25	long	5			51.25	202.0
39	2019-06-27	594.0	long	5			-26.25	175.75
40	2019-06-28	595.0	long	5			5.0	180.75
41	2019-07-01	590.5	long	5			-22.5	158.25
42	2019-07-02	577.5	long	5			-65.0	93.25
43	2019-07-03	573.75	long	5			-18.75	74.5
44	2019-07-04	574.75	long	5			5.0	79.5
45	2019-07-05	576.75	long	5			10.0	89.5
46	2019-07-08	579.25	long	4	True	1.0	12.5	102.0
47	2019-07-09	576.25	long	3	True	2.0	-12.0	90.0
48	2019-07-10	594.5	long	2	True	3.0	54.75	144.75
49	2019-07-11	594.5	long	1	True	4.0	0.0	144.75
50	2019-07-12		long	1	True	5.0	0.0	144.75
