	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-10-08	512.75	short	1	True	1.0		
1	2015-10-09	513.0	short	2	True	2.0	-0.25	-0.25
2	2015-10-12	506.25	short	3	True	3.0	13.5	13.25
3	2015-10-13	491.75	short	4	True	4.0	43.5	56.75
4	2015-10-14	486.5	short	5	True	5.0	21.0	77.75
5	2015-10-15	481.5	short	5			25.0	102.75
6	2015-10-16	487.0	short	5			-27.5	75.25
7	2015-10-19	480.0	short	5			35.0	110.25
8	2015-10-20	477.25	short	5			13.75	124.0
9	2015-10-21	475.25	short	5			10.0	134.0
10	2015-10-22	473.75	short	5			7.5	141.5
11	2015-10-23	473.75	short	5			-0.0	141.5
12	2015-10-26	474.0	short	5			-1.25	140.25
13	2015-10-27	464.5	short	5			47.5	187.75
14	2015-10-28	483.5	short	5			-95.0	92.75
15	2015-10-29	484.0	short	5			-2.5	90.25
16	2015-10-30	484.5	short	5			-2.5	87.75
17	2015-11-02	482.75	short	5			8.75	96.5
18	2015-11-03	491.0	short	5			-41.25	55.25
19	2015-11-04	482.75	short	5			41.25	96.5
20	2015-11-05	479.25	short	5			17.5	114.0
21	2015-11-06	474.75	short	5			22.5	136.5
22	2015-11-09	473.0	short	4	True	1.0	8.75	145.25
23	2015-11-10	474.75	short	3	True	2.0	-7.0	138.25
24	2015-11-11	462.75	short	2	True	3.0	36.0	174.25
25	2015-11-12	453.25	short	1	True	4.0	19.0	193.25
26	2015-11-13	449.0	short	0	True	5.0	4.25	197.5
27	2016-04-08	357.75	long	1	True	1.0		
28	2016-04-11	362.25	long	2	True	2.0	4.5	202.0
29	2016-04-12	376.0	long	3	True	3.0	27.5	229.5
30	2016-04-13	377.0	long	4	True	4.0	3.0	232.5
31	2016-04-14	376.75	long	5	True	5.0	-1.0	231.5
32	2016-04-15	364.5	long	5			-61.25	170.25
33	2016-04-18	370.25	long	5			28.75	199.0
34	2016-04-19	378.5	long	5			41.25	240.25
35	2016-04-20	386.75	long	5			41.25	281.5
36	2016-04-21	393.25	long	5			32.5	314.0
37	2016-04-22	395.75	long	5			12.5	326.5
38	2016-04-25	393.0	long	5			-13.75	312.75
39	2016-04-26	397.0	long	5			20.0	332.75
40	2016-04-27	402.5	long	5			27.5	360.25
41	2016-04-28	415.25	long	5			63.75	424.0
42	2016-04-29	413.0	long	5			-11.25	412.75
43	2016-05-02	410.25	long	5			-13.75	399.0
44	2016-05-03	394.0	long	5			-81.25	317.75
45	2016-05-04	394.25	long	5			1.25	319.0
46	2016-05-05	398.75	long	5			22.5	341.5
47	2016-05-06	400.0	long	5			6.25	347.75
48	2016-05-09	380.75	long	4	True	1.0	-96.25	251.5
49	2016-05-10	393.25	long	3	True	2.0	50.0	301.5
50	2016-05-11	413.0	long	2	True	3.0	59.25	360.75
51	2016-05-12	413.0	long	1	True	4.0	0.0	360.75
52	2016-05-13		long	1	True	5.0	0.0	360.75
