	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-11-09	681.5	short	1	True	1.0		
1	2009-11-10	678.75	short	2	True	2.0	2.75	2.75
2	2009-11-11	677.5	short	3	True	3.0	2.5	5.25
3	2009-11-12	660.0	short	4	True	4.0	52.5	57.75
4	2009-11-13	656.0	short	5	True	5.0	16.0	73.75
5	2009-11-16	673.5	short	5			-87.5	-13.75
6	2009-11-17	676.5	short	5			-15.0	-28.75
7	2009-11-18	687.75	short	5			-56.25	-85.0
8	2009-11-19	668.25	short	5			97.5	12.5
9	2009-11-20	659.25	short	5			45.0	57.5
10	2009-11-23	676.0	short	5			-83.75	-26.25
11	2009-11-24	650.0	short	5			130.0	103.75
12	2009-11-25	658.25	short	5			-41.25	62.5
13	2009-11-26	659.0	short	5			-3.75	58.75
14	2009-11-27	654.0	short	5			25.0	83.75
15	2009-11-30	662.75	short	5			-43.75	40.0
16	2009-12-01	681.5	short	5			-93.75	-53.75
17	2009-12-02	666.75	short	5			73.75	20.0
18	2009-12-03	672.0	short	5			-26.25	-6.25
19	2009-12-04	674.5	short	5			-12.5	-18.75
20	2009-12-07	660.75	short	5			68.75	50.0
21	2009-12-08	651.75	short	4	True	1.0	45.0	95.0
22	2009-12-09	644.25	short	3	True	2.0	30.0	125.0
23	2009-12-10	625.5	short	2	True	3.0	56.25	181.25
24	2009-12-11	619.0	short	1	True	4.0	13.0	194.25
25	2009-12-14	624.25	short	0	True	5.0	-5.25	189.0
26	2010-05-10	675.75	long	1	True	1.0		
27	2010-05-11	682.0	long	2	True	2.0	6.25	195.25
28	2010-05-12	678.75	long	3	True	3.0	-6.5	188.75
29	2010-05-13	682.75	long	4	True	4.0	12.0	200.75
30	2010-05-14	662.25	long	5	True	5.0	-82.0	118.75
31	2010-05-17	637.25	long	5			-125.0	-6.25
32	2010-05-18	638.25	long	5			5.0	-1.25
33	2010-05-19	617.75	long	5			-102.5	-103.75
34	2010-05-20	601.75	long	5			-80.0	-183.75
35	2010-05-21	610.25	long	5			42.5	-141.25
36	2010-05-24	604.25	long	5			-30.0	-171.25
37	2010-05-25	592.5	long	5			-58.75	-230.0
38	2010-05-26	609.0	long	5			82.5	-147.5
39	2010-05-27	633.0	long	5			120.0	-27.5
40	2010-05-28	636.0	long	5			15.0	-12.5
41	2010-05-31	637.75	long	5			8.75	-3.75
42	2010-06-01	639.75	long	5			10.0	6.25
43	2010-06-02	637.0	long	5			-13.75	-7.5
44	2010-06-03	638.5	long	5			7.5	0.0
45	2010-06-04	626.5	long	5			-60.0	-60.0
46	2010-06-07	621.0	long	5			-27.5	-87.5
47	2010-06-08	625.0	long	4	True	1.0	20.0	-67.5
48	2010-06-09	639.75	long	3	True	2.0	59.0	-8.5
49	2010-06-10	639.75	long	2	True	3.0	0.0	-8.5
50	2010-06-11		long	2	True	4.0	0.0	-8.5
51	2010-06-14		long	2	True	5.0	0.0	-8.5
