	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-07-08	570.75	short	1	True	1.0		
1	2005-07-11	552.75	short	2	True	2.0	18.0	18.0
2	2005-07-12	576.0	short	3	True	3.0	-46.5	-28.5
3	2005-07-13	564.75	short	4	True	4.0	33.75	5.25
4	2005-07-14	544.0	short	5	True	5.0	83.0	88.25
5	2005-07-15	550.5	short	5			-32.5	55.75
6	2005-07-18	541.25	short	5			46.25	102.0
7	2005-07-19	540.75	short	5			2.5	104.5
8	2005-07-20	539.0	short	5			8.75	113.25
9	2005-07-21	531.75	short	5			36.25	149.5
10	2005-07-22	539.75	short	5			-40.0	109.5
11	2005-07-25	541.75	short	5			-10.0	99.5
12	2005-07-26	553.75	short	5			-60.0	39.5
13	2005-07-27	550.25	short	5			17.5	57.0
14	2005-07-28	547.75	short	5			12.5	69.5
15	2005-07-29	557.25	short	5			-47.5	22.0
16	2005-08-01	572.5	short	5			-76.25	-54.25
17	2005-08-02	569.25	short	5			16.25	-38.0
18	2005-08-03	565.5	short	5			18.75	-19.25
19	2005-08-04	569.25	short	5			-18.75	-38.0
20	2005-08-05	566.25	short	5			15.0	-23.0
21	2005-08-08	583.5	short	4	True	1.0	-86.25	-109.25
22	2005-08-09	584.5	short	3	True	2.0	-4.0	-113.25
23	2005-08-10	589.5	short	2	True	3.0	-15.0	-128.25
24	2005-08-11	607.25	short	1	True	4.0	-35.5	-163.75
25	2005-08-12	606.75	short	0	True	5.0	0.5	-163.25
26	2006-01-09	536.75	long	1	True	1.0		
27	2006-01-10	531.25	long	2	True	2.0	-5.5	-168.75
28	2006-01-11	519.25	long	3	True	3.0	-24.0	-192.75
29	2006-01-12	536.5	long	4	True	4.0	51.75	-141.0
30	2006-01-13	521.75	long	5	True	5.0	-59.0	-200.0
31	2006-01-16	539.75	long	5			90.0	-110.0
32	2006-01-17	547.25	long	5			37.5	-72.5
33	2006-01-18	548.5	long	5			6.25	-66.25
34	2006-01-19	546.25	long	5			-11.25	-77.5
35	2006-01-20	565.25	long	5			95.0	17.5
36	2006-01-23	569.25	long	5			20.0	37.5
37	2006-01-24	564.25	long	5			-25.0	12.5
38	2006-01-25	546.5	long	5			-88.75	-76.25
39	2006-01-26	549.75	long	5			16.25	-60.0
40	2006-01-27	554.5	long	5			23.75	-36.25
41	2006-01-30	558.0	long	5			17.5	-18.75
42	2006-01-31	560.5	long	5			12.5	-6.25
43	2006-02-01	558.0	long	5			-12.5	-18.75
44	2006-02-02	543.75	long	5			-71.25	-90.0
45	2006-02-03	538.25	long	5			-27.5	-117.5
46	2006-02-06	544.75	long	5			32.5	-85.0
47	2006-02-07	529.75	long	5			-75.0	-160.0
48	2006-02-08	524.75	long	4	True	1.0	-25.0	-185.0
49	2006-02-09	526.25	long	3	True	2.0	6.0	-179.0
50	2006-02-10	526.25	long	2	True	3.0	0.0	-179.0
51	2006-02-13		long	2	True	4.0	0.0	-179.0
52	2006-02-14		long	2	True	5.0	0.0	-179.0
