	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-08-10	191.48	short	1	True	1.0		
1	2009-08-11	190.22	short	2	True	2.0	1.259999999999991	1.259999999999991
2	2009-08-12	189.08	short	3	True	3.0	2.2799999999999727	3.5399999999999636
3	2009-08-13	189.5	short	4	True	4.0	-1.2599999999999625	2.280000000000001
4	2009-08-14	181.06	short	5	True	5.0	33.75999999999999	36.03999999999999
5	2009-08-17	180.93	short	5			0.6499999999999773	36.68999999999997
6	2009-08-18	186.05	short	5			-25.600000000000023	11.089999999999947
7	2009-08-19	189.86	short	5			-19.05000000000001	-7.960000000000065
8	2009-08-20	186.79	short	5			15.350000000000108	7.390000000000043
9	2009-08-21	188.69	short	5			-9.500000000000028	-2.109999999999985
10	2009-08-24	192.09	short	5			-17.00000000000003	-19.110000000000014
11	2009-08-25	186.35	short	5			28.700000000000045	9.590000000000032
12	2009-08-26	184.23	short	5			10.600000000000023	20.190000000000055
13	2009-08-27	187.95	short	5			-18.599999999999994	1.5900000000000603
14	2009-08-28	188.97	short	5			-5.100000000000051	-3.509999999999991
15	2009-08-31	180.18	short	5			43.94999999999996	40.43999999999997
16	2009-09-01	176.72	short	5			17.30000000000004	57.74000000000001
17	2009-09-02	178.63	short	5			-9.549999999999983	48.190000000000026
18	2009-09-03	177.31	short	5			6.599999999999966	54.78999999999999
19	2009-09-04	175.85	short	5			7.30000000000004	62.09000000000003
20	2009-09-07		short	5			-0.0	62.09000000000003
21	2009-09-08	181.72	long	1	True	1.0		
22	2009-09-08	181.72	short	4	True	1.0	-29.350000000000023	32.74000000000001
23	2009-09-09	182.24	long	2	True	2.0	0.5200000000000102	33.26000000000002
24	2009-09-09	182.24	short	3	True	2.0	-2.080000000000041	31.17999999999998
25	2009-09-10	180.86	long	3	True	3.0	-2.759999999999991	28.419999999999987
26	2009-09-10	180.86	short	2	True	3.0	4.139999999999986	32.559999999999974
27	2009-09-11	176.2	long	4	True	4.0	-13.980000000000075	18.5799999999999
28	2009-09-11	176.2	short	1	True	4.0	9.32000000000005	27.89999999999995
29	2009-09-14	174.82	long	5	True	5.0	-5.519999999999982	22.379999999999967
30	2009-09-14	174.82	short	0	True	5.0	1.3799999999999955	23.759999999999962
31	2009-09-15	179.27	long	5			22.250000000000085	46.01000000000005
32	2009-09-16	185.01	long	5			28.699999999999903	74.70999999999995
33	2009-09-17	185.32	long	5			1.5500000000000114	76.25999999999996
34	2009-09-18	183.66	long	5			-8.299999999999983	67.95999999999998
35	2009-09-21	175.84	long	5			-39.099999999999966	28.860000000000014
36	2009-09-22	179.59	long	5			18.75	47.610000000000014
37	2009-09-23	172.11	long	5			-37.39999999999995	10.210000000000065
38	2009-09-24	164.93	long	5			-35.900000000000034	-25.68999999999997
39	2009-09-25	163.6	long	5			-6.6500000000000625	-32.34000000000003
40	2009-09-28	165.06	long	5			7.30000000000004	-25.039999999999992
41	2009-09-29	164.13	long	5			-4.650000000000034	-29.690000000000026
42	2009-09-30	175.16	long	5			55.150000000000006	25.45999999999998
43	2009-10-01	175.79	long	5			3.1499999999999773	28.609999999999957
44	2009-10-02	174.09	long	5			-8.499999999999943	20.110000000000014
45	2009-10-05	175.39	long	5			6.499999999999915	26.60999999999993
46	2009-10-06	177.27	long	5			9.40000000000012	36.01000000000005
47	2009-10-07	172.03	long	5			-26.200000000000045	9.810000000000002
48	2009-10-08	177.97	long	4	True	1.0	29.69999999999999	39.50999999999999
49	2009-10-09	176.8	long	3	True	2.0	-4.67999999999995	34.83000000000004
50	2009-10-12	179.9	long	2	True	3.0	9.299999999999983	44.130000000000024
51	2009-10-13	183.18	long	1	True	4.0	6.560000000000002	50.690000000000026
52	2009-10-14	185.75	long	0	True	5.0	2.569999999999993	53.26000000000002
