	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-06-08	219.81	short	1	True	1.0		
1	2021-06-09	218.49	short	2	True	2.0	1.3199999999999932	1.3199999999999932
2	2021-06-10	219.51	short	3	True	3.0	-2.0399999999999636	-0.7199999999999704
3	2021-06-11	217.09	short	4	True	4.0	7.2599999999999625	6.539999999999992
4	2021-06-14	215.89	short	5	True	5.0	4.800000000000068	11.34000000000006
5	2021-06-15	215.9	short	5			-0.050000000000096634	11.289999999999964
6	2021-06-16	214.73	short	5			5.85000000000008	17.140000000000043
7	2021-06-17	212.53	short	5			10.999999999999943	28.139999999999986
8	2021-06-18	216.12	short	5			-17.950000000000017	10.18999999999997
9	2021-06-21	219.06	short	5			-14.699999999999989	-4.510000000000019
10	2021-06-22	221.48	short	5			-12.099999999999937	-16.609999999999957
11	2021-06-23	225.02	short	5			-17.700000000000102	-34.31000000000006
12	2021-06-24	225.87	short	5			-4.249999999999972	-38.56000000000003
13	2021-06-25	223.78	short	5			10.450000000000017	-28.110000000000014
14	2021-06-28	219.92	short	5			19.300000000000068	-8.809999999999945
15	2021-06-29	222.19	short	5			-11.350000000000051	-20.159999999999997
16	2021-06-30	222.34	short	5			-0.7500000000000284	-20.910000000000025
17	2021-07-01	225.23	short	5			-14.449999999999932	-35.35999999999996
18	2021-07-02	228.4	short	5			-15.85000000000008	-51.210000000000036
19	2021-07-05		short	5			-0.0	-51.210000000000036
20	2021-07-06	221.4	short	5			35.0	-16.210000000000036
21	2021-07-07	219.26	short	5			10.700000000000074	-5.5099999999999625
22	2021-07-08	223.66	long	1	True	1.0		
23	2021-07-08	223.66	short	4	True	1.0	-22.00000000000003	-27.50999999999999
24	2021-07-09	227.38	long	2	True	2.0	3.719999999999999	-23.789999999999992
25	2021-07-09	227.38	short	3	True	2.0	-14.879999999999995	-38.66999999999999
26	2021-07-12	226.2	long	3	True	3.0	-2.3600000000000136	-41.03
27	2021-07-12	226.2	short	2	True	3.0	3.5400000000000205	-37.48999999999998
28	2021-07-13	230.17	long	4	True	4.0	11.909999999999997	-25.579999999999984
29	2021-07-13	230.17	short	1	True	4.0	-7.939999999999998	-33.51999999999998
30	2021-07-14	227.22	long	5	True	5.0	-11.799999999999955	-45.319999999999936
31	2021-07-14	227.22	short	0	True	5.0	2.9499999999999886	-42.36999999999995
32	2021-07-15	223.18	long	5			-20.19999999999996	-62.56999999999991
33	2021-07-16	223.45	long	5			1.349999999999909	-61.22
34	2021-07-19	209.03	long	5			-72.09999999999994	-133.31999999999994
35	2021-07-20	211.04	long	5			10.049999999999955	-123.26999999999998
36	2021-07-21	219.41	long	5			41.85000000000002	-81.41999999999996
37	2021-07-22	224.74	long	5			26.650000000000063	-54.7699999999999
38	2021-07-23	226.12	long	5			6.899999999999977	-47.86999999999992
39	2021-07-26	227.54	long	5			7.0999999999999375	-40.76999999999998
40	2021-07-27	228.13	long	5			2.950000000000017	-37.819999999999965
41	2021-07-28	228.2	long	5			0.3499999999999659	-37.47
42	2021-07-29	232.51	long	5			21.55000000000001	-15.919999999999987
43	2021-07-30	233.47	long	5			4.80000000000004	-11.119999999999948
44	2021-08-02	227.47	long	5			-30.0	-41.11999999999995
45	2021-08-03	227.08	long	5			-1.9499999999999318	-43.06999999999988
46	2021-08-04	225.0	long	5			-10.400000000000063	-53.46999999999994
47	2021-08-05	229.4	long	5			22.00000000000003	-31.469999999999914
48	2021-08-06	225.69	long	5			-18.55000000000004	-50.01999999999995
49	2021-08-09	223.48	long	4	True	1.0	-11.05000000000004	-61.06999999999999
50	2021-08-10	226.79	long	3	True	2.0	13.240000000000009	-47.829999999999984
51	2021-08-11	230.22	long	2	True	3.0	10.29000000000002	-37.539999999999964
52	2021-08-12	227.54	long	1	True	4.0	-5.360000000000014	-42.89999999999998
53	2021-08-13	226.26	long	0	True	5.0	-1.2800000000000011	-44.17999999999998
