	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-05-09	308.02	short	1	True	1.0		
1	2011-05-10	315.78	short	2	True	2.0	-7.759999999999991	-7.759999999999991
2	2011-05-11	297.78	short	3	True	3.0	36.0	28.24000000000001
3	2011-05-12	294.63	short	4	True	4.0	9.449999999999932	37.68999999999994
4	2011-05-13	297.48	short	5	True	5.0	-11.400000000000091	26.28999999999985
5	2011-05-16	287.79	short	5			48.44999999999999	74.73999999999984
6	2011-05-17	285.71	short	5			10.400000000000205	85.14000000000004
7	2011-05-18	290.33	short	5			-23.100000000000023	62.04000000000002
8	2011-05-19	288.44	short	5			9.449999999999932	71.48999999999995
9	2011-05-20	290.14	short	5			-8.499999999999943	62.99000000000001
10	2011-05-23	287.39	short	5			13.75	76.74000000000001
11	2011-05-24	292.59	short	5			-25.999999999999943	50.740000000000066
12	2011-05-25	296.13	short	5			-17.700000000000102	33.039999999999964
13	2011-05-26	297.66	short	5			-7.650000000000148	25.389999999999816
14	2011-05-27	299.65	short	5			-9.949999999999761	15.440000000000055
15	2011-05-30		short	5			-0.0	15.440000000000055
16	2011-05-31	301.86	short	5			-11.050000000000182	4.389999999999873
17	2011-06-01	295.41	short	5			32.24999999999994	36.639999999999816
18	2011-06-02	294.68	short	5			3.650000000000091	40.28999999999991
19	2011-06-03	296.56	short	5			-9.399999999999977	30.88999999999993
20	2011-06-06	292.67	short	5			19.449999999999932	50.33999999999986
21	2011-06-07	297.52	short	5			-24.24999999999983	26.090000000000032
22	2011-06-08	296.54	long	1	True	1.0		
23	2011-06-08	296.54	short	4	True	1.0	4.899999999999807	30.98999999999984
24	2011-06-09	302.17	long	2	True	2.0	5.6299999999999955	36.619999999999834
25	2011-06-09	302.17	short	3	True	2.0	-22.519999999999982	14.099999999999852
26	2011-06-10	300.2	long	3	True	3.0	-3.9400000000000546	10.159999999999798
27	2011-06-10	300.2	short	2	True	3.0	5.910000000000082	16.06999999999988
28	2011-06-13	297.89	long	4	True	4.0	-6.930000000000007	9.139999999999873
29	2011-06-13	297.89	short	1	True	4.0	4.6200000000000045	13.759999999999877
30	2011-06-14	302.5	long	5	True	5.0	18.440000000000055	32.19999999999993
31	2011-06-14	302.5	short	0	True	5.0	-4.610000000000014	27.589999999999918
32	2011-06-15	287.71	long	5			-73.9500000000001	-46.360000000000184
33	2011-06-16	289.74	long	5			10.150000000000148	-36.210000000000036
34	2011-06-17	288.94	long	5			-4.000000000000057	-40.21000000000009
35	2011-06-20	285.26	long	5			-18.400000000000034	-58.61000000000013
36	2011-06-21	282.97	long	5			-11.449999999999818	-70.05999999999995
37	2011-06-22	292.88	long	5			49.54999999999984	-20.510000000000105
38	2011-06-23	277.64	long	5			-76.20000000000005	-96.71000000000015
39	2011-06-24	271.59	long	5			-30.250000000000057	-126.9600000000002
40	2011-06-27	274.44	long	5			14.250000000000114	-112.7100000000001
41	2011-06-28	281.56	long	5			35.60000000000002	-77.11000000000007
42	2011-06-29	293.49	long	5			59.650000000000034	-17.460000000000036
43	2011-06-30	296.92	long	5			17.150000000000034	-0.3100000000000023
44	2011-07-01	297.26	long	5			1.699999999999875	1.3899999999998727
45	2011-07-04		long	5			0.0	1.3899999999998727
46	2011-07-05	297.74	long	5			2.400000000000091	3.7899999999999636
47	2011-07-06	299.76	long	5			10.099999999999909	13.889999999999873
48	2011-07-07	312.7	long	5			64.69999999999999	78.58999999999986
49	2011-07-08	309.26	long	4	True	1.0	-17.19999999999999	61.38999999999987
50	2011-07-11	307.05	long	3	True	2.0	-8.839999999999918	52.549999999999955
51	2011-07-12	309.82	long	2	True	3.0	8.309999999999945	60.8599999999999
52	2011-07-13	315.16	long	1	True	4.0	10.680000000000064	71.53999999999996
53	2011-07-14	312.48	long	0	True	5.0	-2.680000000000007	68.85999999999996
