	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-07-08	154.24	short	1	True	1.0		
1	2009-07-09	156.92	short	2	True	2.0	-2.6799999999999784	-2.6799999999999784
2	2009-07-10	155.31	short	3	True	3.0	3.2199999999999704	0.539999999999992
3	2009-07-13	154.3	short	4	True	4.0	3.0299999999999727	3.5699999999999648
4	2009-07-14	154.66	short	5	True	5.0	-1.4399999999999409	2.130000000000024
5	2009-07-15	160.36	short	5			-28.500000000000085	-26.37000000000006
6	2009-07-16	161.45	short	5			-5.449999999999875	-31.819999999999936
7	2009-07-17	166.75	short	5			-26.500000000000057	-58.31999999999999
8	2009-07-20	168.56	short	5			-9.050000000000011	-67.37
9	2009-07-21	169.82	short	5			-6.2999999999999545	-73.66999999999996
10	2009-07-22	171.39	short	5			-7.849999999999966	-81.51999999999992
11	2009-07-23	177.78	short	5			-31.950000000000074	-113.47
12	2009-07-24	178.83	short	5			-5.250000000000057	-118.72000000000006
13	2009-07-27	180.55	short	5			-8.599999999999994	-127.32000000000005
14	2009-07-28	178.12	short	5			12.150000000000034	-115.17000000000002
15	2009-07-29	172.08	short	5			30.19999999999996	-84.97000000000006
16	2009-07-30	184.38	short	5			-61.499999999999915	-146.46999999999997
17	2009-07-31	189.93	short	5			-27.750000000000057	-174.22000000000003
18	2009-08-03	195.49	short	5			-27.80000000000001	-202.02000000000004
19	2009-08-04	194.65	short	5			4.200000000000017	-197.82000000000002
20	2009-08-05	194.7	short	5			-0.24999999999991473	-198.06999999999994
21	2009-08-06	195.49	short	5			-3.9500000000001023	-202.02000000000004
22	2009-08-07	190.72	short	5			23.85000000000005	-178.17
23	2009-08-10	192.59	long	1	True	1.0		
24	2009-08-10	192.59	short	4	True	1.0	-9.350000000000023	-187.52
25	2009-08-11	192.01	long	2	True	2.0	-0.5800000000000125	-188.10000000000002
26	2009-08-11	192.01	short	3	True	2.0	2.32000000000005	-185.77999999999997
27	2009-08-12	190.45	long	3	True	3.0	-3.1200000000000045	-188.89999999999998
28	2009-08-12	190.45	short	2	True	3.0	4.680000000000007	-184.21999999999997
29	2009-08-13	190.44	long	4	True	4.0	-0.029999999999972715	-184.24999999999994
30	2009-08-13	190.44	short	1	True	4.0	0.01999999999998181	-184.22999999999996
31	2009-08-14	181.82	long	5	True	5.0	-34.48000000000002	-218.70999999999998
32	2009-08-14	181.82	short	0	True	5.0	8.620000000000005	-210.08999999999997
33	2009-08-17	182.13	long	5			1.5500000000000114	-208.53999999999996
34	2009-08-18	187.08	long	5			24.750000000000085	-183.78999999999988
35	2009-08-19	190.92	long	5			19.199999999999875	-164.59
36	2009-08-20	187.39	long	5			-17.650000000000006	-182.24
37	2009-08-21	189.06	long	5			8.35000000000008	-173.88999999999993
38	2009-08-24	192.96	long	5			19.50000000000003	-154.3899999999999
39	2009-08-25	187.23	long	5			-28.65000000000009	-183.04
40	2009-08-26	184.68	long	5			-12.749999999999915	-195.7899999999999
41	2009-08-27	188.84	long	5			20.799999999999983	-174.98999999999992
42	2009-08-28	189.99	long	5			5.750000000000028	-169.2399999999999
43	2009-08-31	180.99	long	5			-45.0	-214.2399999999999
44	2009-09-01	178.22	long	5			-13.850000000000051	-228.08999999999995
45	2009-09-02	180.86	long	5			13.200000000000074	-214.88999999999987
46	2009-09-03	179.28	long	5			-7.9000000000000625	-222.78999999999994
47	2009-09-04	177.63	long	5			-8.250000000000028	-231.03999999999996
48	2009-09-07		long	5			0.0	-231.03999999999996
49	2009-09-08	182.89	long	4	True	1.0	26.299999999999955	-204.74
50	2009-09-09	182.81	long	3	True	2.0	-0.31999999999993634	-205.05999999999995
51	2009-09-10	180.36	long	2	True	3.0	-7.349999999999966	-212.4099999999999
52	2009-09-11	175.98	long	1	True	4.0	-8.760000000000048	-221.16999999999996
53	2009-09-14	174.33	long	0	True	5.0	-1.6499999999999773	-222.81999999999994
