	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-08-09	483.85	short	1	True	1.0		
1	2010-08-10	474.6	short	2	True	2.0	9.25	9.25
2	2010-08-11	468.8	short	3	True	3.0	11.600000000000023	20.850000000000023
3	2010-08-12	475.3	short	4	True	4.0	-19.5	1.3500000000000227
4	2010-08-13	481.5	short	5	True	5.0	-24.799999999999955	-23.449999999999932
5	2010-08-16	490.05	short	5			-42.75000000000006	-66.19999999999999
6	2010-08-17	501.6	short	5			-57.75000000000006	-123.95000000000005
7	2010-08-18	494.85	short	5			33.75	-90.20000000000005
8	2010-08-19	489.95	short	5			24.50000000000017	-65.69999999999987
9	2010-08-20	480.55	short	5			46.999999999999886	-18.69999999999999
10	2010-08-23	487.85	short	5			-36.50000000000006	-55.200000000000045
11	2010-08-24	488.5	short	5			-3.2499999999998863	-58.44999999999993
12	2010-08-25	496.05	short	5			-37.75000000000006	-96.19999999999999
13	2010-08-26	506.7	short	5			-53.249999999999886	-149.44999999999987
14	2010-08-27	507.05	short	5			-1.7500000000001137	-151.2
15	2010-08-30	502.5	short	5			22.750000000000057	-128.44999999999993
16	2010-08-31	504.35	short	5			-9.250000000000114	-137.70000000000005
17	2010-09-01	522.65	short	5			-91.49999999999977	-229.19999999999982
18	2010-09-02	527.7	short	5			-25.25000000000034	-254.45000000000016
19	2010-09-03	533.9	short	5			-30.99999999999966	-285.4499999999998
20	2010-09-06		short	5			-0.0	-285.4499999999998
21	2010-09-07	525.7	short	5			40.99999999999966	-244.45000000000016
22	2010-09-08	529.3	short	5			-17.999999999999545	-262.4499999999997
23	2010-09-09	524.0	short	5			26.499999999999773	-235.94999999999993
24	2010-09-10	521.95	short	5			10.249999999999773	-225.70000000000016
25	2010-09-13	531.9	short	5			-49.74999999999966	-275.4499999999998
26	2010-09-14	556.0	short	5			-120.50000000000011	-395.94999999999993
27	2010-09-15	561.8	short	5			-28.999999999999773	-424.9499999999997
28	2010-09-16	551.55	short	5			51.25	-373.6999999999997
29	2010-09-17	547.8	short	5			18.75	-354.9499999999997
30	2010-09-20	544.05	short	5			18.75	-336.1999999999997
31	2010-09-21	532.15	short	5			59.499999999999886	-276.6999999999998
32	2010-09-22	544.0	short	5			-59.250000000000114	-335.94999999999993
33	2010-09-23	559.05	short	5			-75.24999999999977	-411.1999999999997
34	2010-09-24	562.6	short	5			-17.75000000000034	-428.95000000000005
35	2010-09-27	554.4	short	5			41.00000000000023	-387.9499999999998
36	2010-09-28	562.6	short	5			-41.00000000000023	-428.95000000000005
37	2010-09-29	569.35	short	5			-33.75	-462.70000000000005
38	2010-09-30	573.35	short	5			-20.0	-482.70000000000005
39	2010-10-01	577.35	short	5			-20.0	-502.70000000000005
40	2010-10-04	563.65	short	5			68.50000000000023	-434.1999999999998
41	2010-10-05	580.55	short	5			-84.49999999999989	-518.6999999999997
42	2010-10-06	591.8	short	5			-56.25	-574.9499999999997
43	2010-10-07	589.35	short	5			12.249999999999659	-562.7
44	2010-10-08	590.05	short	5			-3.499999999999659	-566.1999999999997
45	2010-10-11	591.25	short	5			-6.000000000000227	-572.1999999999999
46	2010-10-12	583.15	short	5			40.500000000000114	-531.6999999999998
47	2010-10-13	595.95	short	5			-64.00000000000034	-595.7000000000002
48	2010-10-14	604.1	short	5			-40.749999999999886	-636.45
